# Source ADC	Temp 130.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0586817e+08	-6.6786509e-01	-1.4653261e+00
7.0586870e+08	-6.6890593e-01	-1.4647907e+00
7.0586924e+08	-6.6959045e-01	-1.4644085e+00
7.0586977e+08	-6.7041102e-01	-1.4644388e+00
7.0587030e+08	-6.7098097e-01	-1.4642125e+00
7.0587084e+08	-6.7154505e-01	-1.4637091e+00
7.0587137e+08	-6.7266644e-01	-1.4632401e+00
7.0587190e+08	-6.7335522e-01	-1.4631111e+00
7.0587244e+08	-6.7435123e-01	-1.4629673e+00
7.0587297e+08	-6.7510829e-01	-1.4622754e+00
7.0587350e+08	-6.7608341e-01	-1.4617540e+00
7.0587404e+08	-6.7682730e-01	-1.4616268e+00
7.0587457e+08	-6.7717599e-01	-1.4615539e+00
7.0587510e+08	-6.7828431e-01	-1.4610948e+00
7.0587564e+08	-6.7914789e-01	-1.4605720e+00
7.0587617e+08	-6.8009795e-01	-1.4605395e+00
7.0587670e+08	-6.8043902e-01	-1.4600701e+00
7.0587724e+08	-6.8181164e-01	-1.4596329e+00
7.0587777e+08	-6.8233410e-01	-1.4591131e+00
7.0587830e+08	-6.8293501e-01	-1.4588827e+00
7.0587884e+08	-6.8398076e-01	-1.4585036e+00
7.0587937e+08	-6.8458754e-01	-1.4580431e+00
7.0587990e+08	-6.8582267e-01	-1.4576899e+00
7.0588044e+08	-6.8630144e-01	-1.4577283e+00
7.0588097e+08	-6.8721357e-01	-1.4572517e+00
7.0588150e+08	-6.8799177e-01	-1.4570086e+00
7.0588204e+08	-6.8892517e-01	-1.4567467e+00
7.0588257e+08	-6.8975113e-01	-1.4558947e+00
7.0588310e+08	-6.9055534e-01	-1.4563948e+00
7.0588364e+08	-6.9133975e-01	-1.4555209e+00
7.0588417e+08	-6.9223247e-01	-1.4548618e+00
7.0588470e+08	-6.9298187e-01	-1.4551802e+00
7.0588524e+08	-6.9438858e-01	-1.4542049e+00
7.0588577e+08	-6.9518561e-01	-1.4539648e+00
7.0588630e+08	-6.9564196e-01	-1.4535924e+00
7.0588684e+08	-6.9656401e-01	-1.4530502e+00
7.0588737e+08	-6.9747839e-01	-1.4529051e+00
7.0588790e+08	-6.9834501e-01	-1.4525799e+00
7.0588843e+08	-6.9914754e-01	-1.4520517e+00
7.0588897e+08	-7.0019655e-01	-1.4513507e+00
7.0588950e+08	-7.0082157e-01	-1.4514907e+00
7.0589003e+08	-7.0175335e-01	-1.4507019e+00
7.0589057e+08	-7.0251247e-01	-1.4502582e+00
7.0589110e+08	-7.0396536e-01	-1.4497913e+00
7.0589163e+08	-7.0488256e-01	-1.4498528e+00
7.0589217e+08	-7.0572588e-01	-1.4492052e+00
7.0589270e+08	-7.0622631e-01	-1.4488645e+00
7.0589323e+08	-7.0780157e-01	-1.4482682e+00
7.0589377e+08	-7.0856071e-01	-1.4480443e+00
7.0589430e+08	-7.0942047e-01	-1.4475417e+00
7.0589483e+08	-7.1014353e-01	-1.4471584e+00
7.0589537e+08	-7.1121400e-01	-1.4464450e+00
7.0589590e+08	-7.1193832e-01	-1.4461617e+00
7.0589643e+08	-7.1282661e-01	-1.4460544e+00
7.0589697e+08	-7.1372138e-01	-1.4454876e+00
7.0589750e+08	-7.1489194e-01	-1.4447462e+00
7.0589803e+08	-7.1602439e-01	-1.4447552e+00
7.0589857e+08	-7.1666297e-01	-1.4444282e+00
7.0589910e+08	-7.1792215e-01	-1.4434551e+00
7.0589963e+08	-7.1864464e-01	-1.4434839e+00
7.0590017e+08	-7.1974268e-01	-1.4428793e+00
7.0590070e+08	-7.2060530e-01	-1.4422522e+00
7.0590123e+08	-7.2175698e-01	-1.4421592e+00
7.0590177e+08	-7.2293357e-01	-1.4417121e+00
7.0590230e+08	-7.2364543e-01	-1.4410688e+00
7.0590283e+08	-7.2418488e-01	-1.4404350e+00
7.0590337e+08	-7.2540432e-01	-1.4399248e+00
7.0590390e+08	-7.2639290e-01	-1.4395054e+00
7.0590443e+08	-7.2783263e-01	-1.4392637e+00
7.0590497e+08	-7.2820671e-01	-1.4384980e+00
7.0590550e+08	-7.2942955e-01	-1.4383352e+00
7.0590603e+08	-7.3036256e-01	-1.4378819e+00
7.0590657e+08	-7.3144365e-01	-1.4375309e+00
7.0590710e+08	-7.3237269e-01	-1.4365691e+00
7.0590763e+08	-7.3327383e-01	-1.4359774e+00
7.0590817e+08	-7.3439687e-01	-1.4356329e+00
7.0590870e+08	-7.3562221e-01	-1.4352918e+00
7.0590923e+08	-7.3685772e-01	-1.4351184e+00
7.0590977e+08	-7.3735939e-01	-1.4340981e+00
7.0591030e+08	-7.3861602e-01	-1.4336864e+00
7.0591083e+08	-7.3954657e-01	-1.4332667e+00
7.0591137e+08	-7.4080096e-01	-1.4327314e+00
7.0591190e+08	-7.4164939e-01	-1.4323204e+00
7.0591243e+08	-7.4257109e-01	-1.4318886e+00
7.0591296e+08	-7.4394970e-01	-1.4313668e+00
7.0591350e+08	-7.4499250e-01	-1.4309473e+00
7.0591403e+08	-7.4576954e-01	-1.4303377e+00
7.0591456e+08	-7.4696506e-01	-1.4295101e+00
7.0591510e+08	-7.4823022e-01	-1.4291106e+00
7.0591563e+08	-7.4938109e-01	-1.4286546e+00
7.0591616e+08	-7.5040702e-01	-1.4281766e+00
7.0591670e+08	-7.5146886e-01	-1.4273044e+00
7.0591723e+08	-7.5256355e-01	-1.4270461e+00
7.0591776e+08	-7.5361463e-01	-1.4263211e+00
7.0591830e+08	-7.5446353e-01	-1.4255824e+00
7.0591883e+08	-7.5589388e-01	-1.4249626e+00
7.0591936e+08	-7.5713599e-01	-1.4243647e+00
7.0591990e+08	-7.5788695e-01	-1.4237523e+00
7.0592043e+08	-7.5928791e-01	-1.4234625e+00
7.0592096e+08	-7.6040062e-01	-1.4227027e+00
7.0592150e+08	-7.6161836e-01	-1.4222088e+00
7.0592203e+08	-7.6257531e-01	-1.4213590e+00
7.0592256e+08	-7.6379001e-01	-1.4210633e+00
7.0592310e+08	-7.6462555e-01	-1.4200164e+00
7.0592363e+08	-7.6690161e-01	-1.4196110e+00
7.0592416e+08	-7.6716701e-01	-1.4192441e+00
7.0592470e+08	-7.6856500e-01	-1.4182268e+00
7.0592523e+08	-7.6943233e-01	-1.4179770e+00
7.0592576e+08	-7.7082332e-01	-1.4172931e+00
7.0592630e+08	-7.7197776e-01	-1.4163175e+00
7.0592683e+08	-7.7330654e-01	-1.4160042e+00
7.0592736e+08	-7.7415098e-01	-1.4153122e+00
7.0592790e+08	-7.7580760e-01	-1.4144265e+00
7.0592843e+08	-7.7694289e-01	-1.4140341e+00
7.0592896e+08	-7.7799048e-01	-1.4132455e+00
7.0592950e+08	-7.7899934e-01	-1.4124707e+00
7.0593003e+08	-7.8051615e-01	-1.4118096e+00
7.0593056e+08	-7.8180865e-01	-1.4113117e+00
7.0593110e+08	-7.8297817e-01	-1.4106957e+00
7.0593163e+08	-7.8414372e-01	-1.4097740e+00
7.0593216e+08	-7.8574021e-01	-1.4089165e+00
7.0593270e+08	-7.8712938e-01	-1.4082141e+00
7.0593323e+08	-7.8820627e-01	-1.4078227e+00
7.0593376e+08	-7.8928722e-01	-1.4068429e+00
7.0593430e+08	-7.9046021e-01	-1.4062429e+00
7.0593483e+08	-7.9197890e-01	-1.4054618e+00
7.0593536e+08	-7.9332639e-01	-1.4048098e+00
7.0593590e+08	-7.9447135e-01	-1.4040723e+00
7.0593643e+08	-7.9600592e-01	-1.4030931e+00
7.0593696e+08	-7.9719735e-01	-1.4020824e+00
7.0593750e+08	-7.9859641e-01	-1.4015920e+00
7.0593803e+08	-8.0014043e-01	-1.4009582e+00
7.0593856e+08	-8.0174072e-01	-1.3998527e+00
7.0593909e+08	-8.0291138e-01	-1.3993450e+00
7.0593963e+08	-8.0422764e-01	-1.3985221e+00
7.0594016e+08	-8.0564717e-01	-1.3974585e+00
7.0594069e+08	-8.0674449e-01	-1.3967111e+00
7.0594123e+08	-8.0821374e-01	-1.3956849e+00
7.0594176e+08	-8.0993226e-01	-1.3949966e+00
7.0594229e+08	-8.1115218e-01	-1.3940875e+00
7.0594283e+08	-8.1268583e-01	-1.3932885e+00
7.0594336e+08	-8.1349485e-01	-1.3920697e+00
7.0594389e+08	-8.1545277e-01	-1.3914037e+00
7.0594443e+08	-8.1661592e-01	-1.3908289e+00
7.0594496e+08	-8.1826976e-01	-1.3900186e+00
7.0594549e+08	-8.1943678e-01	-1.3889535e+00
7.0594603e+08	-8.2113831e-01	-1.3881986e+00
7.0594656e+08	-8.2230674e-01	-1.3869453e+00
7.0594709e+08	-8.2414050e-01	-1.3859311e+00
7.0594763e+08	-8.2573644e-01	-1.3850880e+00
7.0594816e+08	-8.2703470e-01	-1.3839176e+00
7.0594869e+08	-8.2865541e-01	-1.3831977e+00
7.0594923e+08	-8.3036028e-01	-1.3822508e+00
7.0594976e+08	-8.3203551e-01	-1.3811729e+00
7.0595029e+08	-8.3352219e-01	-1.3803252e+00
7.0595083e+08	-8.3456942e-01	-1.3794190e+00
7.0595136e+08	-8.3654062e-01	-1.3782090e+00
7.0595189e+08	-8.3773204e-01	-1.3772354e+00
7.0595243e+08	-8.3949978e-01	-1.3759779e+00
7.0595296e+08	-8.4082660e-01	-1.3749455e+00
7.0595349e+08	-8.4260789e-01	-1.3742323e+00
7.0595403e+08	-8.4410289e-01	-1.3730878e+00
7.0595456e+08	-8.4597600e-01	-1.3721201e+00
7.0595509e+08	-8.4731406e-01	-1.3706043e+00
7.0595563e+08	-8.4921335e-01	-1.3695925e+00
7.0595616e+08	-8.5087828e-01	-1.3684700e+00
7.0595669e+08	-8.5243366e-01	-1.3673205e+00
7.0595723e+08	-8.5428536e-01	-1.3658112e+00
7.0595776e+08	-8.5586948e-01	-1.3646144e+00
7.0595829e+08	-8.5759178e-01	-1.3637045e+00
7.0595883e+08	-8.5938201e-01	-1.3624884e+00
7.0595936e+08	-8.6109719e-01	-1.3612004e+00
7.0595989e+08	-8.6290791e-01	-1.3598573e+00
7.0596043e+08	-8.6435092e-01	-1.3585938e+00
7.0596096e+08	-8.6618157e-01	-1.3573478e+00
7.0596149e+08	-8.6840972e-01	-1.3561581e+00
7.0596203e+08	-8.6977287e-01	-1.3546890e+00
7.0596256e+08	-8.7124954e-01	-1.3534573e+00
7.0596309e+08	-8.7343780e-01	-1.3520497e+00
7.0596362e+08	-8.7559854e-01	-1.3503831e+00
7.0596416e+08	-8.7724240e-01	-1.3491720e+00
7.0596469e+08	-8.7885988e-01	-1.3476722e+00
7.0596522e+08	-8.8051876e-01	-1.3463886e+00
7.0596576e+08	-8.8267594e-01	-1.3447209e+00
7.0596629e+08	-8.8451261e-01	-1.3433908e+00
7.0596682e+08	-8.8663825e-01	-1.3421978e+00
7.0596736e+08	-8.8887815e-01	-1.3400506e+00
7.0596789e+08	-8.9015141e-01	-1.3385813e+00
7.0596842e+08	-8.9210995e-01	-1.3372530e+00
7.0596896e+08	-8.9397922e-01	-1.3358126e+00
7.0596949e+08	-8.9635978e-01	-1.3344176e+00
7.0597002e+08	-8.9791748e-01	-1.3327526e+00
7.0597056e+08	-8.9967679e-01	-1.3309715e+00
7.0597109e+08	-9.0183067e-01	-1.3294406e+00
7.0597162e+08	-9.0403758e-01	-1.3276143e+00
7.0597216e+08	-9.0589360e-01	-1.3260108e+00
7.0597269e+08	-9.0816332e-01	-1.3243861e+00
7.0597322e+08	-9.0998697e-01	-1.3229187e+00
7.0597376e+08	-9.1240064e-01	-1.3214064e+00
7.0597429e+08	-9.1405390e-01	-1.3188099e+00
7.0597482e+08	-9.1612380e-01	-1.3173826e+00
7.0597536e+08	-9.1866705e-01	-1.3151327e+00
7.0597589e+08	-9.2067978e-01	-1.3134385e+00
7.0597642e+08	-9.2275018e-01	-1.3116504e+00
7.0597696e+08	-9.2471825e-01	-1.3093367e+00
7.0597749e+08	-9.2684129e-01	-1.3075542e+00
7.0597802e+08	-9.2924019e-01	-1.3057393e+00
7.0597856e+08	-9.3161941e-01	-1.3033726e+00
7.0597909e+08	-9.3358729e-01	-1.3014512e+00
7.0597962e+08	-9.3609028e-01	-1.2990584e+00
7.0598016e+08	-9.3833436e-01	-1.2972946e+00
7.0598069e+08	-9.4036565e-01	-1.2949454e+00
7.0598122e+08	-9.4272532e-01	-1.2926529e+00
7.0598176e+08	-9.4523438e-01	-1.2903191e+00
7.0598229e+08	-9.4735383e-01	-1.2877282e+00
7.0598282e+08	-9.4993126e-01	-1.2856278e+00
7.0598336e+08	-9.5225464e-01	-1.2831175e+00
7.0598389e+08	-9.5450842e-01	-1.2810743e+00
7.0598442e+08	-9.5682644e-01	-1.2785280e+00
7.0598496e+08	-9.5944773e-01	-1.2758844e+00
7.0598549e+08	-9.6209005e-01	-1.2735427e+00
7.0598602e+08	-9.6428861e-01	-1.2707338e+00
7.0598656e+08	-9.6667576e-01	-1.2679812e+00
7.0598709e+08	-9.6938917e-01	-1.2652555e+00
7.0598762e+08	-9.7158214e-01	-1.2624409e+00
7.0598815e+08	-9.7420414e-01	-1.2600984e+00
7.0598869e+08	-9.7655082e-01	-1.2574618e+00
7.0598922e+08	-9.7947938e-01	-1.2546530e+00
7.0598975e+08	-9.8184691e-01	-1.2517539e+00
7.0599029e+08	-9.8429571e-01	-1.2483303e+00
7.0599082e+08	-9.8684772e-01	-1.2457045e+00
7.0599135e+08	-9.8967486e-01	-1.2426448e+00
7.0599189e+08	-9.9209640e-01	-1.2394846e+00
7.0599242e+08	-9.9510212e-01	-1.2361814e+00
7.0599295e+08	-9.9739641e-01	-1.2330870e+00
7.0599349e+08	-1.0005058e+00	-1.2293254e+00
7.0599402e+08	-1.0029607e+00	-1.2264391e+00
7.0599455e+08	-1.0057363e+00	-1.2227952e+00
7.0599509e+08	-1.0083168e+00	-1.2190614e+00
7.0599562e+08	-1.0114087e+00	-1.2155811e+00
7.0599615e+08	-1.0140589e+00	-1.2122787e+00
7.0599669e+08	-1.0164583e+00	-1.2077712e+00
7.0599722e+08	-1.0198132e+00	-1.2037590e+00
7.0599775e+08	-1.0224820e+00	-1.2002355e+00
7.0599829e+08	-1.0248487e+00	-1.1959691e+00
7.0599882e+08	-1.0282634e+00	-1.1921031e+00
7.0599935e+08	-1.0310224e+00	-1.1880825e+00
7.0599989e+08	-1.0337598e+00	-1.1834698e+00
7.0600042e+08	-1.0365355e+00	-1.1795453e+00
7.0600095e+08	-1.0395689e+00	-1.1747591e+00
7.0600149e+08	-1.0423204e+00	-1.1705341e+00
7.0600202e+08	-1.0456757e+00	-1.1658994e+00
7.0600255e+08	-1.0480157e+00	-1.1608912e+00
7.0600309e+08	-1.0506913e+00	-1.1559858e+00
7.0600362e+08	-1.0535180e+00	-1.1520112e+00
7.0600415e+08	-1.0566734e+00	-1.1468321e+00
7.0600469e+08	-1.0597698e+00	-1.1413501e+00
7.0600522e+08	-1.0622959e+00	-1.1361710e+00
7.0600575e+08	-1.0657697e+00	-1.1308928e+00
7.0600629e+08	-1.0684632e+00	-1.1251371e+00
7.0600682e+08	-1.0720605e+00	-1.1197604e+00
7.0600735e+08	-1.0747817e+00	-1.1141035e+00
7.0600789e+08	-1.0773767e+00	-1.1082059e+00
7.0600842e+08	-1.0805284e+00	-1.1020612e+00
7.0600895e+08	-1.0829306e+00	-1.0960854e+00
7.0600949e+08	-1.0857514e+00	-1.0893056e+00
7.0601002e+08	-1.0889305e+00	-1.0826506e+00
7.0601055e+08	-1.0918021e+00	-1.0763293e+00
7.0601109e+08	-1.0949708e+00	-1.0690269e+00
7.0601162e+08	-1.0980044e+00	-1.0617922e+00
7.0601215e+08	-1.1002612e+00	-1.0551137e+00
7.0601268e+08	-1.1027909e+00	-1.0481585e+00
7.0601322e+08	-1.1053517e+00	-1.0407250e+00
7.0601375e+08	-1.1082400e+00	-1.0331103e+00
7.0601428e+08	-1.1108431e+00	-1.0250988e+00
7.0601482e+08	-1.1133800e+00	-1.0174194e+00
7.0601535e+08	-1.1158898e+00	-1.0086691e+00
7.0601588e+08	-1.1185748e+00	-1.0003928e+00
7.0601642e+08	-1.1205467e+00	-9.9081011e-01
7.0601695e+08	-1.1233968e+00	-9.8181570e-01
7.0601748e+08	-1.1247891e+00	-9.7252992e-01
7.0601802e+08	-1.1275641e+00	-9.6316495e-01
7.0601855e+08	-1.1293193e+00	-9.5418925e-01
7.0601908e+08	-1.1313011e+00	-9.4466291e-01
7.0601962e+08	-1.1328839e+00	-9.3361710e-01
7.0602015e+08	-1.1345522e+00	-9.2349445e-01
7.0602068e+08	-1.1360061e+00	-9.1271532e-01
7.0602122e+08	-1.1373615e+00	-9.0193415e-01
7.0602175e+08	-1.1388004e+00	-8.8966495e-01
7.0602228e+08	-1.1396870e+00	-8.7868876e-01
7.0602282e+08	-1.1402315e+00	-8.6717886e-01
7.0602335e+08	-1.1405583e+00	-8.5520508e-01
7.0602388e+08	-1.1412718e+00	-8.4336290e-01
7.0602442e+08	-1.1413669e+00	-8.2891461e-01
7.0602495e+08	-1.1404966e+00	-8.1620444e-01
7.0602548e+08	-1.1405873e+00	-8.0281621e-01
7.0602602e+08	-1.1393418e+00	-7.8823421e-01
7.0602655e+08	-1.1381760e+00	-7.7380798e-01
7.0602708e+08	-1.1363802e+00	-7.5923827e-01
7.0602762e+08	-1.1345258e+00	-7.4520367e-01
7.0602815e+08	-1.1324252e+00	-7.3041318e-01
7.0602868e+08	-1.1291176e+00	-7.1501938e-01
7.0602922e+08	-1.1259741e+00	-6.9878876e-01
7.0602975e+08	-1.1210334e+00	-6.8242001e-01
7.0603028e+08	-1.1170131e+00	-6.6654644e-01
7.0603082e+08	-1.1121272e+00	-6.4842129e-01
7.0603135e+08	-1.1063591e+00	-6.3177436e-01
7.0603188e+08	-1.0993658e+00	-6.1411089e-01
7.0603242e+08	-1.0923425e+00	-5.9649324e-01
7.0603295e+08	-1.0842691e+00	-5.7943100e-01
7.0603348e+08	-1.0751507e+00	-5.5993802e-01
7.0603402e+08	-1.0654247e+00	-5.4259689e-01
7.0603455e+08	-1.0548198e+00	-5.2469667e-01
7.0603508e+08	-1.0437152e+00	-5.0688262e-01
7.0603562e+08	-1.0316496e+00	-4.8889918e-01
7.0603615e+08	-1.0170943e+00	-4.6959617e-01
7.0603668e+08	-1.0036563e+00	-4.5222390e-01
7.0603722e+08	-9.8830287e-01	-4.3443606e-01
7.0603775e+08	-9.7183414e-01	-4.1671893e-01
7.0603828e+08	-9.5485149e-01	-4.0037540e-01
7.0603881e+08	-9.3786650e-01	-3.8406775e-01
7.0603935e+08	-9.1935697e-01	-3.6896576e-01
7.0603988e+08	-8.9889870e-01	-3.5304951e-01
7.0604041e+08	-8.7871882e-01	-3.3844323e-01
7.0604095e+08	-8.5458492e-01	-3.2372154e-01
7.0604148e+08	-8.3197216e-01	-3.1018995e-01
7.0604201e+08	-8.0850907e-01	-2.9788284e-01
7.0604255e+08	-7.8558964e-01	-2.8686821e-01
7.0604308e+08	-7.6221875e-01	-2.7742326e-01
7.0604361e+08	-7.3810014e-01	-2.6762672e-01
7.0604415e+08	-7.1464000e-01	-2.6050693e-01
7.0604468e+08	-6.8948756e-01	-2.5305511e-01
7.0604521e+08	-6.6467279e-01	-2.4701227e-01
7.0604575e+08	-6.4068883e-01	-2.4188825e-01
7.0604628e+08	-6.1348592e-01	-2.3821920e-01
7.0604681e+08	-5.9025523e-01	-2.3549981e-01
7.0604735e+08	-5.6320979e-01	-2.3316433e-01
7.0604788e+08	-5.3939696e-01	-2.3262784e-01
7.0604841e+08	-5.1510407e-01	-2.3254971e-01
7.0604895e+08	-4.8995469e-01	-2.3387019e-01
7.0604948e+08	-4.6560099e-01	-2.3662855e-01
7.0605001e+08	-4.4328615e-01	-2.3893814e-01
7.0605055e+08	-4.2046493e-01	-2.4298670e-01
7.0605108e+08	-3.9782717e-01	-2.4740562e-01
7.0605161e+08	-3.7487612e-01	-2.5260250e-01
7.0605215e+08	-3.5297858e-01	-2.5884903e-01
7.0605268e+08	-3.3217461e-01	-2.6586821e-01
7.0605321e+08	-3.1190808e-01	-2.7243953e-01
7.0605375e+08	-2.9146095e-01	-2.8040517e-01
7.0605428e+08	-2.7193358e-01	-2.8927189e-01
7.0605481e+08	-2.5316602e-01	-2.9835432e-01
7.0605535e+08	-2.3479223e-01	-3.0749389e-01
7.0605588e+08	-2.1677267e-01	-3.1812458e-01
7.0605641e+08	-1.9948383e-01	-3.2875044e-01
7.0605695e+08	-1.8208257e-01	-3.4021939e-01
7.0605748e+08	-1.6567073e-01	-3.5206969e-01
7.0605801e+08	-1.5105557e-01	-3.6215873e-01
7.0605855e+08	-1.3584922e-01	-3.7419116e-01
7.0605908e+08	-1.2192703e-01	-3.8605660e-01
7.0605961e+08	-1.0822032e-01	-3.9862159e-01
7.0606015e+08	-9.5010108e-02	-4.1092908e-01
7.0606068e+08	-8.2279617e-02	-4.2393965e-01
7.0606121e+08	-6.9566646e-02	-4.3772012e-01
7.0606175e+08	-5.8905650e-02	-4.5011786e-01
7.0606228e+08	-4.8033790e-02	-4.6327140e-01
7.0606281e+08	-3.7104852e-02	-4.7715908e-01
7.0606334e+08	-2.7298548e-02	-4.9014703e-01
7.0606388e+08	-1.7238716e-02	-5.0458837e-01
7.0606441e+08	-8.2462319e-03	-5.1791562e-01
7.0606494e+08	7.9951667e-04	-5.3210605e-01
7.0606548e+08	8.4081051e-03	-5.4569492e-01
7.0606601e+08	1.6181481e-02	-5.5963896e-01
7.0606654e+08	2.3021900e-02	-5.7284886e-01
7.0606708e+08	2.9841461e-02	-5.8667743e-01
7.0606761e+08	3.6061729e-02	-6.0046413e-01
7.0606814e+08	4.1855100e-02	-6.1402496e-01
7.0606868e+08	4.7137646e-02	-6.2792683e-01
7.0606921e+08	5.2092795e-02	-6.4175327e-01
7.0606974e+08	5.7172252e-02	-6.5464919e-01
7.0607028e+08	6.0774095e-02	-6.6714864e-01
7.0607081e+08	6.5010694e-02	-6.8071709e-01
7.0607134e+08	6.8422419e-02	-6.9425447e-01
7.0607188e+08	7.1537401e-02	-7.0737016e-01
7.0607241e+08	7.4307104e-02	-7.2125194e-01
7.0607294e+08	7.7242497e-02	-7.3358588e-01
7.0607348e+08	7.9500324e-02	-7.4668181e-01
7.0607401e+08	8.1219244e-02	-7.5952366e-01
7.0607454e+08	8.2990051e-02	-7.7192557e-01
7.0607508e+08	8.4232284e-02	-7.8420631e-01
7.0607561e+08	8.5295904e-02	-7.9642962e-01
7.0607614e+08	8.5805449e-02	-8.0822780e-01
7.0607668e+08	8.6693988e-02	-8.2029563e-01
7.0607721e+08	8.7138284e-02	-8.3177644e-01
7.0607774e+08	8.6913371e-02	-8.4413361e-01
7.0607828e+08	8.7148006e-02	-8.5497700e-01
7.0607881e+08	8.6560589e-02	-8.6672838e-01
7.0607934e+08	8.6045511e-02	-8.7786378e-01
7.0607988e+08	8.5317466e-02	-8.8907730e-01
7.0608041e+08	8.4506983e-02	-8.9925314e-01
7.0608094e+08	8.3337793e-02	-9.0950101e-01
7.0608148e+08	8.1887110e-02	-9.2012644e-01
7.0608201e+08	8.0359464e-02	-9.3098905e-01
7.0608254e+08	7.8711512e-02	-9.4136289e-01
7.0608308e+08	7.6971036e-02	-9.5085929e-01
7.0608361e+08	7.5198932e-02	-9.6090751e-01
7.0608414e+08	7.3056513e-02	-9.7004536e-01
7.0608468e+08	7.0974686e-02	-9.8022440e-01
7.0608521e+08	6.8699334e-02	-9.8877910e-01
7.0608574e+08	6.5876131e-02	-9.9820455e-01
7.0608628e+08	6.3767297e-02	-1.0068563e+00
7.0608681e+08	6.0870882e-02	-1.0159301e+00
7.0608734e+08	5.8101071e-02	-1.0249365e+00
7.0608787e+08	5.5409319e-02	-1.0333433e+00
7.0608841e+08	5.2387685e-02	-1.0418825e+00
7.0608894e+08	4.9299243e-02	-1.0499278e+00
7.0608947e+08	4.6153989e-02	-1.0578448e+00
7.0609001e+08	4.2937067e-02	-1.0661312e+00
7.0609054e+08	3.9885513e-02	-1.0732357e+00
7.0609107e+08	3.6869525e-02	-1.0806729e+00
7.0609161e+08	3.3357429e-02	-1.0879281e+00
7.0609214e+08	3.0310895e-02	-1.0946075e+00
7.0609267e+08	2.6655807e-02	-1.1023728e+00
7.0609321e+08	2.3401727e-02	-1.1090985e+00
7.0609374e+08	1.9918725e-02	-1.1155601e+00
7.0609427e+08	1.6219532e-02	-1.1221949e+00
7.0609481e+08	1.2872712e-02	-1.1285854e+00
7.0609534e+08	8.9174736e-03	-1.1352979e+00
7.0609587e+08	5.3948126e-03	-1.1409704e+00
7.0609641e+08	1.7017739e-03	-1.1473872e+00
7.0609694e+08	-1.8544611e-03	-1.1531271e+00
7.0609747e+08	-5.6064764e-03	-1.1590159e+00
7.0609801e+08	-9.2768804e-03	-1.1647330e+00
7.0609854e+08	-1.3046623e-02	-1.1704267e+00
7.0609907e+08	-1.6669237e-02	-1.1756763e+00
7.0609961e+08	-2.0480109e-02	-1.1810263e+00
7.0610014e+08	-2.4243501e-02	-1.1862724e+00
7.0610067e+08	-2.8027423e-02	-1.1915908e+00
7.0610121e+08	-3.1518972e-02	-1.1964426e+00
7.0610174e+08	-3.5255493e-02	-1.2013476e+00
7.0610227e+08	-3.9012428e-02	-1.2063062e+00
7.0610281e+08	-4.2685111e-02	-1.2104822e+00
7.0610334e+08	-4.6865209e-02	-1.2153262e+00
7.0610387e+08	-5.0526172e-02	-1.2200147e+00
7.0610441e+08	-5.4331266e-02	-1.2244186e+00
7.0610494e+08	-5.7938494e-02	-1.2287007e+00
7.0610547e+08	-6.1621688e-02	-1.2328737e+00
7.0610601e+08	-6.5327574e-02	-1.2367971e+00
7.0610654e+08	-6.8900743e-02	-1.2407275e+00
7.0610707e+08	-7.2730840e-02	-1.2449673e+00
7.0610761e+08	-7.6195613e-02	-1.2483766e+00
7.0610814e+08	-7.9813610e-02	-1.2521343e+00
7.0610867e+08	-8.3603550e-02	-1.2559569e+00
7.0610921e+08	-8.7018228e-02	-1.2595462e+00
7.0610974e+08	-9.0807275e-02	-1.2626501e+00
7.0611027e+08	-9.4157020e-02	-1.2663058e+00
7.0611081e+08	-9.7650570e-02	-1.2694978e+00
7.0611134e+08	-1.0147183e-01	-1.2728822e+00
7.0611187e+08	-1.0512509e-01	-1.2762071e+00
7.0611241e+08	-1.0901959e-01	-1.2794904e+00
7.0611294e+08	-1.1201469e-01	-1.2826106e+00
7.0611347e+08	-1.1569266e-01	-1.2856011e+00
7.0611400e+08	-1.1937564e-01	-1.2883246e+00
7.0611454e+08	-1.2256340e-01	-1.2913262e+00
7.0611507e+08	-1.2603395e-01	-1.2940205e+00
7.0611560e+08	-1.2923175e-01	-1.2969021e+00
7.0611614e+08	-1.3290047e-01	-1.2997159e+00
7.0611667e+08	-1.3609792e-01	-1.3022875e+00
7.0611720e+08	-1.3904839e-01	-1.3046674e+00
7.0611774e+08	-1.4242390e-01	-1.3072604e+00
7.0611827e+08	-1.4570941e-01	-1.3096260e+00
7.0611880e+08	-1.4897801e-01	-1.3120562e+00
7.0611934e+08	-1.5247340e-01	-1.3145202e+00
