# Source ADC	Temp 160.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0618600e+08	-4.9443766e-01	-1.4329183e+00
7.0618653e+08	-4.9558109e-01	-1.4332982e+00
7.0618706e+08	-4.9654174e-01	-1.4330543e+00
7.0618759e+08	-4.9734486e-01	-1.4329435e+00
7.0618813e+08	-4.9786586e-01	-1.4328601e+00
7.0618866e+08	-4.9898499e-01	-1.4326167e+00
7.0618919e+08	-4.9938766e-01	-1.4328330e+00
7.0618973e+08	-5.0069345e-01	-1.4328144e+00
7.0619026e+08	-5.0096177e-01	-1.4325820e+00
7.0619079e+08	-5.0184666e-01	-1.4326065e+00
7.0619133e+08	-5.0248932e-01	-1.4324590e+00
7.0619186e+08	-5.0349551e-01	-1.4324118e+00
7.0619239e+08	-5.0425684e-01	-1.4323020e+00
7.0619293e+08	-5.0512395e-01	-1.4325265e+00
7.0619346e+08	-5.0566429e-01	-1.4326259e+00
7.0619399e+08	-5.0660676e-01	-1.4324301e+00
7.0619453e+08	-5.0737408e-01	-1.4324269e+00
7.0619506e+08	-5.0810179e-01	-1.4320726e+00
7.0619559e+08	-5.0884623e-01	-1.4325142e+00
7.0619613e+08	-5.0996586e-01	-1.4321869e+00
7.0619666e+08	-5.1048301e-01	-1.4322332e+00
7.0619719e+08	-5.1125944e-01	-1.4321469e+00
7.0619773e+08	-5.1184345e-01	-1.4317105e+00
7.0619826e+08	-5.1262343e-01	-1.4320774e+00
7.0619879e+08	-5.1367231e-01	-1.4321846e+00
7.0619933e+08	-5.1448929e-01	-1.4318505e+00
7.0619986e+08	-5.1507573e-01	-1.4316834e+00
7.0620039e+08	-5.1605985e-01	-1.4314039e+00
7.0620093e+08	-5.1644675e-01	-1.4315330e+00
7.0620146e+08	-5.1712476e-01	-1.4315072e+00
7.0620199e+08	-5.1811324e-01	-1.4313135e+00
7.0620253e+08	-5.1898422e-01	-1.4314053e+00
7.0620306e+08	-5.1945661e-01	-1.4313651e+00
7.0620359e+08	-5.1987343e-01	-1.4310750e+00
7.0620413e+08	-5.2110325e-01	-1.4311755e+00
7.0620466e+08	-5.2191054e-01	-1.4310689e+00
7.0620519e+08	-5.2262908e-01	-1.4309532e+00
7.0620573e+08	-5.2319197e-01	-1.4312310e+00
7.0620626e+08	-5.2403551e-01	-1.4311104e+00
7.0620679e+08	-5.2459695e-01	-1.4308068e+00
7.0620733e+08	-5.2526152e-01	-1.4309664e+00
7.0620786e+08	-5.2595574e-01	-1.4307988e+00
7.0620839e+08	-5.2688326e-01	-1.4305183e+00
7.0620893e+08	-5.2767927e-01	-1.4303978e+00
7.0620946e+08	-5.2823349e-01	-1.4304058e+00
7.0620999e+08	-5.2900489e-01	-1.4303938e+00
7.0621053e+08	-5.2959092e-01	-1.4301830e+00
7.0621106e+08	-5.3059505e-01	-1.4304023e+00
7.0621159e+08	-5.3096067e-01	-1.4302241e+00
7.0621213e+08	-5.3175732e-01	-1.4301516e+00
7.0621266e+08	-5.3230914e-01	-1.4300488e+00
7.0621319e+08	-5.3306602e-01	-1.4298130e+00
7.0621372e+08	-5.3377283e-01	-1.4299353e+00
7.0621426e+08	-5.3477021e-01	-1.4296257e+00
7.0621479e+08	-5.3527363e-01	-1.4294764e+00
7.0621532e+08	-5.3557143e-01	-1.4292610e+00
7.0621586e+08	-5.3660370e-01	-1.4296810e+00
7.0621639e+08	-5.3719865e-01	-1.4292696e+00
7.0621692e+08	-5.3784361e-01	-1.4294667e+00
7.0621746e+08	-5.3882617e-01	-1.4292750e+00
7.0621799e+08	-5.3947779e-01	-1.4291856e+00
7.0621852e+08	-5.4002132e-01	-1.4288753e+00
7.0621906e+08	-5.4080025e-01	-1.4292520e+00
7.0621959e+08	-5.4159075e-01	-1.4288439e+00
7.0622012e+08	-5.4215536e-01	-1.4287479e+00
7.0622066e+08	-5.4281894e-01	-1.4288616e+00
7.0622119e+08	-5.4337129e-01	-1.4285014e+00
7.0622172e+08	-5.4410695e-01	-1.4288126e+00
7.0622226e+08	-5.4452460e-01	-1.4284174e+00
7.0622279e+08	-5.4557002e-01	-1.4282299e+00
7.0622332e+08	-5.4590245e-01	-1.4282419e+00
7.0622386e+08	-5.4700772e-01	-1.4281363e+00
7.0622439e+08	-5.4710736e-01	-1.4281916e+00
7.0622492e+08	-5.4833365e-01	-1.4277094e+00
7.0622546e+08	-5.4877157e-01	-1.4280904e+00
7.0622599e+08	-5.4949529e-01	-1.4280324e+00
7.0622652e+08	-5.4967925e-01	-1.4275716e+00
7.0622706e+08	-5.5060470e-01	-1.4274856e+00
7.0622759e+08	-5.5116276e-01	-1.4273197e+00
7.0622812e+08	-5.5182442e-01	-1.4277738e+00
7.0622866e+08	-5.5241762e-01	-1.4272188e+00
7.0622919e+08	-5.5323313e-01	-1.4271957e+00
7.0622972e+08	-5.5391155e-01	-1.4270525e+00
7.0623026e+08	-5.5455810e-01	-1.4270575e+00
7.0623079e+08	-5.5472763e-01	-1.4265274e+00
7.0623132e+08	-5.5545248e-01	-1.4266496e+00
7.0623186e+08	-5.5616133e-01	-1.4267053e+00
7.0623239e+08	-5.5704799e-01	-1.4262682e+00
7.0623292e+08	-5.5766308e-01	-1.4264112e+00
7.0623346e+08	-5.5826731e-01	-1.4260191e+00
7.0623399e+08	-5.5876295e-01	-1.4259347e+00
7.0623452e+08	-5.5951142e-01	-1.4262809e+00
7.0623506e+08	-5.6013727e-01	-1.4260416e+00
7.0623559e+08	-5.6084225e-01	-1.4261057e+00
7.0623612e+08	-5.6146945e-01	-1.4259858e+00
7.0623666e+08	-5.6220660e-01	-1.4259388e+00
7.0623719e+08	-5.6281005e-01	-1.4254892e+00
7.0623772e+08	-5.6319018e-01	-1.4257124e+00
7.0623825e+08	-5.6381437e-01	-1.4254197e+00
7.0623879e+08	-5.6434934e-01	-1.4253495e+00
7.0623932e+08	-5.6501209e-01	-1.4252397e+00
7.0623985e+08	-5.6568890e-01	-1.4250398e+00
7.0624039e+08	-5.6661133e-01	-1.4250488e+00
7.0624092e+08	-5.6709672e-01	-1.4246786e+00
7.0624145e+08	-5.6770292e-01	-1.4244391e+00
7.0624199e+08	-5.6820513e-01	-1.4245799e+00
7.0624252e+08	-5.6881880e-01	-1.4243669e+00
7.0624305e+08	-5.6914896e-01	-1.4244078e+00
7.0624359e+08	-5.6986568e-01	-1.4241070e+00
7.0624412e+08	-5.7038125e-01	-1.4243235e+00
7.0624465e+08	-5.7096013e-01	-1.4238997e+00
7.0624519e+08	-5.7213189e-01	-1.4236961e+00
7.0624572e+08	-5.7233156e-01	-1.4235482e+00
7.0624625e+08	-5.7313564e-01	-1.4234875e+00
7.0624679e+08	-5.7358388e-01	-1.4234294e+00
7.0624732e+08	-5.7427112e-01	-1.4237936e+00
7.0624785e+08	-5.7498207e-01	-1.4233976e+00
7.0624839e+08	-5.7561279e-01	-1.4233814e+00
7.0624892e+08	-5.7587389e-01	-1.4230101e+00
7.0624945e+08	-5.7634435e-01	-1.4229590e+00
7.0624999e+08	-5.7714989e-01	-1.4230099e+00
7.0625052e+08	-5.7773363e-01	-1.4227011e+00
7.0625105e+08	-5.7816315e-01	-1.4224852e+00
7.0625159e+08	-5.7875606e-01	-1.4224489e+00
7.0625212e+08	-5.7980535e-01	-1.4226563e+00
7.0625265e+08	-5.7997259e-01	-1.4221335e+00
7.0625319e+08	-5.8070169e-01	-1.4224217e+00
7.0625372e+08	-5.8102888e-01	-1.4218850e+00
7.0625425e+08	-5.8181106e-01	-1.4220109e+00
7.0625479e+08	-5.8235847e-01	-1.4217600e+00
7.0625532e+08	-5.8297845e-01	-1.4215723e+00
7.0625585e+08	-5.8347360e-01	-1.4214472e+00
7.0625639e+08	-5.8420711e-01	-1.4214694e+00
7.0625692e+08	-5.8442890e-01	-1.4212443e+00
7.0625745e+08	-5.8513651e-01	-1.4211276e+00
7.0625799e+08	-5.8555799e-01	-1.4205800e+00
7.0625852e+08	-5.8632541e-01	-1.4210799e+00
7.0625905e+08	-5.8705897e-01	-1.4207238e+00
7.0625959e+08	-5.8789845e-01	-1.4206908e+00
7.0626012e+08	-5.8802879e-01	-1.4202785e+00
7.0626065e+08	-5.8862655e-01	-1.4199751e+00
7.0626119e+08	-5.8922907e-01	-1.4201586e+00
7.0626172e+08	-5.8967538e-01	-1.4204421e+00
7.0626225e+08	-5.9049982e-01	-1.4202006e+00
7.0626278e+08	-5.9120372e-01	-1.4198889e+00
7.0626332e+08	-5.9154822e-01	-1.4196724e+00
7.0626385e+08	-5.9214328e-01	-1.4198235e+00
7.0626438e+08	-5.9272012e-01	-1.4196904e+00
7.0626492e+08	-5.9319058e-01	-1.4191373e+00
7.0626545e+08	-5.9391920e-01	-1.4195532e+00
7.0626598e+08	-5.9431523e-01	-1.4188754e+00
7.0626652e+08	-5.9494882e-01	-1.4186456e+00
7.0626705e+08	-5.9536466e-01	-1.4191866e+00
7.0626758e+08	-5.9589262e-01	-1.4189306e+00
7.0626812e+08	-5.9640472e-01	-1.4189469e+00
7.0626865e+08	-5.9717588e-01	-1.4186535e+00
7.0626918e+08	-5.9757039e-01	-1.4184093e+00
7.0626972e+08	-5.9804396e-01	-1.4183486e+00
7.0627025e+08	-5.9849379e-01	-1.4181256e+00
7.0627078e+08	-5.9928646e-01	-1.4180760e+00
7.0627132e+08	-5.9960188e-01	-1.4177754e+00
7.0627185e+08	-6.0025761e-01	-1.4178412e+00
7.0627238e+08	-6.0079367e-01	-1.4176601e+00
7.0627292e+08	-6.0138160e-01	-1.4176431e+00
7.0627345e+08	-6.0219545e-01	-1.4174301e+00
7.0627398e+08	-6.0273976e-01	-1.4169222e+00
7.0627452e+08	-6.0305116e-01	-1.4173318e+00
7.0627505e+08	-6.0349806e-01	-1.4167834e+00
7.0627558e+08	-6.0438033e-01	-1.4167055e+00
7.0627612e+08	-6.0465008e-01	-1.4166549e+00
7.0627665e+08	-6.0527102e-01	-1.4165095e+00
7.0627718e+08	-6.0580887e-01	-1.4163986e+00
7.0627772e+08	-6.0653983e-01	-1.4162767e+00
7.0627825e+08	-6.0680227e-01	-1.4157043e+00
7.0627878e+08	-6.0731625e-01	-1.4161020e+00
7.0627932e+08	-6.0807424e-01	-1.4157783e+00
7.0627985e+08	-6.0818676e-01	-1.4159981e+00
7.0628038e+08	-6.0886653e-01	-1.4158717e+00
7.0628092e+08	-6.0937391e-01	-1.4154567e+00
7.0628145e+08	-6.0988239e-01	-1.4152800e+00
7.0628198e+08	-6.1052878e-01	-1.4150733e+00
7.0628252e+08	-6.1118916e-01	-1.4149667e+00
7.0628305e+08	-6.1170655e-01	-1.4146623e+00
7.0628358e+08	-6.1213730e-01	-1.4147972e+00
7.0628412e+08	-6.1276668e-01	-1.4145013e+00
7.0628465e+08	-6.1293008e-01	-1.4142984e+00
7.0628518e+08	-6.1388957e-01	-1.4141183e+00
7.0628572e+08	-6.1419582e-01	-1.4142026e+00
7.0628625e+08	-6.1453710e-01	-1.4138905e+00
7.0628678e+08	-6.1504649e-01	-1.4139643e+00
7.0628732e+08	-6.1562323e-01	-1.4136688e+00
7.0628785e+08	-6.1642882e-01	-1.4138441e+00
7.0628838e+08	-6.1658065e-01	-1.4138258e+00
7.0628891e+08	-6.1730774e-01	-1.4136721e+00
7.0628945e+08	-6.1791084e-01	-1.4134472e+00
7.0628998e+08	-6.1858756e-01	-1.4134304e+00
7.0629051e+08	-6.1913618e-01	-1.4130584e+00
7.0629105e+08	-6.1961907e-01	-1.4126211e+00
7.0629158e+08	-6.1979416e-01	-1.4127553e+00
7.0629211e+08	-6.2037328e-01	-1.4123251e+00
7.0629265e+08	-6.2095876e-01	-1.4125254e+00
7.0629318e+08	-6.2166320e-01	-1.4122061e+00
7.0629371e+08	-6.2187898e-01	-1.4121237e+00
7.0629425e+08	-6.2223739e-01	-1.4122051e+00
7.0629478e+08	-6.2288475e-01	-1.4116373e+00
7.0629531e+08	-6.2323171e-01	-1.4113845e+00
7.0629585e+08	-6.2365567e-01	-1.4112978e+00
7.0629638e+08	-6.2459965e-01	-1.4114733e+00
7.0629691e+08	-6.2518593e-01	-1.4110215e+00
7.0629745e+08	-6.2522213e-01	-1.4109191e+00
7.0629798e+08	-6.2595379e-01	-1.4111035e+00
7.0629851e+08	-6.2638743e-01	-1.4106115e+00
7.0629905e+08	-6.2695241e-01	-1.4105627e+00
7.0629958e+08	-6.2710128e-01	-1.4105132e+00
7.0630011e+08	-6.2768589e-01	-1.4104380e+00
7.0630065e+08	-6.2855086e-01	-1.4102141e+00
7.0630118e+08	-6.2893997e-01	-1.4101485e+00
7.0630171e+08	-6.2967484e-01	-1.4100229e+00
7.0630225e+08	-6.2986342e-01	-1.4098802e+00
7.0630278e+08	-6.3059669e-01	-1.4098867e+00
7.0630331e+08	-6.3083389e-01	-1.4093035e+00
7.0630385e+08	-6.3151422e-01	-1.4092522e+00
7.0630438e+08	-6.3226813e-01	-1.4095507e+00
7.0630491e+08	-6.3257054e-01	-1.4090178e+00
7.0630545e+08	-6.3300199e-01	-1.4085741e+00
7.0630598e+08	-6.3342833e-01	-1.4088332e+00
7.0630651e+08	-6.3390116e-01	-1.4084734e+00
7.0630705e+08	-6.3447560e-01	-1.4085123e+00
7.0630758e+08	-6.3487995e-01	-1.4082618e+00
7.0630811e+08	-6.3520643e-01	-1.4081434e+00
7.0630865e+08	-6.3584955e-01	-1.4080287e+00
7.0630918e+08	-6.3617261e-01	-1.4079882e+00
7.0630971e+08	-6.3654949e-01	-1.4079357e+00
7.0631025e+08	-6.3708959e-01	-1.4074188e+00
7.0631078e+08	-6.3799135e-01	-1.4075145e+00
7.0631131e+08	-6.3815965e-01	-1.4072144e+00
7.0631185e+08	-6.3856405e-01	-1.4073046e+00
7.0631238e+08	-6.3933972e-01	-1.4070487e+00
7.0631291e+08	-6.3962788e-01	-1.4067679e+00
7.0631344e+08	-6.4015240e-01	-1.4066610e+00
7.0631398e+08	-6.4027313e-01	-1.4064272e+00
7.0631451e+08	-6.4098440e-01	-1.4064452e+00
7.0631504e+08	-6.4159966e-01	-1.4060167e+00
7.0631558e+08	-6.4221672e-01	-1.4060004e+00
7.0631611e+08	-6.4269686e-01	-1.4060756e+00
7.0631664e+08	-6.4320905e-01	-1.4059684e+00
7.0631718e+08	-6.4324533e-01	-1.4056522e+00
7.0631771e+08	-6.4442280e-01	-1.4055437e+00
7.0631824e+08	-6.4440989e-01	-1.4056607e+00
7.0631878e+08	-6.4510175e-01	-1.4052685e+00
7.0631931e+08	-6.4550511e-01	-1.4050750e+00
7.0631984e+08	-6.4578270e-01	-1.4049563e+00
7.0632038e+08	-6.4651696e-01	-1.4047031e+00
7.0632091e+08	-6.4698266e-01	-1.4045427e+00
7.0632144e+08	-6.4751845e-01	-1.4043117e+00
7.0632198e+08	-6.4781811e-01	-1.4042911e+00
7.0632251e+08	-6.4820737e-01	-1.4040223e+00
7.0632304e+08	-6.4847850e-01	-1.4038722e+00
7.0632358e+08	-6.4927881e-01	-1.4039612e+00
7.0632411e+08	-6.4980362e-01	-1.4034824e+00
7.0632464e+08	-6.5007396e-01	-1.4034260e+00
7.0632518e+08	-6.5024280e-01	-1.4031301e+00
7.0632571e+08	-6.5101155e-01	-1.4033545e+00
7.0632624e+08	-6.5134951e-01	-1.4030654e+00
7.0632678e+08	-6.5197037e-01	-1.4029702e+00
7.0632731e+08	-6.5222644e-01	-1.4028899e+00
7.0632784e+08	-6.5310992e-01	-1.4023972e+00
7.0632838e+08	-6.5348766e-01	-1.4025403e+00
7.0632891e+08	-6.5371268e-01	-1.4022869e+00
7.0632944e+08	-6.5429401e-01	-1.4020682e+00
7.0632998e+08	-6.5452912e-01	-1.4021011e+00
7.0633051e+08	-6.5532301e-01	-1.4018046e+00
7.0633104e+08	-6.5547845e-01	-1.4014859e+00
7.0633158e+08	-6.5596823e-01	-1.4016081e+00
7.0633211e+08	-6.5636364e-01	-1.4013041e+00
7.0633264e+08	-6.5696112e-01	-1.4011616e+00
7.0633318e+08	-6.5751101e-01	-1.4010625e+00
7.0633371e+08	-6.5803976e-01	-1.4008699e+00
7.0633424e+08	-6.5871404e-01	-1.4006916e+00
7.0633478e+08	-6.5889255e-01	-1.4006334e+00
7.0633531e+08	-6.5924977e-01	-1.4004334e+00
7.0633584e+08	-6.5969977e-01	-1.4000924e+00
7.0633638e+08	-6.6016379e-01	-1.3999063e+00
7.0633691e+08	-6.6061642e-01	-1.3999844e+00
7.0633744e+08	-6.6133173e-01	-1.3998256e+00
7.0633797e+08	-6.6159308e-01	-1.3996098e+00
7.0633851e+08	-6.6228748e-01	-1.3995757e+00
7.0633904e+08	-6.6268296e-01	-1.3992517e+00
7.0633957e+08	-6.6283448e-01	-1.3990749e+00
7.0634011e+08	-6.6346896e-01	-1.3991766e+00
7.0634064e+08	-6.6389619e-01	-1.3990005e+00
7.0634117e+08	-6.6441862e-01	-1.3987218e+00
7.0634171e+08	-6.6461340e-01	-1.3983094e+00
7.0634224e+08	-6.6533554e-01	-1.3981124e+00
7.0634277e+08	-6.6570552e-01	-1.3982310e+00
7.0634331e+08	-6.6637585e-01	-1.3978115e+00
7.0634384e+08	-6.6655517e-01	-1.3978576e+00
7.0634437e+08	-6.6702401e-01	-1.3976460e+00
7.0634491e+08	-6.6751223e-01	-1.3976134e+00
7.0634544e+08	-6.6790155e-01	-1.3974533e+00
7.0634597e+08	-6.6844055e-01	-1.3974742e+00
7.0634651e+08	-6.6855437e-01	-1.3974080e+00
7.0634704e+08	-6.6917482e-01	-1.3970344e+00
7.0634757e+08	-6.6978605e-01	-1.3969386e+00
7.0634811e+08	-6.7007258e-01	-1.3967531e+00
7.0634864e+08	-6.7054209e-01	-1.3966874e+00
7.0634917e+08	-6.7096413e-01	-1.3966737e+00
7.0634971e+08	-6.7146611e-01	-1.3962642e+00
7.0635024e+08	-6.7200335e-01	-1.3959344e+00
7.0635077e+08	-6.7229528e-01	-1.3957385e+00
7.0635131e+08	-6.7278496e-01	-1.3959387e+00
7.0635184e+08	-6.7323213e-01	-1.3959926e+00
7.0635237e+08	-6.7397873e-01	-1.3954293e+00
7.0635291e+08	-6.7423538e-01	-1.3955560e+00
7.0635344e+08	-6.7467596e-01	-1.3952664e+00
7.0635397e+08	-6.7485018e-01	-1.3949474e+00
7.0635451e+08	-6.7536445e-01	-1.3948560e+00
7.0635504e+08	-6.7588861e-01	-1.3945978e+00
7.0635557e+08	-6.7612700e-01	-1.3944977e+00
7.0635611e+08	-6.7673925e-01	-1.3943777e+00
7.0635664e+08	-6.7693251e-01	-1.3940816e+00
7.0635717e+08	-6.7757417e-01	-1.3942112e+00
7.0635771e+08	-6.7791700e-01	-1.3935805e+00
7.0635824e+08	-6.7877868e-01	-1.3936015e+00
7.0635877e+08	-6.7873963e-01	-1.3932996e+00
7.0635931e+08	-6.7935475e-01	-1.3932658e+00
7.0635984e+08	-6.7974606e-01	-1.3929404e+00
7.0636037e+08	-6.8037809e-01	-1.3930069e+00
7.0636091e+08	-6.8080599e-01	-1.3928472e+00
7.0636144e+08	-6.8129763e-01	-1.3928749e+00
7.0636197e+08	-6.8167612e-01	-1.3925573e+00
7.0636250e+08	-6.8190835e-01	-1.3921334e+00
7.0636304e+08	-6.8256520e-01	-1.3921502e+00
7.0636357e+08	-6.8283851e-01	-1.3922033e+00
7.0636410e+08	-6.8329350e-01	-1.3916152e+00
7.0636464e+08	-6.8329314e-01	-1.3916393e+00
7.0636517e+08	-6.8424062e-01	-1.3914534e+00
7.0636570e+08	-6.8443093e-01	-1.3912216e+00
7.0636624e+08	-6.8486044e-01	-1.3911601e+00
7.0636677e+08	-6.8533948e-01	-1.3908679e+00
7.0636730e+08	-6.8569892e-01	-1.3907535e+00
7.0636784e+08	-6.8612598e-01	-1.3907149e+00
7.0636837e+08	-6.8669372e-01	-1.3903997e+00
7.0636890e+08	-6.8705619e-01	-1.3901532e+00
7.0636944e+08	-6.8751668e-01	-1.3901076e+00
7.0636997e+08	-6.8783942e-01	-1.3897960e+00
7.0637050e+08	-6.8827381e-01	-1.3899793e+00
7.0637104e+08	-6.8867461e-01	-1.3894460e+00
7.0637157e+08	-6.8923597e-01	-1.3893484e+00
7.0637210e+08	-6.8955666e-01	-1.3891876e+00
7.0637264e+08	-6.8996957e-01	-1.3892791e+00
7.0637317e+08	-6.9047929e-01	-1.3888329e+00
7.0637370e+08	-6.9088991e-01	-1.3888785e+00
7.0637424e+08	-6.9131172e-01	-1.3887534e+00
7.0637477e+08	-6.9173987e-01	-1.3885446e+00
7.0637530e+08	-6.9208874e-01	-1.3883073e+00
7.0637584e+08	-6.9270715e-01	-1.3879541e+00
7.0637637e+08	-6.9269457e-01	-1.3883745e+00
7.0637690e+08	-6.9327509e-01	-1.3880508e+00
7.0637744e+08	-6.9368167e-01	-1.3876466e+00
7.0637797e+08	-6.9416407e-01	-1.3874554e+00
7.0637850e+08	-6.9468163e-01	-1.3872641e+00
7.0637904e+08	-6.9502254e-01	-1.3872237e+00
7.0637957e+08	-6.9528455e-01	-1.3873477e+00
7.0638010e+08	-6.9587932e-01	-1.3870318e+00
7.0638064e+08	-6.9639348e-01	-1.3866526e+00
7.0638117e+08	-6.9658026e-01	-1.3865511e+00
7.0638170e+08	-6.9709762e-01	-1.3863948e+00
7.0638224e+08	-6.9762949e-01	-1.3861946e+00
7.0638277e+08	-6.9779399e-01	-1.3859461e+00
7.0638330e+08	-6.9814564e-01	-1.3854889e+00
7.0638384e+08	-6.9897258e-01	-1.3856945e+00
7.0638437e+08	-6.9937137e-01	-1.3854291e+00
7.0638490e+08	-6.9957234e-01	-1.3854736e+00
7.0638544e+08	-7.0029550e-01	-1.3853594e+00
7.0638597e+08	-7.0030406e-01	-1.3850420e+00
7.0638650e+08	-7.0098286e-01	-1.3845559e+00
7.0638704e+08	-7.0108960e-01	-1.3848735e+00
7.0638757e+08	-7.0189541e-01	-1.3846170e+00
7.0638810e+08	-7.0210625e-01	-1.3844464e+00
7.0638863e+08	-7.0242585e-01	-1.3842575e+00
7.0638917e+08	-7.0324011e-01	-1.3841580e+00
7.0638970e+08	-7.0353039e-01	-1.3839235e+00
7.0639023e+08	-7.0373953e-01	-1.3837398e+00
7.0639077e+08	-7.0423234e-01	-1.3835195e+00
7.0639130e+08	-7.0465356e-01	-1.3832577e+00
7.0639183e+08	-7.0502787e-01	-1.3833415e+00
7.0639237e+08	-7.0533134e-01	-1.3827764e+00
7.0639290e+08	-7.0615664e-01	-1.3830224e+00
7.0639343e+08	-7.0633117e-01	-1.3829935e+00
7.0639397e+08	-7.0664842e-01	-1.3825498e+00
7.0639450e+08	-7.0712223e-01	-1.3824077e+00
7.0639503e+08	-7.0740082e-01	-1.3823034e+00
7.0639557e+08	-7.0781678e-01	-1.3815711e+00
7.0639610e+08	-7.0823261e-01	-1.3818678e+00
7.0639663e+08	-7.0883742e-01	-1.3816705e+00
7.0639717e+08	-7.0904753e-01	-1.3816615e+00
7.0639770e+08	-7.0965783e-01	-1.3812894e+00
7.0639823e+08	-7.1003462e-01	-1.3812185e+00
7.0639877e+08	-7.0998914e-01	-1.3809564e+00
7.0639930e+08	-7.1099293e-01	-1.3807390e+00
7.0639983e+08	-7.1114209e-01	-1.3806460e+00
7.0640037e+08	-7.1157732e-01	-1.3806135e+00
7.0640090e+08	-7.1205184e-01	-1.3802707e+00
7.0640143e+08	-7.1236241e-01	-1.3801032e+00
7.0640197e+08	-7.1293364e-01	-1.3799688e+00
7.0640250e+08	-7.1330285e-01	-1.3800457e+00
7.0640303e+08	-7.1363612e-01	-1.3797738e+00
7.0640357e+08	-7.1386213e-01	-1.3794189e+00
7.0640410e+08	-7.1428115e-01	-1.3794667e+00
7.0640463e+08	-7.1491962e-01	-1.3788969e+00
7.0640517e+08	-7.1538292e-01	-1.3789415e+00
7.0640570e+08	-7.1558553e-01	-1.3788453e+00
7.0640623e+08	-7.1606388e-01	-1.3785973e+00
7.0640677e+08	-7.1655472e-01	-1.3783414e+00
7.0640730e+08	-7.1684004e-01	-1.3781032e+00
7.0640783e+08	-7.1700568e-01	-1.3781318e+00
7.0640837e+08	-7.1757363e-01	-1.3780021e+00
7.0640890e+08	-7.1803987e-01	-1.3781101e+00
7.0640943e+08	-7.1840802e-01	-1.3775753e+00
7.0640997e+08	-7.1875673e-01	-1.3774630e+00
7.0641050e+08	-7.1899267e-01	-1.3772760e+00
7.0641103e+08	-7.1942922e-01	-1.3772872e+00
7.0641157e+08	-7.1989060e-01	-1.3769059e+00
7.0641210e+08	-7.2056993e-01	-1.3767693e+00
7.0641263e+08	-7.2064358e-01	-1.3766829e+00
7.0641316e+08	-7.2101379e-01	-1.3762868e+00
7.0641370e+08	-7.2155437e-01	-1.3761514e+00
7.0641423e+08	-7.2207197e-01	-1.3763835e+00
7.0641476e+08	-7.2220305e-01	-1.3763163e+00
7.0641530e+08	-7.2259847e-01	-1.3756873e+00
7.0641583e+08	-7.2301029e-01	-1.3753804e+00
7.0641636e+08	-7.2365069e-01	-1.3754740e+00
7.0641690e+08	-7.2394319e-01	-1.3751168e+00
7.0641743e+08	-7.2438208e-01	-1.3753189e+00
7.0641796e+08	-7.2430522e-01	-1.3750357e+00
7.0641850e+08	-7.2530531e-01	-1.3746062e+00
7.0641903e+08	-7.2524290e-01	-1.3743773e+00
7.0641956e+08	-7.2602088e-01	-1.3743559e+00
7.0642010e+08	-7.2637686e-01	-1.3739983e+00
7.0642063e+08	-7.2654140e-01	-1.3739450e+00
7.0642116e+08	-7.2697935e-01	-1.3735266e+00
7.0642170e+08	-7.2762869e-01	-1.3732071e+00
7.0642223e+08	-7.2780309e-01	-1.3735502e+00
7.0642276e+08	-7.2808322e-01	-1.3733461e+00
7.0642330e+08	-7.2857164e-01	-1.3731191e+00
7.0642383e+08	-7.2864616e-01	-1.3728840e+00
7.0642436e+08	-7.2929935e-01	-1.3728859e+00
7.0642490e+08	-7.2979372e-01	-1.3726965e+00
7.0642543e+08	-7.3031100e-01	-1.3723940e+00
7.0642596e+08	-7.3066323e-01	-1.3722532e+00
7.0642650e+08	-7.3103547e-01	-1.3719485e+00
7.0642703e+08	-7.3096150e-01	-1.3717768e+00
7.0642756e+08	-7.3144386e-01	-1.3719495e+00
7.0642810e+08	-7.3189438e-01	-1.3714110e+00
7.0642863e+08	-7.3259056e-01	-1.3712492e+00
7.0642916e+08	-7.3279936e-01	-1.3712345e+00
7.0642970e+08	-7.3328513e-01	-1.3710562e+00
7.0643023e+08	-7.3371848e-01	-1.3706157e+00
7.0643076e+08	-7.3390491e-01	-1.3705870e+00
7.0643130e+08	-7.3424656e-01	-1.3702038e+00
7.0643183e+08	-7.3463188e-01	-1.3700838e+00
7.0643236e+08	-7.3512215e-01	-1.3700691e+00
7.0643290e+08	-7.3550492e-01	-1.3698424e+00
7.0643343e+08	-7.3593779e-01	-1.3699001e+00
7.0643396e+08	-7.3610301e-01	-1.3696584e+00
7.0643450e+08	-7.3652914e-01	-1.3694177e+00
7.0643503e+08	-7.3711326e-01	-1.3691295e+00
7.0643556e+08	-7.3770613e-01	-1.3691599e+00
7.0643610e+08	-7.3790866e-01	-1.3689295e+00
