# Source ADC	Temp 220.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3346037e+08	1.2098933e+00	-9.4066959e-03
7.3346091e+08	1.2125587e+00	-9.1733492e-03
7.3346144e+08	1.2148676e+00	-8.9587792e-03
7.3346197e+08	1.2178513e+00	-8.7517246e-03
7.3346250e+08	1.2206345e+00	-8.6398420e-03
7.3346304e+08	1.2232821e+00	-8.7268079e-03
7.3346357e+08	1.2253722e+00	-8.4173849e-03
7.3346410e+08	1.2282020e+00	-8.4098215e-03
7.3346464e+08	1.2308183e+00	-8.5814293e-03
7.3346517e+08	1.2327518e+00	-8.4263431e-03
7.3346570e+08	1.2350983e+00	-8.5800155e-03
7.3346624e+08	1.2370305e+00	-8.5948785e-03
7.3346677e+08	1.2394825e+00	-8.8733262e-03
7.3346730e+08	1.2418843e+00	-8.9320917e-03
7.3346784e+08	1.2447169e+00	-9.3645719e-03
7.3346837e+08	1.2469578e+00	-9.1677460e-03
7.3346890e+08	1.2491079e+00	-9.1630091e-03
7.3346944e+08	1.2516415e+00	-1.0051297e-02
7.3346997e+08	1.2533381e+00	-9.8139906e-03
7.3347050e+08	1.2561856e+00	-1.0173134e-02
7.3347104e+08	1.2585009e+00	-1.0100773e-02
7.3347157e+08	1.2604451e+00	-1.0512167e-02
7.3347210e+08	1.2628922e+00	-1.0803729e-02
7.3347264e+08	1.2649074e+00	-1.1536345e-02
7.3347317e+08	1.2670163e+00	-1.1803567e-02
7.3347370e+08	1.2691013e+00	-1.1942926e-02
7.3347424e+08	1.2718231e+00	-1.2281966e-02
7.3347477e+08	1.2739612e+00	-1.2684925e-02
7.3347530e+08	1.2760805e+00	-1.3011215e-02
7.3347584e+08	1.2784642e+00	-1.3357343e-02
7.3347637e+08	1.2801667e+00	-1.3961856e-02
7.3347690e+08	1.2824383e+00	-1.4443344e-02
7.3347744e+08	1.2849468e+00	-1.4878301e-02
7.3347797e+08	1.2866436e+00	-1.5431642e-02
7.3347850e+08	1.2894151e+00	-1.5854282e-02
7.3347904e+08	1.2920074e+00	-1.6532931e-02
7.3347957e+08	1.2937295e+00	-1.7036166e-02
7.3348010e+08	1.2952401e+00	-1.7457476e-02
7.3348064e+08	1.2974442e+00	-1.8247867e-02
7.3348117e+08	1.2994522e+00	-1.8453116e-02
7.3348170e+08	1.3016611e+00	-1.9106303e-02
7.3348224e+08	1.3035681e+00	-1.9854239e-02
7.3348277e+08	1.3054618e+00	-2.0535511e-02
7.3348330e+08	1.3075059e+00	-2.1260455e-02
7.3348384e+08	1.3100647e+00	-2.1858473e-02
7.3348437e+08	1.3113678e+00	-2.2280012e-02
7.3348490e+08	1.3131920e+00	-2.3124044e-02
7.3348544e+08	1.3153117e+00	-2.3972290e-02
7.3348597e+08	1.3173062e+00	-2.4769564e-02
7.3348650e+08	1.3197522e+00	-2.5412682e-02
7.3348704e+08	1.3211944e+00	-2.6039566e-02
7.3348757e+08	1.3230907e+00	-2.6902674e-02
7.3348810e+08	1.3250839e+00	-2.7388550e-02
7.3348863e+08	1.3270954e+00	-2.8541766e-02
7.3348917e+08	1.3284217e+00	-2.8987411e-02
7.3348970e+08	1.3303546e+00	-2.9684597e-02
7.3349023e+08	1.3322033e+00	-3.0606798e-02
7.3349077e+08	1.3338163e+00	-3.1528645e-02
7.3349130e+08	1.3356924e+00	-3.2176076e-02
7.3349183e+08	1.3374286e+00	-3.2905165e-02
7.3349237e+08	1.3394236e+00	-3.3729534e-02
7.3349290e+08	1.3408837e+00	-3.4888552e-02
7.3349343e+08	1.3433740e+00	-3.5978254e-02
7.3349397e+08	1.3463499e+00	-3.7092549e-02
7.3349450e+08	1.3482373e+00	-3.7892415e-02
7.3349503e+08	1.3486104e+00	-3.8941911e-02
7.3349557e+08	1.3502315e+00	-3.9450744e-02
7.3349610e+08	1.3514293e+00	-3.9884114e-02
7.3349663e+08	1.3530121e+00	-4.1286684e-02
7.3349717e+08	1.3541570e+00	-4.1620567e-02
7.3349770e+08	1.3561618e+00	-4.3044574e-02
7.3349823e+08	1.3575892e+00	-4.3506288e-02
7.3349877e+08	1.3598383e+00	-4.4843408e-02
7.3349930e+08	1.3611607e+00	-4.6221019e-02
7.3349983e+08	1.3629035e+00	-4.6644217e-02
7.3350037e+08	1.3643412e+00	-4.7722379e-02
7.3350090e+08	1.3657229e+00	-4.8515475e-02
7.3350143e+08	1.3676460e+00	-4.9422129e-02
7.3350197e+08	1.3687684e+00	-5.0640979e-02
7.3350250e+08	1.3704599e+00	-5.1658086e-02
7.3350303e+08	1.3719819e+00	-5.2748756e-02
7.3350357e+08	1.3732816e+00	-5.3722166e-02
7.3350410e+08	1.3749781e+00	-5.4664162e-02
7.3350463e+08	1.3760401e+00	-5.5713857e-02
7.3350517e+08	1.3774816e+00	-5.6473799e-02
7.3350570e+08	1.3793156e+00	-5.7476989e-02
7.3350623e+08	1.3806267e+00	-5.8883174e-02
7.3350677e+08	1.3819257e+00	-5.9782424e-02
7.3350730e+08	1.3837490e+00	-6.0701307e-02
7.3350783e+08	1.3850348e+00	-6.1937968e-02
7.3350837e+08	1.3865793e+00	-6.3230194e-02
7.3350890e+08	1.3882720e+00	-6.4347678e-02
7.3350943e+08	1.3897995e+00	-6.5476795e-02
7.3350997e+08	1.3912852e+00	-6.6409542e-02
7.3351050e+08	1.3923331e+00	-6.7556039e-02
7.3351103e+08	1.3931992e+00	-6.8648113e-02
7.3351157e+08	1.3945611e+00	-6.9273466e-02
7.3351210e+08	1.3960154e+00	-7.0785855e-02
7.3351263e+08	1.3973407e+00	-7.1817092e-02
7.3351316e+08	1.3983445e+00	-7.2602800e-02
7.3351370e+08	1.3998213e+00	-7.3754139e-02
7.3351423e+08	1.4012625e+00	-7.5060091e-02
7.3351476e+08	1.4021786e+00	-7.5867406e-02
7.3351530e+08	1.4032862e+00	-7.7165694e-02
7.3351583e+08	1.4046904e+00	-7.8327905e-02
7.3351636e+08	1.4055434e+00	-7.9261268e-02
7.3351690e+08	1.4070815e+00	-8.0273799e-02
7.3351743e+08	1.4082794e+00	-8.1460908e-02
7.3351796e+08	1.4095645e+00	-8.2745436e-02
7.3351850e+08	1.4105816e+00	-8.3884197e-02
7.3351903e+08	1.4117177e+00	-8.4901157e-02
7.3351956e+08	1.4125731e+00	-8.6257424e-02
7.3352010e+08	1.4140571e+00	-8.6910204e-02
7.3352063e+08	1.4152319e+00	-8.8183678e-02
7.3352116e+08	1.4161176e+00	-8.9742603e-02
7.3352170e+08	1.4172702e+00	-9.0570594e-02
7.3352223e+08	1.4186340e+00	-9.1872670e-02
7.3352276e+08	1.4195991e+00	-9.3056828e-02
7.3352330e+08	1.4206404e+00	-9.4305506e-02
7.3352383e+08	1.4217438e+00	-9.5636401e-02
7.3352436e+08	1.4231493e+00	-9.7161954e-02
7.3352490e+08	1.4240574e+00	-9.7865259e-02
7.3352543e+08	1.4249631e+00	-9.8919703e-02
7.3352596e+08	1.4260477e+00	-1.0001443e-01
7.3352650e+08	1.4270151e+00	-1.0139533e-01
7.3352703e+08	1.4279416e+00	-1.0230362e-01
7.3352756e+08	1.4290139e+00	-1.0351779e-01
7.3352810e+08	1.4301128e+00	-1.0470943e-01
7.3352863e+08	1.4311547e+00	-1.0624690e-01
7.3352916e+08	1.4318079e+00	-1.0709560e-01
7.3352970e+08	1.4327449e+00	-1.0798963e-01
7.3353023e+08	1.4336685e+00	-1.0919138e-01
7.3353076e+08	1.4346049e+00	-1.1046877e-01
7.3353130e+08	1.4357235e+00	-1.1174625e-01
7.3353183e+08	1.4362255e+00	-1.1298117e-01
7.3353236e+08	1.4379448e+00	-1.1429798e-01
7.3353290e+08	1.4387530e+00	-1.1556043e-01
7.3353343e+08	1.4395841e+00	-1.1642605e-01
7.3353396e+08	1.4400563e+00	-1.1769851e-01
7.3353450e+08	1.4410176e+00	-1.1845069e-01
7.3353503e+08	1.4421782e+00	-1.1997915e-01
7.3353556e+08	1.4427102e+00	-1.2095864e-01
7.3353610e+08	1.4437104e+00	-1.2196365e-01
7.3353663e+08	1.4443994e+00	-1.2327416e-01
7.3353716e+08	1.4450511e+00	-1.2437150e-01
7.3353769e+08	1.4460568e+00	-1.2552264e-01
7.3353823e+08	1.4468981e+00	-1.2683072e-01
7.3353876e+08	1.4477355e+00	-1.2822945e-01
7.3353929e+08	1.4484589e+00	-1.2897191e-01
7.3353983e+08	1.4495997e+00	-1.3020574e-01
7.3354036e+08	1.4499590e+00	-1.3161133e-01
7.3354089e+08	1.4507788e+00	-1.3269985e-01
7.3354143e+08	1.4517242e+00	-1.3417692e-01
7.3354196e+08	1.4521791e+00	-1.3494348e-01
7.3354249e+08	1.4530036e+00	-1.3631324e-01
7.3354303e+08	1.4539404e+00	-1.3748961e-01
7.3354356e+08	1.4547044e+00	-1.3880821e-01
7.3354409e+08	1.4550272e+00	-1.3989932e-01
7.3354463e+08	1.4560266e+00	-1.4094941e-01
7.3354516e+08	1.4568629e+00	-1.4173939e-01
7.3354569e+08	1.4574915e+00	-1.4365221e-01
7.3354623e+08	1.4580727e+00	-1.4422052e-01
7.3354676e+08	1.4587087e+00	-1.4590910e-01
7.3354729e+08	1.4595081e+00	-1.4688389e-01
7.3354783e+08	1.4597998e+00	-1.4807412e-01
7.3354836e+08	1.4607311e+00	-1.4925154e-01
7.3354889e+08	1.4613528e+00	-1.5018572e-01
7.3354943e+08	1.4624118e+00	-1.5123246e-01
7.3354996e+08	1.4625528e+00	-1.5236276e-01
7.3355049e+08	1.4630741e+00	-1.5347798e-01
7.3355103e+08	1.4640022e+00	-1.5506158e-01
7.3355156e+08	1.4647605e+00	-1.5596575e-01
7.3355209e+08	1.4651913e+00	-1.5692400e-01
7.3355263e+08	1.4657194e+00	-1.5830097e-01
7.3355316e+08	1.4664266e+00	-1.5923114e-01
7.3355369e+08	1.4673289e+00	-1.6022991e-01
7.3355423e+08	1.4675781e+00	-1.6141921e-01
7.3355476e+08	1.4680245e+00	-1.6277496e-01
7.3355529e+08	1.4689475e+00	-1.6378085e-01
7.3355583e+08	1.4692454e+00	-1.6514164e-01
7.3355636e+08	1.4699714e+00	-1.6638608e-01
7.3355689e+08	1.4707868e+00	-1.6797444e-01
7.3355743e+08	1.4716159e+00	-1.6928334e-01
7.3355796e+08	1.4717751e+00	-1.6986849e-01
7.3355849e+08	1.4720304e+00	-1.7074619e-01
7.3355903e+08	1.4724034e+00	-1.7190916e-01
7.3355956e+08	1.4729789e+00	-1.7310130e-01
7.3356009e+08	1.4732810e+00	-1.7412495e-01
7.3356063e+08	1.4739109e+00	-1.7503437e-01
7.3356116e+08	1.4748569e+00	-1.7610410e-01
7.3356169e+08	1.4749774e+00	-1.7741866e-01
7.3356223e+08	1.4751830e+00	-1.7847391e-01
7.3356276e+08	1.4758394e+00	-1.7936489e-01
7.3356329e+08	1.4765978e+00	-1.8072241e-01
7.3356382e+08	1.4770213e+00	-1.8193207e-01
7.3356436e+08	1.4773817e+00	-1.8284736e-01
7.3356489e+08	1.4776853e+00	-1.8382076e-01
7.3356542e+08	1.4782269e+00	-1.8479882e-01
7.3356596e+08	1.4785063e+00	-1.8600826e-01
7.3356649e+08	1.4790708e+00	-1.8715352e-01
7.3356702e+08	1.4794540e+00	-1.8780920e-01
7.3356756e+08	1.4798643e+00	-1.8925120e-01
7.3356809e+08	1.4803699e+00	-1.9041694e-01
7.3356862e+08	1.4807895e+00	-1.9133384e-01
7.3356916e+08	1.4811400e+00	-1.9252404e-01
7.3356969e+08	1.4814682e+00	-1.9359049e-01
7.3357022e+08	1.4820227e+00	-1.9430797e-01
7.3357076e+08	1.4821797e+00	-1.9548670e-01
7.3357129e+08	1.4831191e+00	-1.9687808e-01
7.3357182e+08	1.4835995e+00	-1.9801812e-01
7.3357236e+08	1.4834360e+00	-1.9922039e-01
7.3357289e+08	1.4840048e+00	-2.0001776e-01
7.3357342e+08	1.4845938e+00	-2.0100011e-01
7.3357396e+08	1.4844137e+00	-2.0196268e-01
7.3357449e+08	1.4851008e+00	-2.0287837e-01
7.3357502e+08	1.4854544e+00	-2.0401997e-01
7.3357556e+08	1.4855062e+00	-2.0497517e-01
7.3357609e+08	1.4860722e+00	-2.0616342e-01
7.3357662e+08	1.4864303e+00	-2.0725631e-01
7.3357716e+08	1.4869328e+00	-2.0841947e-01
7.3357769e+08	1.4874361e+00	-2.0923499e-01
7.3357822e+08	1.4875249e+00	-2.1050926e-01
7.3357876e+08	1.4882319e+00	-2.1167816e-01
7.3357929e+08	1.4884228e+00	-2.1331091e-01
7.3357982e+08	1.4884652e+00	-2.1380053e-01
7.3358036e+08	1.4888517e+00	-2.1438102e-01
7.3358089e+08	1.4890461e+00	-2.1562385e-01
7.3358142e+08	1.4892374e+00	-2.1647241e-01
7.3358196e+08	1.4899022e+00	-2.1739286e-01
7.3358249e+08	1.4899517e+00	-2.1826817e-01
7.3358302e+08	1.4903778e+00	-2.1927722e-01
7.3358356e+08	1.4908169e+00	-2.2051054e-01
7.3358409e+08	1.4909942e+00	-2.2141474e-01
7.3358462e+08	1.4911935e+00	-2.2203579e-01
7.3358516e+08	1.4913249e+00	-2.2355978e-01
7.3358569e+08	1.4917509e+00	-2.2427778e-01
7.3358622e+08	1.4920272e+00	-2.2516913e-01
7.3358676e+08	1.4921649e+00	-2.2615234e-01
7.3358729e+08	1.4923983e+00	-2.2730953e-01
7.3358782e+08	1.4924935e+00	-2.2818692e-01
7.3358835e+08	1.4926070e+00	-2.2925766e-01
7.3358889e+08	1.4933834e+00	-2.3010007e-01
7.3358942e+08	1.4934213e+00	-2.3128678e-01
7.3358995e+08	1.4936857e+00	-2.3222102e-01
7.3359049e+08	1.4936682e+00	-2.3328744e-01
7.3359102e+08	1.4941205e+00	-2.3388629e-01
7.3359155e+08	1.4944143e+00	-2.3532943e-01
7.3359209e+08	1.4947374e+00	-2.3637688e-01
7.3359262e+08	1.4948954e+00	-2.3716052e-01
7.3359315e+08	1.4950561e+00	-2.3812049e-01
7.3359369e+08	1.4952615e+00	-2.3883761e-01
7.3359422e+08	1.4953466e+00	-2.3999791e-01
7.3359475e+08	1.4955848e+00	-2.4085582e-01
7.3359529e+08	1.4957781e+00	-2.4161752e-01
7.3359582e+08	1.4958762e+00	-2.4278153e-01
7.3359635e+08	1.4960245e+00	-2.4363979e-01
7.3359689e+08	1.4965728e+00	-2.4430395e-01
7.3359742e+08	1.4966347e+00	-2.4534416e-01
7.3359795e+08	1.4970461e+00	-2.4646042e-01
7.3359849e+08	1.4972657e+00	-2.4728081e-01
7.3359902e+08	1.4974136e+00	-2.4826785e-01
7.3359955e+08	1.4975435e+00	-2.4936710e-01
7.3360009e+08	1.4977489e+00	-2.5014428e-01
7.3360062e+08	1.4981776e+00	-2.5096868e-01
7.3360115e+08	1.4974170e+00	-2.5190053e-01
7.3360169e+08	1.4979373e+00	-2.5305511e-01
7.3360222e+08	1.4980945e+00	-2.5371759e-01
7.3360275e+08	1.4988095e+00	-2.5463535e-01
7.3360329e+08	1.4985613e+00	-2.5563895e-01
7.3360382e+08	1.4984760e+00	-2.5684429e-01
7.3360435e+08	1.4991382e+00	-2.5748276e-01
7.3360489e+08	1.4989651e+00	-2.5813407e-01
7.3360542e+08	1.4993376e+00	-2.5915599e-01
7.3360595e+08	1.4994179e+00	-2.5998844e-01
7.3360649e+08	1.4991355e+00	-2.6084058e-01
7.3360702e+08	1.4993203e+00	-2.6194781e-01
7.3360755e+08	1.4995837e+00	-2.6252649e-01
7.3360809e+08	1.4996902e+00	-2.6338328e-01
7.3360862e+08	1.4997732e+00	-2.6435256e-01
7.3360915e+08	1.5000186e+00	-2.6541289e-01
7.3360969e+08	1.5004607e+00	-2.6608850e-01
7.3361022e+08	1.5005086e+00	-2.6703647e-01
7.3361075e+08	1.5005774e+00	-2.6833498e-01
7.3361129e+08	1.5001055e+00	-2.6872934e-01
7.3361182e+08	1.5006574e+00	-2.6971295e-01
7.3361235e+08	1.5010223e+00	-2.7042325e-01
7.3361288e+08	1.5009756e+00	-2.7128031e-01
7.3361342e+08	1.5010865e+00	-2.7235314e-01
7.3361395e+08	1.5011451e+00	-2.7330980e-01
7.3361448e+08	1.5013544e+00	-2.7415493e-01
7.3361502e+08	1.5013596e+00	-2.7467172e-01
7.3361555e+08	1.5015872e+00	-2.7547009e-01
7.3361608e+08	1.5015098e+00	-2.7684647e-01
7.3361662e+08	1.5018226e+00	-2.7723357e-01
7.3361715e+08	1.5019824e+00	-2.7807183e-01
7.3361768e+08	1.5019484e+00	-2.7893401e-01
7.3361822e+08	1.5022636e+00	-2.7977426e-01
7.3361875e+08	1.5022717e+00	-2.8097888e-01
7.3361928e+08	1.5019297e+00	-2.8217265e-01
7.3361982e+08	1.5023398e+00	-2.8241172e-01
7.3362035e+08	1.5023645e+00	-2.8408063e-01
7.3362088e+08	1.5025809e+00	-2.8437505e-01
7.3362142e+08	1.5027511e+00	-2.8501995e-01
7.3362195e+08	1.5026111e+00	-2.8614889e-01
7.3362248e+08	1.5025003e+00	-2.8682388e-01
7.3362302e+08	1.5027353e+00	-2.8771683e-01
7.3362355e+08	1.5027801e+00	-2.8859781e-01
7.3362408e+08	1.5025178e+00	-2.8950505e-01
7.3362462e+08	1.5030473e+00	-2.9011000e-01
7.3362515e+08	1.5028347e+00	-2.9080707e-01
7.3362568e+08	1.5031144e+00	-2.9144888e-01
7.3362622e+08	1.5031439e+00	-2.9286080e-01
7.3362675e+08	1.5032894e+00	-2.9319201e-01
7.3362728e+08	1.5033503e+00	-2.9411783e-01
7.3362782e+08	1.5032808e+00	-2.9484056e-01
7.3362835e+08	1.5036079e+00	-2.9567637e-01
7.3362888e+08	1.5034578e+00	-2.9690892e-01
7.3362942e+08	1.5038274e+00	-2.9752404e-01
7.3362995e+08	1.5035861e+00	-2.9843299e-01
7.3363048e+08	1.5035690e+00	-2.9889945e-01
7.3363102e+08	1.5036981e+00	-2.9973273e-01
7.3363155e+08	1.5037396e+00	-3.0074176e-01
7.3363208e+08	1.5038726e+00	-3.0156305e-01
7.3363262e+08	1.5038322e+00	-3.0238062e-01
7.3363315e+08	1.5040500e+00	-3.0296687e-01
7.3363368e+08	1.5039315e+00	-3.0414074e-01
7.3363422e+08	1.5040720e+00	-3.0452470e-01
7.3363475e+08	1.5040568e+00	-3.0570127e-01
7.3363528e+08	1.5041787e+00	-3.0647524e-01
7.3363582e+08	1.5043022e+00	-3.0710173e-01
7.3363635e+08	1.5041664e+00	-3.0792225e-01
7.3363688e+08	1.5039803e+00	-3.0897068e-01
7.3363742e+08	1.5041760e+00	-3.0962380e-01
7.3363795e+08	1.5044120e+00	-3.1012203e-01
7.3363848e+08	1.5043901e+00	-3.1094819e-01
7.3363901e+08	1.5044127e+00	-3.1209191e-01
7.3363955e+08	1.5042864e+00	-3.1260043e-01
7.3364008e+08	1.5043186e+00	-3.1329419e-01
7.3364061e+08	1.5041098e+00	-3.1399603e-01
7.3364115e+08	1.5046701e+00	-3.1503699e-01
7.3364168e+08	1.5047445e+00	-3.1570040e-01
7.3364221e+08	1.5043818e+00	-3.1658613e-01
7.3364275e+08	1.5043978e+00	-3.1706121e-01
7.3364328e+08	1.5046079e+00	-3.1813640e-01
7.3364381e+08	1.5044318e+00	-3.1902824e-01
7.3364435e+08	1.5050146e+00	-3.1978007e-01
7.3364488e+08	1.5045798e+00	-3.2059903e-01
7.3364541e+08	1.5044673e+00	-3.2115715e-01
7.3364595e+08	1.5047083e+00	-3.2192091e-01
7.3364648e+08	1.5045805e+00	-3.2264839e-01
7.3364701e+08	1.5047789e+00	-3.2340353e-01
7.3364755e+08	1.5043953e+00	-3.2424493e-01
7.3364808e+08	1.5043443e+00	-3.2515007e-01
7.3364861e+08	1.5047000e+00	-3.2570502e-01
7.3364915e+08	1.5047500e+00	-3.2667648e-01
7.3364968e+08	1.5047316e+00	-3.2725982e-01
7.3365021e+08	1.5045693e+00	-3.2817087e-01
7.3365075e+08	1.5044637e+00	-3.2899257e-01
7.3365128e+08	1.5048530e+00	-3.2962328e-01
7.3365181e+08	1.5042428e+00	-3.3051495e-01
7.3365235e+08	1.5047528e+00	-3.3109846e-01
7.3365288e+08	1.5044220e+00	-3.3163028e-01
7.3365341e+08	1.5043820e+00	-3.3243373e-01
7.3365395e+08	1.5045288e+00	-3.3305070e-01
7.3365448e+08	1.5047548e+00	-3.3404181e-01
7.3365501e+08	1.5042934e+00	-3.3470380e-01
7.3365555e+08	1.5047382e+00	-3.3573251e-01
7.3365608e+08	1.5042880e+00	-3.3627187e-01
7.3365661e+08	1.5044462e+00	-3.3695211e-01
7.3365715e+08	1.5043279e+00	-3.3764866e-01
7.3365768e+08	1.5045793e+00	-3.3846886e-01
7.3365821e+08	1.5046283e+00	-3.3927003e-01
7.3365875e+08	1.5042824e+00	-3.4005169e-01
7.3365928e+08	1.5044686e+00	-3.4067680e-01
7.3365981e+08	1.5044812e+00	-3.4111255e-01
7.3366035e+08	1.5042476e+00	-3.4202710e-01
7.3366088e+08	1.5045247e+00	-3.4286597e-01
7.3366141e+08	1.5045357e+00	-3.4338686e-01
7.3366195e+08	1.5041392e+00	-3.4420521e-01
7.3366248e+08	1.5041858e+00	-3.4506880e-01
7.3366301e+08	1.5043368e+00	-3.4556895e-01
7.3366354e+08	1.5042436e+00	-3.4616345e-01
7.3366408e+08	1.5045674e+00	-3.4733335e-01
7.3366461e+08	1.5041361e+00	-3.4787596e-01
7.3366514e+08	1.5040434e+00	-3.4851845e-01
7.3366568e+08	1.5043325e+00	-3.4952346e-01
7.3366621e+08	1.5040188e+00	-3.4998592e-01
7.3366674e+08	1.5038086e+00	-3.5065970e-01
7.3366728e+08	1.5039688e+00	-3.5151888e-01
7.3366781e+08	1.5041014e+00	-3.5219744e-01
7.3366834e+08	1.5042973e+00	-3.5293655e-01
7.3366888e+08	1.5038491e+00	-3.5353963e-01
7.3366941e+08	1.5040443e+00	-3.5413457e-01
7.3366994e+08	1.5039773e+00	-3.5504568e-01
7.3367048e+08	1.5037510e+00	-3.5591984e-01
7.3367101e+08	1.5038088e+00	-3.5614975e-01
7.3367154e+08	1.5035071e+00	-3.5702400e-01
7.3367208e+08	1.5036411e+00	-3.5790878e-01
7.3367261e+08	1.5036220e+00	-3.5853609e-01
7.3367314e+08	1.5037318e+00	-3.5940700e-01
7.3367368e+08	1.5034720e+00	-3.5962531e-01
7.3367421e+08	1.5033116e+00	-3.6043903e-01
7.3367474e+08	1.5034471e+00	-3.6093183e-01
7.3367528e+08	1.5035296e+00	-3.6181323e-01
7.3367581e+08	1.5033882e+00	-3.6260205e-01
7.3367634e+08	1.5032674e+00	-3.6321105e-01
7.3367688e+08	1.5032036e+00	-3.6400855e-01
7.3367741e+08	1.5033075e+00	-3.6485441e-01
7.3367794e+08	1.5034575e+00	-3.6548899e-01
7.3367848e+08	1.5030681e+00	-3.6575503e-01
7.3367901e+08	1.5032134e+00	-3.6698643e-01
7.3367954e+08	1.5027394e+00	-3.6724960e-01
7.3368008e+08	1.5027331e+00	-3.6780146e-01
7.3368061e+08	1.5025771e+00	-3.6912848e-01
7.3368114e+08	1.5028095e+00	-3.6924694e-01
7.3368168e+08	1.5028403e+00	-3.6994100e-01
7.3368221e+08	1.5025155e+00	-3.7083211e-01
7.3368274e+08	1.5029512e+00	-3.7143435e-01
7.3368328e+08	1.5028058e+00	-3.7214893e-01
7.3368381e+08	1.5023847e+00	-3.7262600e-01
7.3368434e+08	1.5025052e+00	-3.7335512e-01
7.3368488e+08	1.5021611e+00	-3.7409542e-01
7.3368541e+08	1.5022203e+00	-3.7454547e-01
7.3368594e+08	1.5024760e+00	-3.7539255e-01
7.3368648e+08	1.5021258e+00	-3.7609892e-01
7.3368701e+08	1.5024264e+00	-3.7675943e-01
7.3368754e+08	1.5019311e+00	-3.7741618e-01
7.3368807e+08	1.5018367e+00	-3.7829923e-01
7.3368861e+08	1.5020008e+00	-3.7893338e-01
7.3368914e+08	1.5019022e+00	-3.7956410e-01
7.3368967e+08	1.5017508e+00	-3.8017146e-01
7.3369021e+08	1.5014596e+00	-3.8110303e-01
7.3369074e+08	1.5016314e+00	-3.8166009e-01
7.3369127e+08	1.5014606e+00	-3.8208661e-01
7.3369181e+08	1.5018535e+00	-3.8318983e-01
7.3369234e+08	1.5011288e+00	-3.8335457e-01
7.3369287e+08	1.5011337e+00	-3.8415682e-01
7.3369341e+08	1.5014193e+00	-3.8440367e-01
7.3369394e+08	1.5012588e+00	-3.8537535e-01
7.3369447e+08	1.5010759e+00	-3.8624486e-01
7.3369501e+08	1.5011671e+00	-3.8667553e-01
7.3369554e+08	1.5009163e+00	-3.8715429e-01
7.3369607e+08	1.5008154e+00	-3.8807449e-01
7.3369661e+08	1.5010695e+00	-3.8876819e-01
7.3369714e+08	1.5007091e+00	-3.8914695e-01
7.3369767e+08	1.5005613e+00	-3.8988467e-01
7.3369821e+08	1.5008487e+00	-3.9019213e-01
7.3369874e+08	1.5005802e+00	-3.9081867e-01
7.3369927e+08	1.5003322e+00	-3.9165322e-01
7.3369981e+08	1.5003720e+00	-3.9256345e-01
7.3370034e+08	1.5002917e+00	-3.9291990e-01
7.3370087e+08	1.5003379e+00	-3.9346044e-01
7.3370141e+08	1.5002637e+00	-3.9423986e-01
7.3370194e+08	1.5000202e+00	-3.9457495e-01
7.3370247e+08	1.5000402e+00	-3.9539020e-01
7.3370301e+08	1.4996381e+00	-3.9567010e-01
7.3370354e+08	1.4999525e+00	-3.9662958e-01
7.3370407e+08	1.4996531e+00	-3.9726434e-01
7.3370461e+08	1.4998958e+00	-3.9808315e-01
7.3370514e+08	1.4995256e+00	-3.9826683e-01
7.3370567e+08	1.4992808e+00	-3.9917452e-01
7.3370621e+08	1.4994162e+00	-3.9987064e-01
7.3370674e+08	1.4990869e+00	-4.0025155e-01
7.3370727e+08	1.4992237e+00	-4.0109840e-01
7.3370781e+08	1.4994998e+00	-4.0143960e-01
7.3370834e+08	1.4990145e+00	-4.0207529e-01
7.3370887e+08	1.4985162e+00	-4.0272721e-01
7.3370941e+08	1.4987385e+00	-4.0359180e-01
7.3370994e+08	1.4986994e+00	-4.0388891e-01
7.3371047e+08	1.4989269e+00	-4.0478358e-01
7.3371101e+08	1.4985638e+00	-4.0510276e-01
7.3371154e+08	1.4985307e+00	-4.0573587e-01
7.3371207e+08	1.4982804e+00	-4.0662918e-01
7.3371260e+08	1.4985638e+00	-4.0706489e-01
7.3371314e+08	1.4982352e+00	-4.0769289e-01
7.3371367e+08	1.4979703e+00	-4.0798582e-01
7.3371420e+08	1.4978993e+00	-4.0882395e-01
7.3371474e+08	1.4982092e+00	-4.0951073e-01
7.3371527e+08	1.4978209e+00	-4.0994326e-01
7.3371580e+08	1.4977526e+00	-4.1101443e-01
7.3371634e+08	1.4976982e+00	-4.1101107e-01
7.3371687e+08	1.4973632e+00	-4.1189089e-01
7.3371740e+08	1.4975655e+00	-4.1270809e-01
7.3371794e+08	1.4975200e+00	-4.1289849e-01
7.3371847e+08	1.4972531e+00	-4.1362658e-01
7.3371900e+08	1.4971014e+00	-4.1409822e-01
7.3371954e+08	1.4969351e+00	-4.1472797e-01
