# Source ADC	Temp 140.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.013 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 5.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3424201e+08	1.2577907e-01	2.4569981e-02
7.3424281e+08	1.2139919e-01	4.5411995e-02
7.3424361e+08	1.1874061e-01	6.7017474e-02
7.3424441e+08	1.1779033e-01	9.0404332e-02
7.3424521e+08	1.1672289e-01	1.1066804e-01
7.3424601e+08	1.1746922e-01	1.3271286e-01
7.3424681e+08	1.1927943e-01	1.5460850e-01
7.3424761e+08	1.2167541e-01	1.7623067e-01
7.3424841e+08	1.2514571e-01	1.9597903e-01
7.3424921e+08	1.2893416e-01	2.1578543e-01
7.3425001e+08	1.3431048e-01	2.3544154e-01
7.3425081e+08	1.4082387e-01	2.5419621e-01
7.3425161e+08	1.4636375e-01	2.7186689e-01
7.3425241e+08	1.5436127e-01	2.8997328e-01
7.3425321e+08	1.6228739e-01	3.0741128e-01
7.3425401e+08	1.7125840e-01	3.2379715e-01
7.3425481e+08	1.7958467e-01	3.3958125e-01
7.3425561e+08	1.8897834e-01	3.5494562e-01
7.3425641e+08	1.9963446e-01	3.6943270e-01
7.3425721e+08	2.1022904e-01	3.8358181e-01
7.3425801e+08	2.2100817e-01	3.9714067e-01
7.3425881e+08	2.3130414e-01	4.1044158e-01
7.3425961e+08	2.4400313e-01	4.2253043e-01
7.3426041e+08	2.5571800e-01	4.3410454e-01
7.3426121e+08	2.6740893e-01	4.4525959e-01
7.3426201e+08	2.7911395e-01	4.5557327e-01
7.3426281e+08	2.9163892e-01	4.6514122e-01
7.3426361e+08	3.0463901e-01	4.7463223e-01
7.3426441e+08	3.1676256e-01	4.8306170e-01
7.3426521e+08	3.2934692e-01	4.9112847e-01
7.3426601e+08	3.4138430e-01	4.9845198e-01
7.3426681e+08	3.5408278e-01	5.0549351e-01
7.3426761e+08	3.6766076e-01	5.1270639e-01
7.3426841e+08	3.7933280e-01	5.1829118e-01
7.3426921e+08	3.9272788e-01	5.2381422e-01
7.3427001e+08	4.0494817e-01	5.2918812e-01
7.3427081e+08	4.1776236e-01	5.3324341e-01
7.3427161e+08	4.3078637e-01	5.3760207e-01
7.3427241e+08	4.4280982e-01	5.4156086e-01
7.3427321e+08	4.5482698e-01	5.4454183e-01
7.3427401e+08	4.6739520e-01	5.4763228e-01
7.3427481e+08	4.7987079e-01	5.5016419e-01
7.3427560e+08	4.9188356e-01	5.5234398e-01
7.3427640e+08	5.0367500e-01	5.5452625e-01
7.3427720e+08	5.1438711e-01	5.5642170e-01
7.3427800e+08	5.2631757e-01	5.5711836e-01
7.3427880e+08	5.3814233e-01	5.5754224e-01
7.3427960e+08	5.4933775e-01	5.5810713e-01
7.3428040e+08	5.6011683e-01	5.5826503e-01
7.3428120e+08	5.7071894e-01	5.5848137e-01
7.3428200e+08	5.8201449e-01	5.5844618e-01
7.3428280e+08	5.9287155e-01	5.5746768e-01
7.3428360e+08	6.0280656e-01	5.5746907e-01
7.3428440e+08	6.1283999e-01	5.5658398e-01
7.3428520e+08	6.2257944e-01	5.5487626e-01
7.3428600e+08	6.3270331e-01	5.5338161e-01
7.3428680e+08	6.4213711e-01	5.5168282e-01
7.3428760e+08	6.5135189e-01	5.5037700e-01
7.3428840e+08	6.6017250e-01	5.4823345e-01
7.3428920e+08	6.6915815e-01	5.4618665e-01
7.3429000e+08	6.7815314e-01	5.4390706e-01
7.3429080e+08	6.8667935e-01	5.4160860e-01
7.3429160e+08	6.9537762e-01	5.3873480e-01
7.3429240e+08	7.0330904e-01	5.3647853e-01
7.3429320e+08	7.1144015e-01	5.3347911e-01
7.3429400e+08	7.1931142e-01	5.3106618e-01
7.3429480e+08	7.2691485e-01	5.2785505e-01
7.3429560e+08	7.3450916e-01	5.2477915e-01
7.3429640e+08	7.4177420e-01	5.2169729e-01
7.3429720e+08	7.4872237e-01	5.1882836e-01
7.3429800e+08	7.5555057e-01	5.1577926e-01
7.3429880e+08	7.6252920e-01	5.1217220e-01
7.3429960e+08	7.6870731e-01	5.0937709e-01
7.3430040e+08	7.7516949e-01	5.0602177e-01
7.3430120e+08	7.8182869e-01	5.0219114e-01
7.3430200e+08	7.8781987e-01	4.9886892e-01
7.3430280e+08	7.9353748e-01	4.9536965e-01
7.3430360e+08	7.9920556e-01	4.9183278e-01
7.3430440e+08	8.0500943e-01	4.8795671e-01
7.3430520e+08	8.1038842e-01	4.8481193e-01
7.3430600e+08	8.1593276e-01	4.8088578e-01
7.3430680e+08	8.2118433e-01	4.7743799e-01
7.3430760e+08	8.2609385e-01	4.7358029e-01
7.3430840e+08	8.3116628e-01	4.6961016e-01
7.3430920e+08	8.3591699e-01	4.6624646e-01
7.3431000e+08	8.4064582e-01	4.6256827e-01
7.3431080e+08	8.4514519e-01	4.5868995e-01
7.3431160e+08	8.4946405e-01	4.5530195e-01
7.3431240e+08	8.5392065e-01	4.5188656e-01
7.3431320e+08	8.5788411e-01	4.4847190e-01
7.3431400e+08	8.6213564e-01	4.4432094e-01
7.3431480e+08	8.6609896e-01	4.4071484e-01
7.3431560e+08	8.6972237e-01	4.3727812e-01
7.3431640e+08	8.7357220e-01	4.3361655e-01
7.3431720e+08	8.7703746e-01	4.2999360e-01
7.3431800e+08	8.8090721e-01	4.2657144e-01
7.3431880e+08	8.8417186e-01	4.2319578e-01
7.3431960e+08	8.8762141e-01	4.1976759e-01
7.3432040e+08	8.9078151e-01	4.1599950e-01
7.3432120e+08	8.9413173e-01	4.1228583e-01
7.3432200e+08	8.9720707e-01	4.0923007e-01
7.3432280e+08	9.0029014e-01	4.0559267e-01
7.3432360e+08	9.0307412e-01	4.0213463e-01
7.3432440e+08	9.0608599e-01	3.9896931e-01
7.3432519e+08	9.0845926e-01	3.9559325e-01
7.3432599e+08	9.1135412e-01	3.9227319e-01
7.3432679e+08	9.1428261e-01	3.8914642e-01
7.3432759e+08	9.1645069e-01	3.8563868e-01
7.3432839e+08	9.1921609e-01	3.8254364e-01
7.3432919e+08	9.2176357e-01	3.7933063e-01
7.3432999e+08	9.2419613e-01	3.7614343e-01
7.3433079e+08	9.2617338e-01	3.7320514e-01
7.3433159e+08	9.2861112e-01	3.6979713e-01
7.3433239e+08	9.3078111e-01	3.6681389e-01
7.3433319e+08	9.3284119e-01	3.6333048e-01
7.3433399e+08	9.3482002e-01	3.6058280e-01
7.3433479e+08	9.3673542e-01	3.5758535e-01
7.3433559e+08	9.3895599e-01	3.5455337e-01
7.3433639e+08	9.4104451e-01	3.5151867e-01
7.3433719e+08	9.4289150e-01	3.4859506e-01
7.3433799e+08	9.4472364e-01	3.4561834e-01
7.3433879e+08	9.4631609e-01	3.4270926e-01
7.3433959e+08	9.4821329e-01	3.3991880e-01
7.3434039e+08	9.4997097e-01	3.3700136e-01
7.3434119e+08	9.5152117e-01	3.3412590e-01
7.3434199e+08	9.5303866e-01	3.3133669e-01
7.3434279e+08	9.5471298e-01	3.2867910e-01
7.3434359e+08	9.5624241e-01	3.2607563e-01
7.3434439e+08	9.5773694e-01	3.2341178e-01
7.3434519e+08	9.5918682e-01	3.2046969e-01
7.3434599e+08	9.6068017e-01	3.1805075e-01
7.3434679e+08	9.6191307e-01	3.1536839e-01
7.3434759e+08	9.6335372e-01	3.1277244e-01
7.3434839e+08	9.6449586e-01	3.0997150e-01
7.3434919e+08	9.6566369e-01	3.0754904e-01
7.3434999e+08	9.6721172e-01	3.0501634e-01
7.3435079e+08	9.6843173e-01	3.0251082e-01
7.3435159e+08	9.6954773e-01	3.0005904e-01
7.3435239e+08	9.7074599e-01	2.9744286e-01
7.3435319e+08	9.7187464e-01	2.9532261e-01
7.3435399e+08	9.7301679e-01	2.9263129e-01
7.3435479e+08	9.7394992e-01	2.9034022e-01
7.3435559e+08	9.7522119e-01	2.8829680e-01
7.3435639e+08	9.7608952e-01	2.8564334e-01
7.3435719e+08	9.7727088e-01	2.8351508e-01
7.3435799e+08	9.7815048e-01	2.8127157e-01
7.3435879e+08	9.7880256e-01	2.7892699e-01
7.3435959e+08	9.7994956e-01	2.7647166e-01
7.3436039e+08	9.8102888e-01	2.7433111e-01
7.3436119e+08	9.8172566e-01	2.7215948e-01
7.3436199e+08	9.8281820e-01	2.7001076e-01
7.3436279e+08	9.8372061e-01	2.6777611e-01
7.3436359e+08	9.8437671e-01	2.6557465e-01
7.3436439e+08	9.8513271e-01	2.6346684e-01
7.3436519e+08	9.8579554e-01	2.6122165e-01
7.3436599e+08	9.8677175e-01	2.5932615e-01
7.3436679e+08	9.8749503e-01	2.5716759e-01
7.3436759e+08	9.8805415e-01	2.5514750e-01
7.3436839e+08	9.8884798e-01	2.5304290e-01
7.3436919e+08	9.8970623e-01	2.5132797e-01
7.3436999e+08	9.9051743e-01	2.4921692e-01
7.3437079e+08	9.9092498e-01	2.4714712e-01
7.3437159e+08	9.9172314e-01	2.4531810e-01
7.3437239e+08	9.9242475e-01	2.4330930e-01
7.3437319e+08	9.9294039e-01	2.4137879e-01
7.3437399e+08	9.9375909e-01	2.3943372e-01
7.3437479e+08	9.9428187e-01	2.3765857e-01
7.3437558e+08	9.9491104e-01	2.3575608e-01
7.3437638e+08	9.9549361e-01	2.3392170e-01
7.3437718e+08	9.9613679e-01	2.3213398e-01
7.3437798e+08	9.9657441e-01	2.3020908e-01
7.3437878e+08	9.9732859e-01	2.2833337e-01
7.3437958e+08	9.9764191e-01	2.2667516e-01
7.3438038e+08	9.9836753e-01	2.2492312e-01
7.3438118e+08	9.9878277e-01	2.2307585e-01
7.3438198e+08	9.9927869e-01	2.2128156e-01
7.3438278e+08	9.9958602e-01	2.1949583e-01
7.3438358e+08	1.0000354e+00	2.1815896e-01
7.3438438e+08	1.0005358e+00	2.1601103e-01
7.3438518e+08	1.0009386e+00	2.1461599e-01
7.3438598e+08	1.0013278e+00	2.1272764e-01
7.3438678e+08	1.0016402e+00	2.1090894e-01
7.3438758e+08	1.0022759e+00	2.0943973e-01
7.3438838e+08	1.0028079e+00	2.0785947e-01
7.3438918e+08	1.0032382e+00	2.0643119e-01
7.3438998e+08	1.0037165e+00	2.0472699e-01
7.3439078e+08	1.0038736e+00	2.0327949e-01
7.3439158e+08	1.0045446e+00	2.0162423e-01
7.3439238e+08	1.0048540e+00	1.9989264e-01
7.3439318e+08	1.0051696e+00	1.9861741e-01
7.3439398e+08	1.0055569e+00	1.9692921e-01
7.3439478e+08	1.0057473e+00	1.9518732e-01
7.3439558e+08	1.0061006e+00	1.9370097e-01
7.3439638e+08	1.0065408e+00	1.9219073e-01
7.3439718e+08	1.0066434e+00	1.9070686e-01
7.3439798e+08	1.0071485e+00	1.8933002e-01
7.3439878e+08	1.0074453e+00	1.8761012e-01
7.3439958e+08	1.0078623e+00	1.8624919e-01
7.3440038e+08	1.0082457e+00	1.8481702e-01
7.3440118e+08	1.0085531e+00	1.8358642e-01
7.3440198e+08	1.0088358e+00	1.8209497e-01
7.3440278e+08	1.0089409e+00	1.8052853e-01
7.3440358e+08	1.0095195e+00	1.7903754e-01
7.3440438e+08	1.0095598e+00	1.7794469e-01
7.3440518e+08	1.0096456e+00	1.7647104e-01
7.3440598e+08	1.0101375e+00	1.7496534e-01
7.3440678e+08	1.0102363e+00	1.7353649e-01
7.3440758e+08	1.0103875e+00	1.7228004e-01
7.3440838e+08	1.0108927e+00	1.7090289e-01
7.3440918e+08	1.0111370e+00	1.6976921e-01
7.3440998e+08	1.0114092e+00	1.6836190e-01
7.3441078e+08	1.0117125e+00	1.6711718e-01
7.3441158e+08	1.0116842e+00	1.6584547e-01
7.3441238e+08	1.0119912e+00	1.6435233e-01
7.3441318e+08	1.0121836e+00	1.6316614e-01
7.3441398e+08	1.0124026e+00	1.6198403e-01
7.3441478e+08	1.0124258e+00	1.6029270e-01
7.3441558e+08	1.0129466e+00	1.5938486e-01
7.3441638e+08	1.0132492e+00	1.5808108e-01
7.3441718e+08	1.0132106e+00	1.5694605e-01
7.3441798e+08	1.0135085e+00	1.5564100e-01
7.3441878e+08	1.0135878e+00	1.5417085e-01
7.3441958e+08	1.0138798e+00	1.5308591e-01
7.3442038e+08	1.0139404e+00	1.5190917e-01
7.3442118e+08	1.0142116e+00	1.5083234e-01
7.3442198e+08	1.0143997e+00	1.4922879e-01
7.3442278e+08	1.0145680e+00	1.4828994e-01
7.3442358e+08	1.0146469e+00	1.4715611e-01
7.3442438e+08	1.0149927e+00	1.4613102e-01
7.3442517e+08	1.0151165e+00	1.4470686e-01
7.3442597e+08	1.0151307e+00	1.4358649e-01
7.3442677e+08	1.0156160e+00	1.4264900e-01
7.3442757e+08	1.0155895e+00	1.4107790e-01
7.3442837e+08	1.0157895e+00	1.3998954e-01
7.3442917e+08	1.0157554e+00	1.3898849e-01
7.3442997e+08	1.0158420e+00	1.3784357e-01
7.3443077e+08	1.0160392e+00	1.3680000e-01
7.3443157e+08	1.0163762e+00	1.3568969e-01
7.3443237e+08	1.0162837e+00	1.3458544e-01
7.3443317e+08	1.0165343e+00	1.3345479e-01
7.3443397e+08	1.0167834e+00	1.3239741e-01
7.3443477e+08	1.0166642e+00	1.3130296e-01
7.3443557e+08	1.0170428e+00	1.3031419e-01
7.3443637e+08	1.0170253e+00	1.2895233e-01
7.3443717e+08	1.0172215e+00	1.2808684e-01
7.3443797e+08	1.0173503e+00	1.2698575e-01
7.3443877e+08	1.0173043e+00	1.2580065e-01
7.3443957e+08	1.0174681e+00	1.2495077e-01
7.3444037e+08	1.0175815e+00	1.2375160e-01
7.3444117e+08	1.0175428e+00	1.2266473e-01
7.3444197e+08	1.0178630e+00	1.2179512e-01
7.3444277e+08	1.0178944e+00	1.2062037e-01
7.3444357e+08	1.0181143e+00	1.1961813e-01
7.3444437e+08	1.0178873e+00	1.1850298e-01
7.3444517e+08	1.0182328e+00	1.1777607e-01
7.3444597e+08	1.0182592e+00	1.1656075e-01
7.3444677e+08	1.0181565e+00	1.1577425e-01
7.3444757e+08	1.0184859e+00	1.1440330e-01
7.3444837e+08	1.0184170e+00	1.1356057e-01
7.3444917e+08	1.0186724e+00	1.1266233e-01
7.3444997e+08	1.0189181e+00	1.1164122e-01
7.3445077e+08	1.0189516e+00	1.1081738e-01
7.3445157e+08	1.0187101e+00	1.0970464e-01
7.3445237e+08	1.0186985e+00	1.0882752e-01
7.3445317e+08	1.0189649e+00	1.0785932e-01
7.3445397e+08	1.0190080e+00	1.0680474e-01
7.3445477e+08	1.0190273e+00	1.0591198e-01
7.3445557e+08	1.0193368e+00	1.0459220e-01
7.3445637e+08	1.0192402e+00	1.0415435e-01
7.3445717e+08	1.0193958e+00	1.0327199e-01
7.3445797e+08	1.0195667e+00	1.0230017e-01
7.3445877e+08	1.0194933e+00	1.0112942e-01
7.3445957e+08	1.0195920e+00	1.0028936e-01
7.3446037e+08	1.0198874e+00	9.9581183e-02
7.3446117e+08	1.0197031e+00	9.8507891e-02
7.3446197e+08	1.0197027e+00	9.7566427e-02
7.3446277e+08	1.0195863e+00	9.6940122e-02
7.3446357e+08	1.0198389e+00	9.5484090e-02
7.3446437e+08	1.0198685e+00	9.4923846e-02
7.3446517e+08	1.0199130e+00	9.3992326e-02
7.3446597e+08	1.0200243e+00	9.3346353e-02
7.3446677e+08	1.0199422e+00	9.2023518e-02
7.3446757e+08	1.0200908e+00	9.1457267e-02
7.3446837e+08	1.0200634e+00	9.0446105e-02
7.3446917e+08	1.0200979e+00	8.9476625e-02
7.3446997e+08	1.0204028e+00	8.8968692e-02
7.3447077e+08	1.0201990e+00	8.8062449e-02
7.3447157e+08	1.0202697e+00	8.7046474e-02
7.3447237e+08	1.0200871e+00	8.6286193e-02
7.3447317e+08	1.0203321e+00	8.5092897e-02
7.3447397e+08	1.0203039e+00	8.4542542e-02
7.3447477e+08	1.0203307e+00	8.3625620e-02
7.3447556e+08	1.0204773e+00	8.2799819e-02
7.3447636e+08	1.0206946e+00	8.1972598e-02
7.3447716e+08	1.0207052e+00	8.1028463e-02
7.3447796e+08	1.0205111e+00	8.0049062e-02
7.3447876e+08	1.0204498e+00	7.9398346e-02
7.3447956e+08	1.0205249e+00	7.8515322e-02
7.3448036e+08	1.0205979e+00	7.7628411e-02
7.3448116e+08	1.0205943e+00	7.7017023e-02
7.3448196e+08	1.0209812e+00	7.6144874e-02
7.3448276e+08	1.0206572e+00	7.5419829e-02
7.3448356e+08	1.0207994e+00	7.4576008e-02
7.3448436e+08	1.0207944e+00	7.3801242e-02
7.3448516e+08	1.0208737e+00	7.2989595e-02
7.3448596e+08	1.0209642e+00	7.2244370e-02
7.3448676e+08	1.0208270e+00	7.1359064e-02
7.3448756e+08	1.0210785e+00	7.0637466e-02
7.3448836e+08	1.0208912e+00	6.9691862e-02
7.3448916e+08	1.0210760e+00	6.8964666e-02
7.3448996e+08	1.0208492e+00	6.8168117e-02
7.3449076e+08	1.0207659e+00	6.7425549e-02
7.3449156e+08	1.0210088e+00	6.6635979e-02
7.3449236e+08	1.0210287e+00	6.5855424e-02
7.3449316e+08	1.0208643e+00	6.5010201e-02
7.3449396e+08	1.0211739e+00	6.4422644e-02
7.3449476e+08	1.0212046e+00	6.3431407e-02
7.3449556e+08	1.0211876e+00	6.2807657e-02
7.3449636e+08	1.0212122e+00	6.2247001e-02
7.3449716e+08	1.0210155e+00	6.1170254e-02
7.3449796e+08	1.0211338e+00	6.0444403e-02
7.3449876e+08	1.0208727e+00	5.9661920e-02
7.3449956e+08	1.0211915e+00	5.9045222e-02
7.3450036e+08	1.0210498e+00	5.8307612e-02
7.3450116e+08	1.0211904e+00	5.7467424e-02
7.3450196e+08	1.0209186e+00	5.6907183e-02
7.3450276e+08	1.0212173e+00	5.5975645e-02
7.3450356e+08	1.0210498e+00	5.5259745e-02
7.3450436e+08	1.0211940e+00	5.4702934e-02
7.3450516e+08	1.0210059e+00	5.3836190e-02
7.3450596e+08	1.0212364e+00	5.2917305e-02
7.3450676e+08	1.0212737e+00	5.2395847e-02
7.3450756e+08	1.0213567e+00	5.1901236e-02
7.3450836e+08	1.0212627e+00	5.1125366e-02
7.3450916e+08	1.0211356e+00	5.0266913e-02
7.3450996e+08	1.0212808e+00	4.9694373e-02
7.3451076e+08	1.0213140e+00	4.8758376e-02
7.3451156e+08	1.0210305e+00	4.8087193e-02
7.3451236e+08	1.0211808e+00	4.7132038e-02
7.3451316e+08	1.0211451e+00	4.6930398e-02
7.3451396e+08	1.0211554e+00	4.6156463e-02
7.3451476e+08	1.0213032e+00	4.5355676e-02
7.3451556e+08	1.0213192e+00	4.4672380e-02
7.3451636e+08	1.0212629e+00	4.4078352e-02
7.3451716e+08	1.0212178e+00	4.3209781e-02
7.3451796e+08	1.0210302e+00	4.2494804e-02
7.3451876e+08	1.0213024e+00	4.1912719e-02
7.3451956e+08	1.0213852e+00	4.1335719e-02
7.3452036e+08	1.0211449e+00	4.0532447e-02
7.3452116e+08	1.0211989e+00	4.0172473e-02
7.3452196e+08	1.0209434e+00	3.9367735e-02
7.3452276e+08	1.0211052e+00	3.8419334e-02
7.3452356e+08	1.0212026e+00	3.7642149e-02
7.3452436e+08	1.0209241e+00	3.7085479e-02
7.3452515e+08	1.0211683e+00	3.6386056e-02
7.3452595e+08	1.0210830e+00	3.5734711e-02
7.3452675e+08	1.0210513e+00	3.5068777e-02
7.3452755e+08	1.0209462e+00	3.4478874e-02
7.3452835e+08	1.0209135e+00	3.3838640e-02
7.3452915e+08	1.0211617e+00	3.3047042e-02
7.3452995e+08	1.0209475e+00	3.2450306e-02
7.3453075e+08	1.0212465e+00	3.1985443e-02
7.3453155e+08	1.0210538e+00	3.1464436e-02
7.3453235e+08	1.0210551e+00	3.0623927e-02
7.3453315e+08	1.0211513e+00	3.0041108e-02
7.3453395e+08	1.0209256e+00	2.9248023e-02
7.3453475e+08	1.0209435e+00	2.8727020e-02
7.3453555e+08	1.0209025e+00	2.8092576e-02
7.3453635e+08	1.0208783e+00	2.7221756e-02
7.3453715e+08	1.0210605e+00	2.6588365e-02
7.3453795e+08	1.0207040e+00	2.6190053e-02
7.3453875e+08	1.0208075e+00	2.5448808e-02
7.3453955e+08	1.0206091e+00	2.4689245e-02
7.3454035e+08	1.0208441e+00	2.4267561e-02
7.3454115e+08	1.0207960e+00	2.3680810e-02
7.3454195e+08	1.0207605e+00	2.2975919e-02
7.3454275e+08	1.0208462e+00	2.2284672e-02
7.3454355e+08	1.0207786e+00	2.1662793e-02
7.3454435e+08	1.0208485e+00	2.1171164e-02
7.3454515e+08	1.0207918e+00	2.0394040e-02
7.3454595e+08	1.0206751e+00	1.9719515e-02
7.3454675e+08	1.0205030e+00	1.9000995e-02
7.3454755e+08	1.0205623e+00	1.8538882e-02
7.3454835e+08	1.0206489e+00	1.8004971e-02
7.3454915e+08	1.0208090e+00	1.7340406e-02
7.3454995e+08	1.0206023e+00	1.6749024e-02
7.3455075e+08	1.0203337e+00	1.6073832e-02
7.3455155e+08	1.0203418e+00	1.5293296e-02
7.3455235e+08	1.0202767e+00	1.4882220e-02
7.3455315e+08	1.0206422e+00	1.4203441e-02
7.3455395e+08	1.0204919e+00	1.3474061e-02
7.3455475e+08	1.0202916e+00	1.2934514e-02
7.3455555e+08	1.0204673e+00	1.2640725e-02
7.3455635e+08	1.0203881e+00	1.1851981e-02
7.3455715e+08	1.0202719e+00	1.1076860e-02
7.3455795e+08	1.0205267e+00	1.0754064e-02
7.3455875e+08	1.0199963e+00	9.9290907e-03
7.3455955e+08	1.0203327e+00	9.2635658e-03
7.3456035e+08	1.0201290e+00	8.7766735e-03
7.3456115e+08	1.0201274e+00	8.1573246e-03
7.3456195e+08	1.0201858e+00	7.5633615e-03
7.3456275e+08	1.0200023e+00	7.0593406e-03
7.3456355e+08	1.0200504e+00	6.4367965e-03
7.3456435e+08	1.0203040e+00	5.8338029e-03
7.3456515e+08	1.0202951e+00	5.3280274e-03
7.3456595e+08	1.0201206e+00	4.8188452e-03
7.3456675e+08	1.0199213e+00	4.0099416e-03
7.3456755e+08	1.0200461e+00	3.5873813e-03
7.3456835e+08	1.0198396e+00	2.9521301e-03
7.3456915e+08	1.0198765e+00	2.4595984e-03
7.3456995e+08	1.0199922e+00	1.8417209e-03
7.3457075e+08	1.0197622e+00	1.1815229e-03
7.3457155e+08	1.0197912e+00	7.8286510e-04
7.3457235e+08	1.0197867e+00	1.3756072e-04
7.3457315e+08	1.0196831e+00	-2.9015223e-04
7.3457395e+08	1.0197505e+00	-9.3430383e-04
7.3457475e+08	1.0196431e+00	-1.5382017e-03
7.3457554e+08	1.0197147e+00	-2.1730278e-03
7.3457634e+08	1.0196992e+00	-2.5074071e-03
7.3457714e+08	1.0196090e+00	-3.4910042e-03
7.3457794e+08	1.0194100e+00	-3.8736445e-03
7.3457874e+08	1.0194009e+00	-4.4933496e-03
7.3457954e+08	1.0196581e+00	-5.1532593e-03
7.3458034e+08	1.0195194e+00	-5.6373559e-03
7.3458114e+08	1.0193379e+00	-6.0559580e-03
7.3458194e+08	1.0192618e+00	-6.6708018e-03
7.3458274e+08	1.0196132e+00	-7.3188151e-03
7.3458354e+08	1.0195454e+00	-7.8799036e-03
7.3458434e+08	1.0191369e+00	-8.3890444e-03
7.3458514e+08	1.0193266e+00	-8.7272965e-03
7.3458594e+08	1.0192669e+00	-9.3286598e-03
7.3458674e+08	1.0192059e+00	-9.8617828e-03
7.3458754e+08	1.0192303e+00	-1.0670040e-02
7.3458834e+08	1.0189700e+00	-1.1159150e-02
7.3458914e+08	1.0192665e+00	-1.1734883e-02
7.3458994e+08	1.0190356e+00	-1.2163344e-02
7.3459074e+08	1.0191015e+00	-1.2700312e-02
7.3459154e+08	1.0189823e+00	-1.3347579e-02
7.3459234e+08	1.0186550e+00	-1.4016218e-02
7.3459314e+08	1.0189244e+00	-1.4441458e-02
7.3459394e+08	1.0189682e+00	-1.5070241e-02
7.3459474e+08	1.0188177e+00	-1.5338921e-02
7.3459554e+08	1.0187752e+00	-1.6055363e-02
7.3459634e+08	1.0185294e+00	-1.6824032e-02
7.3459714e+08	1.0186478e+00	-1.6970042e-02
7.3459794e+08	1.0186493e+00	-1.7636171e-02
7.3459874e+08	1.0187440e+00	-1.8187650e-02
7.3459954e+08	1.0184782e+00	-1.8592097e-02
7.3460034e+08	1.0185997e+00	-1.9238207e-02
7.3460114e+08	1.0186682e+00	-1.9635877e-02
7.3460194e+08	1.0185179e+00	-2.0366305e-02
7.3460274e+08	1.0185699e+00	-2.0919029e-02
7.3460354e+08	1.0185813e+00	-2.1456776e-02
7.3460434e+08	1.0183292e+00	-2.1802371e-02
7.3460514e+08	1.0184241e+00	-2.2583071e-02
7.3460594e+08	1.0183213e+00	-2.3114817e-02
7.3460674e+08	1.0181679e+00	-2.3537518e-02
7.3460754e+08	1.0182063e+00	-2.3981184e-02
7.3460834e+08	1.0180844e+00	-2.4649648e-02
7.3460914e+08	1.0178496e+00	-2.4966834e-02
7.3460994e+08	1.0179925e+00	-2.5667251e-02
7.3461074e+08	1.0180458e+00	-2.5995789e-02
7.3461154e+08	1.0178254e+00	-2.6542205e-02
7.3461234e+08	1.0177686e+00	-2.7063263e-02
7.3461314e+08	1.0181052e+00	-2.7578403e-02
7.3461394e+08	1.0178111e+00	-2.8350821e-02
7.3461474e+08	1.0177107e+00	-2.8538226e-02
7.3461554e+08	1.0178590e+00	-2.9077564e-02
7.3461634e+08	1.0176291e+00	-2.9788615e-02
7.3461714e+08	1.0177379e+00	-3.0257038e-02
7.3461794e+08	1.0176934e+00	-3.0761553e-02
7.3461874e+08	1.0176565e+00	-3.1327472e-02
7.3461954e+08	1.0176696e+00	-3.1862015e-02
7.3462034e+08	1.0175171e+00	-3.2202007e-02
7.3462114e+08	1.0175148e+00	-3.3032142e-02
7.3462194e+08	1.0175466e+00	-3.3180505e-02
7.3462274e+08	1.0173195e+00	-3.3819576e-02
7.3462354e+08	1.0173287e+00	-3.4238393e-02
7.3462434e+08	1.0172370e+00	-3.4860982e-02
7.3462513e+08	1.0172347e+00	-3.5259718e-02
7.3462593e+08	1.0170425e+00	-3.5951383e-02
7.3462673e+08	1.0171074e+00	-3.6539295e-02
7.3462753e+08	1.0172115e+00	-3.6808035e-02
7.3462833e+08	1.0169761e+00	-3.7356346e-02
7.3462913e+08	1.0171464e+00	-3.7862853e-02
7.3462993e+08	1.0169763e+00	-3.8229784e-02
7.3463073e+08	1.0168638e+00	-3.8834088e-02
7.3463153e+08	1.0170364e+00	-3.9461072e-02
7.3463233e+08	1.0165843e+00	-3.9915968e-02
7.3463313e+08	1.0166925e+00	-4.0287590e-02
7.3463393e+08	1.0167101e+00	-4.0895880e-02
7.3463473e+08	1.0165897e+00	-4.1443415e-02
7.3463553e+08	1.0166475e+00	-4.1922324e-02
7.3463633e+08	1.0166850e+00	-4.2279549e-02
7.3463713e+08	1.0166995e+00	-4.2773857e-02
7.3463793e+08	1.0164754e+00	-4.3111699e-02
7.3463873e+08	1.0161994e+00	-4.3770344e-02
7.3463953e+08	1.0164138e+00	-4.4152888e-02
7.3464033e+08	1.0161822e+00	-4.4879355e-02
7.3464113e+08	1.0163775e+00	-4.5260547e-02
7.3464193e+08	1.0163989e+00	-4.5669012e-02
7.3464273e+08	1.0159247e+00	-4.6372180e-02
