# Source ADC	Temp 140.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3414057e+08	6.4415335e-01	-9.2159365e-01
7.3414110e+08	6.3827411e-01	-9.1886746e-01
7.3414163e+08	6.3291068e-01	-9.1706247e-01
7.3414217e+08	6.2706747e-01	-9.1404358e-01
7.3414270e+08	6.2138374e-01	-9.1187218e-01
7.3414323e+08	6.1523117e-01	-9.0872582e-01
7.3414377e+08	6.0836640e-01	-9.0508913e-01
7.3414430e+08	6.0236587e-01	-9.0223007e-01
7.3414483e+08	5.9539869e-01	-8.9823874e-01
7.3414537e+08	5.9008163e-01	-8.9582003e-01
7.3414590e+08	5.8409227e-01	-8.9293839e-01
7.3414643e+08	5.7813608e-01	-8.8950664e-01
7.3414697e+08	5.7241762e-01	-8.8636692e-01
7.3414750e+08	5.6605924e-01	-8.8247690e-01
7.3414803e+08	5.5981107e-01	-8.7871309e-01
7.3414857e+08	5.5348473e-01	-8.7459865e-01
7.3414910e+08	5.4679068e-01	-8.7047453e-01
7.3414963e+08	5.4021128e-01	-8.6586526e-01
7.3415017e+08	5.3362947e-01	-8.6144233e-01
7.3415070e+08	5.2660689e-01	-8.5633933e-01
7.3415123e+08	5.1943074e-01	-8.5092458e-01
7.3415177e+08	5.1286538e-01	-8.4643414e-01
7.3415230e+08	5.0632617e-01	-8.4108947e-01
7.3415283e+08	4.9947091e-01	-8.3558245e-01
7.3415337e+08	4.9225775e-01	-8.3017371e-01
7.3415390e+08	4.8565406e-01	-8.2407629e-01
7.3415443e+08	4.7868967e-01	-8.1810883e-01
7.3415497e+08	4.7121922e-01	-8.1097387e-01
7.3415550e+08	4.6401276e-01	-8.0445710e-01
7.3415603e+08	4.5719046e-01	-7.9740143e-01
7.3415657e+08	4.5012025e-01	-7.9151051e-01
7.3415710e+08	4.4312565e-01	-7.8322905e-01
7.3415763e+08	4.3628149e-01	-7.7573199e-01
7.3415817e+08	4.2893648e-01	-7.6792140e-01
7.3415870e+08	4.2212247e-01	-7.5940832e-01
7.3415923e+08	4.1468928e-01	-7.5060231e-01
7.3415977e+08	4.0765368e-01	-7.4140119e-01
7.3416030e+08	4.0081233e-01	-7.3264693e-01
7.3416083e+08	3.9390449e-01	-7.2277404e-01
7.3416137e+08	3.8615977e-01	-7.1204384e-01
7.3416190e+08	3.8014162e-01	-7.0345076e-01
7.3416243e+08	3.7391434e-01	-6.9269464e-01
7.3416296e+08	3.6718373e-01	-6.8155159e-01
7.3416350e+08	3.6042289e-01	-6.7046272e-01
7.3416403e+08	3.5426632e-01	-6.5930936e-01
7.3416456e+08	3.4810167e-01	-6.4754572e-01
7.3416510e+08	3.4201126e-01	-6.3418184e-01
7.3416563e+08	3.3645535e-01	-6.2134580e-01
7.3416616e+08	3.3141162e-01	-6.0855126e-01
7.3416670e+08	3.2570378e-01	-5.9496681e-01
7.3416723e+08	3.2084421e-01	-5.8212610e-01
7.3416776e+08	3.1638962e-01	-5.6840593e-01
7.3416830e+08	3.1228902e-01	-5.5398813e-01
7.3416883e+08	3.0766017e-01	-5.3880448e-01
7.3416936e+08	3.0377356e-01	-5.2392614e-01
7.3416990e+08	3.0000114e-01	-5.0961746e-01
7.3417043e+08	2.9737196e-01	-4.9318834e-01
7.3417096e+08	2.9467788e-01	-4.7652454e-01
7.3417150e+08	2.9215510e-01	-4.6206615e-01
7.3417203e+08	2.9097522e-01	-4.4404576e-01
7.3417256e+08	2.8932585e-01	-4.2775959e-01
7.3417310e+08	2.8769951e-01	-4.1148362e-01
7.3417363e+08	2.8800412e-01	-3.9431528e-01
7.3417416e+08	2.8793251e-01	-3.7735082e-01
7.3417470e+08	2.8842868e-01	-3.6003370e-01
7.3417523e+08	2.8951838e-01	-3.4259460e-01
7.3417576e+08	2.9145606e-01	-3.2463125e-01
7.3417630e+08	2.9413684e-01	-3.0545941e-01
7.3417683e+08	2.9704373e-01	-2.8732694e-01
7.3417736e+08	3.0070687e-01	-2.6995231e-01
7.3417790e+08	3.0439906e-01	-2.5300520e-01
7.3417843e+08	3.0774805e-01	-2.3816895e-01
7.3417896e+08	3.1228160e-01	-2.2254009e-01
7.3417950e+08	3.1816377e-01	-2.0479775e-01
7.3418003e+08	3.2401901e-01	-1.8790425e-01
7.3418056e+08	3.2966473e-01	-1.7183783e-01
7.3418110e+08	3.3650165e-01	-1.5625818e-01
7.3418163e+08	3.4394718e-01	-1.4044908e-01
7.3418216e+08	3.5137141e-01	-1.2544051e-01
7.3418270e+08	3.5976799e-01	-1.1020753e-01
7.3418323e+08	3.6709932e-01	-9.5694775e-02
7.3418376e+08	3.7728328e-01	-7.9517512e-02
7.3418430e+08	3.8622688e-01	-6.5928212e-02
7.3418483e+08	3.9485590e-01	-5.2945174e-02
7.3418536e+08	4.0444279e-01	-3.9474767e-02
7.3418590e+08	4.1547277e-01	-2.5778266e-02
7.3418643e+08	4.2602910e-01	-1.3285128e-02
7.3418696e+08	4.3601207e-01	-1.0034901e-03
7.3418750e+08	4.4666475e-01	1.0908206e-02
7.3418803e+08	4.5739580e-01	2.2437773e-02
7.3418856e+08	4.6941137e-01	3.3542601e-02
7.3418909e+08	4.7921177e-01	4.3741397e-02
7.3418963e+08	4.9201627e-01	5.4488834e-02
7.3419016e+08	5.0536628e-01	6.5875758e-02
7.3419069e+08	5.1642705e-01	7.4713995e-02
7.3419123e+08	5.2921594e-01	8.4568327e-02
7.3419176e+08	5.4085437e-01	9.2622940e-02
7.3419229e+08	5.5322580e-01	1.0117774e-01
7.3419283e+08	5.6394850e-01	1.0895704e-01
7.3419336e+08	5.7787683e-01	1.1640657e-01
7.3419389e+08	5.8975231e-01	1.2369524e-01
7.3419443e+08	6.0158868e-01	1.3059984e-01
7.3419496e+08	6.1562627e-01	1.3737411e-01
7.3419549e+08	6.2798907e-01	1.4340110e-01
7.3419603e+08	6.4036083e-01	1.4929867e-01
7.3419656e+08	6.5340155e-01	1.5483431e-01
7.3419709e+08	6.6555697e-01	1.6018904e-01
7.3419763e+08	6.7757496e-01	1.6474272e-01
7.3419816e+08	6.9056293e-01	1.6915857e-01
7.3419869e+08	7.0305704e-01	1.7327981e-01
7.3419923e+08	7.1569111e-01	1.7700486e-01
7.3419976e+08	7.2864474e-01	1.8082300e-01
7.3420029e+08	7.4081266e-01	1.8385484e-01
7.3420083e+08	7.5239172e-01	1.8682590e-01
7.3420136e+08	7.6402208e-01	1.8935321e-01
7.3420189e+08	7.7743135e-01	1.9140770e-01
7.3420243e+08	7.8999052e-01	1.9391746e-01
7.3420296e+08	8.0163187e-01	1.9542178e-01
7.3420349e+08	8.1254282e-01	1.9752180e-01
7.3420403e+08	8.2521685e-01	1.9833654e-01
7.3420456e+08	8.3670163e-01	1.9952922e-01
7.3420509e+08	8.4833967e-01	2.0004578e-01
7.3420563e+08	8.6014942e-01	2.0081000e-01
7.3420616e+08	8.7138987e-01	2.0122482e-01
7.3420669e+08	8.8243272e-01	2.0155291e-01
7.3420723e+08	8.9404517e-01	2.0124760e-01
7.3420776e+08	9.0735403e-01	2.0057930e-01
7.3420829e+08	9.1846061e-01	1.9985797e-01
7.3420883e+08	9.2855338e-01	1.9955674e-01
7.3420936e+08	9.3960479e-01	1.9832124e-01
7.3420989e+08	9.4967154e-01	1.9745230e-01
7.3421043e+08	9.6132761e-01	1.9598689e-01
7.3421096e+08	9.7075009e-01	1.9491696e-01
7.3421149e+08	9.8105575e-01	1.9299569e-01
7.3421203e+08	9.9137682e-01	1.9143884e-01
7.3421256e+08	1.0015939e+00	1.8909489e-01
7.3421309e+08	1.0119517e+00	1.8678341e-01
7.3421362e+08	1.0223150e+00	1.8468891e-01
7.3421416e+08	1.0307645e+00	1.8288790e-01
7.3421469e+08	1.0414592e+00	1.7976945e-01
7.3421522e+08	1.0505772e+00	1.7756585e-01
7.3421576e+08	1.0592724e+00	1.7503363e-01
7.3421629e+08	1.0686931e+00	1.7161504e-01
7.3421682e+08	1.0778337e+00	1.6829369e-01
7.3421736e+08	1.0865215e+00	1.6553855e-01
7.3421789e+08	1.0957565e+00	1.6215782e-01
7.3421842e+08	1.1045943e+00	1.5825332e-01
7.3421896e+08	1.1130980e+00	1.5470336e-01
7.3421949e+08	1.1214123e+00	1.5174272e-01
7.3422002e+08	1.1298949e+00	1.4766498e-01
7.3422056e+08	1.1376496e+00	1.4427406e-01
7.3422109e+08	1.1452039e+00	1.4052160e-01
7.3422162e+08	1.1539809e+00	1.3618118e-01
7.3422216e+08	1.1623112e+00	1.3093635e-01
7.3422269e+08	1.1708096e+00	1.2662101e-01
7.3422322e+08	1.1779017e+00	1.2220004e-01
7.3422376e+08	1.1853665e+00	1.1799114e-01
7.3422429e+08	1.1920970e+00	1.1400189e-01
7.3422482e+08	1.1988787e+00	1.0980284e-01
7.3422536e+08	1.2062946e+00	1.0502671e-01
7.3422589e+08	1.2134863e+00	1.0057174e-01
7.3422642e+08	1.2197557e+00	9.5836004e-02
7.3422696e+08	1.2259644e+00	9.1583089e-02
7.3422749e+08	1.2327660e+00	8.6675920e-02
7.3422802e+08	1.2395874e+00	8.1417933e-02
7.3422856e+08	1.2454648e+00	7.6619379e-02
7.3422909e+08	1.2515927e+00	7.2083141e-02
7.3422962e+08	1.2577133e+00	6.7078452e-02
7.3423016e+08	1.2639224e+00	6.1723609e-02
7.3423069e+08	1.2696048e+00	5.7215069e-02
7.3423122e+08	1.2753523e+00	5.1813210e-02
7.3423176e+08	1.2812143e+00	4.6403978e-02
7.3423229e+08	1.2858371e+00	4.2298607e-02
7.3423282e+08	1.2917379e+00	3.6650405e-02
7.3423336e+08	1.2965336e+00	3.2346330e-02
7.3423389e+08	1.3020440e+00	2.6500985e-02
7.3423442e+08	1.3068181e+00	2.1764818e-02
7.3423496e+08	1.3118357e+00	1.6168931e-02
7.3423549e+08	1.3164386e+00	1.1540053e-02
7.3423602e+08	1.3211314e+00	6.1061971e-03
7.3423656e+08	1.3255472e+00	1.0999152e-03
7.3423709e+08	1.3302823e+00	-4.2320683e-03
7.3423762e+08	1.3349130e+00	-9.5818664e-03
7.3423815e+08	1.3391939e+00	-1.5046519e-02
7.3423869e+08	1.3440189e+00	-2.1563090e-02
7.3423922e+08	1.3479043e+00	-2.6380754e-02
7.3423975e+08	1.3513875e+00	-3.1339185e-02
7.3424029e+08	1.3556623e+00	-3.6376988e-02
7.3424082e+08	1.3589913e+00	-4.0729993e-02
7.3424135e+08	1.3628804e+00	-4.5839169e-02
7.3424189e+08	1.3662298e+00	-5.1506616e-02
7.3424242e+08	1.3698038e+00	-5.6649862e-02
7.3424295e+08	1.3732120e+00	-6.1322782e-02
7.3424349e+08	1.3769508e+00	-6.7248154e-02
7.3424402e+08	1.3801544e+00	-7.2137261e-02
7.3424455e+08	1.3830344e+00	-7.7806228e-02
7.3424509e+08	1.3865304e+00	-8.2253841e-02
7.3424562e+08	1.3891544e+00	-8.7240990e-02
7.3424615e+08	1.3920441e+00	-9.2257477e-02
7.3424669e+08	1.3950278e+00	-9.8197955e-02
7.3424722e+08	1.3982578e+00	-1.0275680e-01
7.3424775e+08	1.4009665e+00	-1.0767996e-01
7.3424829e+08	1.4035526e+00	-1.1288070e-01
7.3424882e+08	1.4060582e+00	-1.1735695e-01
7.3424935e+08	1.4084704e+00	-1.2241282e-01
7.3424989e+08	1.4109954e+00	-1.2751989e-01
7.3425042e+08	1.4131987e+00	-1.3217391e-01
7.3425095e+08	1.4158931e+00	-1.3737272e-01
7.3425149e+08	1.4177716e+00	-1.4197105e-01
7.3425202e+08	1.4203960e+00	-1.4706505e-01
7.3425255e+08	1.4221203e+00	-1.5175486e-01
7.3425309e+08	1.4237646e+00	-1.5659663e-01
7.3425362e+08	1.4261639e+00	-1.6202890e-01
7.3425415e+08	1.4283099e+00	-1.6586032e-01
7.3425469e+08	1.4300286e+00	-1.7111419e-01
7.3425522e+08	1.4320801e+00	-1.7626961e-01
7.3425575e+08	1.4339417e+00	-1.8060843e-01
7.3425629e+08	1.4355233e+00	-1.8500491e-01
7.3425682e+08	1.4374380e+00	-1.8991551e-01
7.3425735e+08	1.4388720e+00	-1.9429153e-01
7.3425789e+08	1.4400277e+00	-1.9837237e-01
7.3425842e+08	1.4417997e+00	-2.0346016e-01
7.3425895e+08	1.4436006e+00	-2.0805704e-01
7.3425949e+08	1.4447148e+00	-2.1230806e-01
7.3426002e+08	1.4460773e+00	-2.1650531e-01
7.3426055e+08	1.4471813e+00	-2.2082136e-01
7.3426109e+08	1.4490043e+00	-2.2549187e-01
7.3426162e+08	1.4500251e+00	-2.3003117e-01
7.3426215e+08	1.4514336e+00	-2.3411542e-01
7.3426268e+08	1.4525259e+00	-2.3844522e-01
7.3426322e+08	1.4536382e+00	-2.4256824e-01
7.3426375e+08	1.4544189e+00	-2.4671565e-01
7.3426428e+08	1.4553813e+00	-2.5115572e-01
7.3426482e+08	1.4562967e+00	-2.5482475e-01
7.3426535e+08	1.4574050e+00	-2.5917221e-01
7.3426588e+08	1.4585726e+00	-2.6341634e-01
7.3426642e+08	1.4593277e+00	-2.6717393e-01
7.3426695e+08	1.4599648e+00	-2.7108459e-01
7.3426748e+08	1.4606539e+00	-2.7524090e-01
7.3426802e+08	1.4618762e+00	-2.7946988e-01
7.3426855e+08	1.4623874e+00	-2.8336969e-01
7.3426908e+08	1.4632150e+00	-2.8795620e-01
7.3426962e+08	1.4637399e+00	-2.9214327e-01
7.3427015e+08	1.4643184e+00	-2.9547323e-01
7.3427068e+08	1.4651877e+00	-2.9915410e-01
7.3427122e+08	1.4656868e+00	-3.0318277e-01
7.3427175e+08	1.4662735e+00	-3.0683735e-01
7.3427228e+08	1.4667637e+00	-3.1029271e-01
7.3427282e+08	1.4671863e+00	-3.1388049e-01
7.3427335e+08	1.4676030e+00	-3.1833036e-01
7.3427388e+08	1.4680554e+00	-3.2148016e-01
7.3427442e+08	1.4686301e+00	-3.2545889e-01
7.3427495e+08	1.4692029e+00	-3.2873122e-01
7.3427548e+08	1.4694702e+00	-3.3198756e-01
7.3427602e+08	1.4701704e+00	-3.3582878e-01
7.3427655e+08	1.4700614e+00	-3.3924869e-01
7.3427708e+08	1.4706347e+00	-3.4264136e-01
7.3427762e+08	1.4702985e+00	-3.4646867e-01
7.3427815e+08	1.4712458e+00	-3.4944867e-01
7.3427868e+08	1.4715865e+00	-3.5331582e-01
7.3427922e+08	1.4713105e+00	-3.5654105e-01
7.3427975e+08	1.4714539e+00	-3.5972506e-01
7.3428028e+08	1.4716880e+00	-3.6301457e-01
7.3428082e+08	1.4717712e+00	-3.6647426e-01
7.3428135e+08	1.4720628e+00	-3.6982380e-01
7.3428188e+08	1.4724008e+00	-3.7314693e-01
7.3428242e+08	1.4723581e+00	-3.7615464e-01
7.3428295e+08	1.4725293e+00	-3.7931064e-01
7.3428348e+08	1.4728593e+00	-3.8225410e-01
7.3428402e+08	1.4725778e+00	-3.8551576e-01
7.3428455e+08	1.4727522e+00	-3.8907186e-01
7.3428508e+08	1.4726529e+00	-3.9234672e-01
7.3428562e+08	1.4729562e+00	-3.9555622e-01
7.3428615e+08	1.4727104e+00	-3.9800254e-01
7.3428668e+08	1.4728182e+00	-4.0128292e-01
7.3428722e+08	1.4725995e+00	-4.0425272e-01
7.3428775e+08	1.4725986e+00	-4.0709796e-01
7.3428828e+08	1.4726718e+00	-4.1005229e-01
7.3428881e+08	1.4725419e+00	-4.1295027e-01
7.3428935e+08	1.4726056e+00	-4.1561860e-01
7.3428988e+08	1.4727643e+00	-4.1873199e-01
7.3429041e+08	1.4723788e+00	-4.2178495e-01
7.3429095e+08	1.4721785e+00	-4.2434166e-01
7.3429148e+08	1.4721881e+00	-4.2709179e-01
7.3429201e+08	1.4720892e+00	-4.2966545e-01
7.3429255e+08	1.4722005e+00	-4.3249527e-01
7.3429308e+08	1.4715451e+00	-4.3533797e-01
7.3429361e+08	1.4714846e+00	-4.3795180e-01
7.3429415e+08	1.4713400e+00	-4.4110446e-01
7.3429468e+08	1.4711396e+00	-4.4340328e-01
7.3429521e+08	1.4709881e+00	-4.4587649e-01
7.3429575e+08	1.4709627e+00	-4.4897867e-01
7.3429628e+08	1.4704319e+00	-4.5141161e-01
7.3429681e+08	1.4703572e+00	-4.5384493e-01
7.3429735e+08	1.4700347e+00	-4.5649304e-01
7.3429788e+08	1.4698962e+00	-4.5901152e-01
7.3429841e+08	1.4697455e+00	-4.6137691e-01
7.3429895e+08	1.4690842e+00	-4.6413302e-01
7.3429948e+08	1.4690610e+00	-4.6647117e-01
7.3430001e+08	1.4688543e+00	-4.6920118e-01
7.3430055e+08	1.4686179e+00	-4.7172813e-01
7.3430108e+08	1.4684024e+00	-4.7438406e-01
7.3430161e+08	1.4678944e+00	-4.7699931e-01
7.3430215e+08	1.4677531e+00	-4.7904477e-01
7.3430268e+08	1.4671778e+00	-4.8124278e-01
7.3430321e+08	1.4669526e+00	-4.8377495e-01
7.3430375e+08	1.4665244e+00	-4.8619035e-01
7.3430428e+08	1.4662346e+00	-4.8864166e-01
7.3430481e+08	1.4660468e+00	-4.9064791e-01
7.3430535e+08	1.4655164e+00	-4.9312051e-01
7.3430588e+08	1.4653594e+00	-4.9558582e-01
7.3430641e+08	1.4647916e+00	-4.9753553e-01
7.3430695e+08	1.4646812e+00	-4.9995743e-01
7.3430748e+08	1.4641979e+00	-5.0204639e-01
7.3430801e+08	1.4637702e+00	-5.0421895e-01
7.3430855e+08	1.4629902e+00	-5.0617055e-01
7.3430908e+08	1.4629473e+00	-5.0835402e-01
7.3430961e+08	1.4626693e+00	-5.1058403e-01
7.3431015e+08	1.4623223e+00	-5.1323642e-01
7.3431068e+08	1.4618575e+00	-5.1490283e-01
7.3431121e+08	1.4617460e+00	-5.1680504e-01
7.3431175e+08	1.4611029e+00	-5.1908214e-01
7.3431228e+08	1.4606083e+00	-5.2127934e-01
7.3431281e+08	1.4603933e+00	-5.2316478e-01
7.3431334e+08	1.4600674e+00	-5.2499523e-01
7.3431388e+08	1.4594436e+00	-5.2695066e-01
7.3431441e+08	1.4589932e+00	-5.2911352e-01
7.3431494e+08	1.4586963e+00	-5.3101731e-01
7.3431548e+08	1.4584680e+00	-5.3314170e-01
7.3431601e+08	1.4574781e+00	-5.3568356e-01
7.3431654e+08	1.4574792e+00	-5.3711675e-01
7.3431708e+08	1.4572042e+00	-5.3917853e-01
7.3431761e+08	1.4563902e+00	-5.4125900e-01
7.3431814e+08	1.4561336e+00	-5.4315140e-01
7.3431868e+08	1.4557586e+00	-5.4515530e-01
7.3431921e+08	1.4555081e+00	-5.4684800e-01
7.3431974e+08	1.4545215e+00	-5.4852952e-01
7.3432028e+08	1.4548142e+00	-5.5063406e-01
7.3432081e+08	1.4539848e+00	-5.5239271e-01
7.3432134e+08	1.4532417e+00	-5.5420603e-01
7.3432188e+08	1.4535547e+00	-5.5627990e-01
7.3432241e+08	1.4526784e+00	-5.5780734e-01
7.3432294e+08	1.4523949e+00	-5.5965581e-01
7.3432348e+08	1.4518095e+00	-5.6167396e-01
7.3432401e+08	1.4514303e+00	-5.6344954e-01
7.3432454e+08	1.4508897e+00	-5.6501063e-01
7.3432508e+08	1.4508288e+00	-5.6685778e-01
7.3432561e+08	1.4498829e+00	-5.6804858e-01
7.3432614e+08	1.4492268e+00	-5.7016323e-01
7.3432668e+08	1.4490076e+00	-5.7170767e-01
7.3432721e+08	1.4486435e+00	-5.7356151e-01
7.3432774e+08	1.4479362e+00	-5.7532050e-01
7.3432828e+08	1.4478123e+00	-5.7733439e-01
7.3432881e+08	1.4470880e+00	-5.7872956e-01
7.3432934e+08	1.4469038e+00	-5.8042777e-01
7.3432988e+08	1.4459995e+00	-5.8196776e-01
7.3433041e+08	1.4456627e+00	-5.8392084e-01
7.3433094e+08	1.4448590e+00	-5.8575851e-01
7.3433148e+08	1.4446993e+00	-5.8683000e-01
7.3433201e+08	1.4439698e+00	-5.8855700e-01
7.3433254e+08	1.4436434e+00	-5.9014840e-01
7.3433308e+08	1.4433314e+00	-5.9227040e-01
7.3433361e+08	1.4427481e+00	-5.9356199e-01
7.3433414e+08	1.4424816e+00	-5.9514489e-01
7.3433468e+08	1.4421348e+00	-5.9653766e-01
7.3433521e+08	1.4412128e+00	-5.9787685e-01
7.3433574e+08	1.4407879e+00	-5.9982691e-01
7.3433628e+08	1.4406004e+00	-6.0119870e-01
7.3433681e+08	1.4399058e+00	-6.0257685e-01
7.3433734e+08	1.4394366e+00	-6.0424246e-01
7.3433787e+08	1.4391798e+00	-6.0552084e-01
7.3433841e+08	1.4383701e+00	-6.0744776e-01
7.3433894e+08	1.4380683e+00	-6.0881171e-01
7.3433947e+08	1.4378660e+00	-6.1013371e-01
7.3434001e+08	1.4372106e+00	-6.1181881e-01
7.3434054e+08	1.4364675e+00	-6.1297820e-01
7.3434107e+08	1.4363274e+00	-6.1440713e-01
7.3434161e+08	1.4360364e+00	-6.1618429e-01
7.3434214e+08	1.4356797e+00	-6.1773607e-01
7.3434267e+08	1.4347649e+00	-6.1887291e-01
7.3434321e+08	1.4346303e+00	-6.2025692e-01
7.3434374e+08	1.4337812e+00	-6.2182894e-01
7.3434427e+08	1.4332897e+00	-6.2306857e-01
7.3434481e+08	1.4328878e+00	-6.2476046e-01
7.3434534e+08	1.4325432e+00	-6.2579625e-01
7.3434587e+08	1.4317666e+00	-6.2743813e-01
7.3434641e+08	1.4313693e+00	-6.2845844e-01
7.3434694e+08	1.4312244e+00	-6.2996822e-01
7.3434747e+08	1.4302694e+00	-6.3131300e-01
7.3434801e+08	1.4299442e+00	-6.3300090e-01
7.3434854e+08	1.4293003e+00	-6.3420176e-01
7.3434907e+08	1.4287886e+00	-6.3562791e-01
7.3434961e+08	1.4284326e+00	-6.3667523e-01
7.3435014e+08	1.4280206e+00	-6.3765701e-01
7.3435067e+08	1.4271399e+00	-6.3912905e-01
7.3435121e+08	1.4270720e+00	-6.4070446e-01
7.3435174e+08	1.4260023e+00	-6.4170975e-01
7.3435227e+08	1.4258914e+00	-6.4305108e-01
7.3435281e+08	1.4254387e+00	-6.4428050e-01
7.3435334e+08	1.4247626e+00	-6.4577946e-01
7.3435387e+08	1.4244892e+00	-6.4677772e-01
7.3435441e+08	1.4236737e+00	-6.4839431e-01
7.3435494e+08	1.4235117e+00	-6.4947221e-01
7.3435547e+08	1.4228428e+00	-6.5074168e-01
7.3435601e+08	1.4225150e+00	-6.5222284e-01
7.3435654e+08	1.4214985e+00	-6.5300052e-01
7.3435707e+08	1.4211062e+00	-6.5448385e-01
7.3435761e+08	1.4209908e+00	-6.5528559e-01
7.3435814e+08	1.4206269e+00	-6.5689055e-01
7.3435867e+08	1.4199535e+00	-6.5804987e-01
7.3435921e+08	1.4192738e+00	-6.5906474e-01
7.3435974e+08	1.4190871e+00	-6.6017040e-01
7.3436027e+08	1.4185671e+00	-6.6161734e-01
7.3436081e+08	1.4179531e+00	-6.6277181e-01
7.3436134e+08	1.4174437e+00	-6.6402433e-01
7.3436187e+08	1.4170927e+00	-6.6554006e-01
7.3436241e+08	1.4165032e+00	-6.6619073e-01
7.3436294e+08	1.4162021e+00	-6.6783200e-01
7.3436347e+08	1.4157168e+00	-6.6853668e-01
7.3436400e+08	1.4151391e+00	-6.6950013e-01
7.3436454e+08	1.4146183e+00	-6.7078731e-01
7.3436507e+08	1.4140450e+00	-6.7191535e-01
7.3436560e+08	1.4137967e+00	-6.7313808e-01
7.3436614e+08	1.4132529e+00	-6.7418797e-01
7.3436667e+08	1.4128506e+00	-6.7530969e-01
7.3436720e+08	1.4126419e+00	-6.7646188e-01
7.3436774e+08	1.4118441e+00	-6.7743227e-01
7.3436827e+08	1.4112179e+00	-6.7900805e-01
7.3436880e+08	1.4107841e+00	-6.7944597e-01
7.3436934e+08	1.4100558e+00	-6.8074473e-01
7.3436987e+08	1.4097229e+00	-6.8183791e-01
7.3437040e+08	1.4091760e+00	-6.8279597e-01
7.3437094e+08	1.4086081e+00	-6.8401131e-01
7.3437147e+08	1.4081518e+00	-6.8503891e-01
7.3437200e+08	1.4077410e+00	-6.8634640e-01
7.3437254e+08	1.4073856e+00	-6.8748262e-01
7.3437307e+08	1.4066386e+00	-6.8819124e-01
7.3437360e+08	1.4062278e+00	-6.8944539e-01
7.3437414e+08	1.4058743e+00	-6.9025667e-01
7.3437467e+08	1.4053062e+00	-6.9141519e-01
7.3437520e+08	1.4046208e+00	-6.9235638e-01
7.3437574e+08	1.4043992e+00	-6.9332015e-01
7.3437627e+08	1.4040009e+00	-6.9442666e-01
7.3437680e+08	1.4036310e+00	-6.9527461e-01
7.3437734e+08	1.4028241e+00	-6.9633743e-01
7.3437787e+08	1.4028350e+00	-6.9753047e-01
7.3437840e+08	1.4019222e+00	-6.9855090e-01
7.3437894e+08	1.4016043e+00	-6.9937619e-01
7.3437947e+08	1.4013460e+00	-7.0047361e-01
7.3438000e+08	1.4003971e+00	-7.0149411e-01
7.3438054e+08	1.3999112e+00	-7.0248768e-01
7.3438107e+08	1.3995776e+00	-7.0353642e-01
7.3438160e+08	1.3995147e+00	-7.0469194e-01
7.3438214e+08	1.3989541e+00	-7.0504656e-01
7.3438267e+08	1.3982588e+00	-7.0656450e-01
7.3438320e+08	1.3978946e+00	-7.0705908e-01
7.3438374e+08	1.3975971e+00	-7.0826554e-01
7.3438427e+08	1.3968532e+00	-7.0924278e-01
7.3438480e+08	1.3963320e+00	-7.1029412e-01
7.3438534e+08	1.3959508e+00	-7.1116857e-01
7.3438587e+08	1.3955688e+00	-7.1218887e-01
7.3438640e+08	1.3949060e+00	-7.1279755e-01
7.3438694e+08	1.3944597e+00	-7.1382611e-01
7.3438747e+08	1.3939585e+00	-7.1493362e-01
7.3438800e+08	1.3938382e+00	-7.1563144e-01
7.3438853e+08	1.3927580e+00	-7.1647329e-01
7.3438907e+08	1.3927510e+00	-7.1767689e-01
7.3438960e+08	1.3922252e+00	-7.1825126e-01
7.3439013e+08	1.3918542e+00	-7.1945452e-01
7.3439067e+08	1.3913736e+00	-7.2024350e-01
7.3439120e+08	1.3910488e+00	-7.2151452e-01
7.3439173e+08	1.3906310e+00	-7.2235397e-01
7.3439227e+08	1.3900643e+00	-7.2295372e-01
7.3439280e+08	1.3893720e+00	-7.2356234e-01
7.3439333e+08	1.3891453e+00	-7.2488497e-01
7.3439387e+08	1.3886083e+00	-7.2581056e-01
7.3439440e+08	1.3880631e+00	-7.2675803e-01
7.3439493e+08	1.3875620e+00	-7.2750414e-01
7.3439547e+08	1.3871354e+00	-7.2852765e-01
7.3439600e+08	1.3864816e+00	-7.2932917e-01
7.3439653e+08	1.3862751e+00	-7.3034191e-01
7.3439707e+08	1.3855554e+00	-7.3115200e-01
7.3439760e+08	1.3851914e+00	-7.3160217e-01
7.3439813e+08	1.3850051e+00	-7.3264169e-01
7.3439867e+08	1.3843131e+00	-7.3362378e-01
7.3439920e+08	1.3843162e+00	-7.3470810e-01
7.3439973e+08	1.3832958e+00	-7.3506906e-01
7.3440027e+08	1.3832408e+00	-7.3590867e-01
7.3440080e+08	1.3825152e+00	-7.3695847e-01
7.3440133e+08	1.3821736e+00	-7.3761888e-01
