# Source ADC	Temp 200.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0549199e+08	-4.0423086e-01	-1.5592906e+00
7.0549252e+08	-4.0507466e-01	-1.5592489e+00
7.0549305e+08	-4.0556680e-01	-1.5586577e+00
7.0549359e+08	-4.0627730e-01	-1.5589035e+00
7.0549412e+08	-4.0705896e-01	-1.5588342e+00
7.0549465e+08	-4.0785148e-01	-1.5587568e+00
7.0549519e+08	-4.0824663e-01	-1.5580490e+00
7.0549572e+08	-4.0879646e-01	-1.5578462e+00
7.0549625e+08	-4.0949156e-01	-1.5577553e+00
7.0549679e+08	-4.1026336e-01	-1.5576505e+00
7.0549732e+08	-4.1032625e-01	-1.5577120e+00
7.0549785e+08	-4.1111562e-01	-1.5574075e+00
7.0549839e+08	-4.1204413e-01	-1.5569299e+00
7.0549892e+08	-4.1242931e-01	-1.5570732e+00
7.0549945e+08	-4.1305731e-01	-1.5567968e+00
7.0549999e+08	-4.1367108e-01	-1.5563668e+00
7.0550052e+08	-4.1444889e-01	-1.5562993e+00
7.0550105e+08	-4.1485764e-01	-1.5563301e+00
7.0550159e+08	-4.1555694e-01	-1.5560838e+00
7.0550212e+08	-4.1624189e-01	-1.5559763e+00
7.0550265e+08	-4.1658012e-01	-1.5552590e+00
7.0550319e+08	-4.1713903e-01	-1.5553300e+00
7.0550372e+08	-4.1809966e-01	-1.5551670e+00
7.0550425e+08	-4.1884119e-01	-1.5550536e+00
7.0550479e+08	-4.1932573e-01	-1.5546942e+00
7.0550532e+08	-4.2026414e-01	-1.5542791e+00
7.0550585e+08	-4.2042014e-01	-1.5545166e+00
7.0550639e+08	-4.2114731e-01	-1.5542868e+00
7.0550692e+08	-4.2166438e-01	-1.5539003e+00
7.0550745e+08	-4.2224148e-01	-1.5539962e+00
7.0550799e+08	-4.2305957e-01	-1.5533462e+00
7.0550852e+08	-4.2378929e-01	-1.5537874e+00
7.0550905e+08	-4.2444429e-01	-1.5533535e+00
7.0550959e+08	-4.2514439e-01	-1.5531493e+00
7.0551012e+08	-4.2536566e-01	-1.5530408e+00
7.0551065e+08	-4.2639927e-01	-1.5519619e+00
7.0551119e+08	-4.2719018e-01	-1.5521544e+00
7.0551172e+08	-4.2765794e-01	-1.5520207e+00
7.0551225e+08	-4.2834274e-01	-1.5519313e+00
7.0551278e+08	-4.2904195e-01	-1.5514635e+00
7.0551332e+08	-4.2947612e-01	-1.5513507e+00
7.0551385e+08	-4.3013735e-01	-1.5509883e+00
7.0551438e+08	-4.3107729e-01	-1.5510762e+00
7.0551492e+08	-4.3168352e-01	-1.5508345e+00
7.0551545e+08	-4.3167367e-01	-1.5505468e+00
7.0551598e+08	-4.3292247e-01	-1.5503086e+00
7.0551652e+08	-4.3340977e-01	-1.5499973e+00
7.0551705e+08	-4.3382976e-01	-1.5499525e+00
7.0551758e+08	-4.3469202e-01	-1.5501839e+00
7.0551812e+08	-4.3545705e-01	-1.5493850e+00
7.0551865e+08	-4.3616144e-01	-1.5492204e+00
7.0551918e+08	-4.3649361e-01	-1.5492375e+00
7.0551972e+08	-4.3718544e-01	-1.5490369e+00
7.0552025e+08	-4.3783890e-01	-1.5488778e+00
7.0552078e+08	-4.3876985e-01	-1.5485107e+00
7.0552132e+08	-4.3902666e-01	-1.5480184e+00
7.0552185e+08	-4.4017474e-01	-1.5482912e+00
7.0552238e+08	-4.4052141e-01	-1.5476853e+00
7.0552292e+08	-4.4120508e-01	-1.5476712e+00
7.0552345e+08	-4.4188787e-01	-1.5473771e+00
7.0552398e+08	-4.4275217e-01	-1.5472268e+00
7.0552452e+08	-4.4322076e-01	-1.5470964e+00
7.0552505e+08	-4.4367209e-01	-1.5467793e+00
7.0552558e+08	-4.4501851e-01	-1.5464814e+00
7.0552612e+08	-4.4529050e-01	-1.5463023e+00
7.0552665e+08	-4.4610706e-01	-1.5460941e+00
7.0552718e+08	-4.4691850e-01	-1.5462430e+00
7.0552772e+08	-4.4756614e-01	-1.5455574e+00
7.0552825e+08	-4.4826672e-01	-1.5455000e+00
7.0552878e+08	-4.4870087e-01	-1.5450590e+00
7.0552932e+08	-4.4928246e-01	-1.5448538e+00
7.0552985e+08	-4.5008788e-01	-1.5444694e+00
7.0553038e+08	-4.5060398e-01	-1.5440390e+00
7.0553092e+08	-4.5123796e-01	-1.5441786e+00
7.0553145e+08	-4.5200572e-01	-1.5439251e+00
7.0553198e+08	-4.5299488e-01	-1.5436209e+00
7.0553252e+08	-4.5359237e-01	-1.5434889e+00
7.0553305e+08	-4.5471851e-01	-1.5434357e+00
7.0553358e+08	-4.5529091e-01	-1.5428611e+00
7.0553412e+08	-4.5550787e-01	-1.5423701e+00
7.0553465e+08	-4.5632937e-01	-1.5424755e+00
7.0553518e+08	-4.5705862e-01	-1.5424308e+00
7.0553572e+08	-4.5763833e-01	-1.5417652e+00
7.0553625e+08	-4.5874306e-01	-1.5417643e+00
7.0553678e+08	-4.5903715e-01	-1.5414765e+00
7.0553732e+08	-4.5975877e-01	-1.5407679e+00
7.0553785e+08	-4.6053296e-01	-1.5406200e+00
7.0553838e+08	-4.6145858e-01	-1.5405831e+00
7.0553891e+08	-4.6213347e-01	-1.5399560e+00
7.0553945e+08	-4.6277406e-01	-1.5395587e+00
7.0553998e+08	-4.6344214e-01	-1.5399639e+00
7.0554051e+08	-4.6426901e-01	-1.5393780e+00
7.0554105e+08	-4.6536546e-01	-1.5393759e+00
7.0554158e+08	-4.6605756e-01	-1.5390200e+00
7.0554211e+08	-4.6627552e-01	-1.5386444e+00
7.0554265e+08	-4.6683407e-01	-1.5376227e+00
7.0554318e+08	-4.6778914e-01	-1.5380481e+00
7.0554371e+08	-4.6902585e-01	-1.5377142e+00
7.0554425e+08	-4.6927805e-01	-1.5374832e+00
7.0554478e+08	-4.7023876e-01	-1.5370820e+00
7.0554531e+08	-4.7068894e-01	-1.5369840e+00
7.0554585e+08	-4.7162691e-01	-1.5367249e+00
7.0554638e+08	-4.7224128e-01	-1.5364024e+00
7.0554691e+08	-4.7275454e-01	-1.5359877e+00
7.0554745e+08	-4.7393774e-01	-1.5356508e+00
7.0554798e+08	-4.7469687e-01	-1.5357398e+00
7.0554851e+08	-4.7512208e-01	-1.5351276e+00
7.0554905e+08	-4.7598525e-01	-1.5347634e+00
7.0554958e+08	-4.7676453e-01	-1.5345957e+00
7.0555011e+08	-4.7748078e-01	-1.5338848e+00
7.0555065e+08	-4.7831219e-01	-1.5341525e+00
7.0555118e+08	-4.7904838e-01	-1.5336410e+00
7.0555171e+08	-4.7966685e-01	-1.5331992e+00
7.0555225e+08	-4.8060551e-01	-1.5330939e+00
7.0555278e+08	-4.8131923e-01	-1.5327293e+00
7.0555331e+08	-4.8198842e-01	-1.5327009e+00
7.0555385e+08	-4.8280184e-01	-1.5320289e+00
7.0555438e+08	-4.8341963e-01	-1.5314684e+00
7.0555491e+08	-4.8436577e-01	-1.5316160e+00
7.0555545e+08	-4.8516796e-01	-1.5312119e+00
7.0555598e+08	-4.8587301e-01	-1.5308003e+00
7.0555651e+08	-4.8660791e-01	-1.5303046e+00
7.0555705e+08	-4.8751550e-01	-1.5301430e+00
7.0555758e+08	-4.8833035e-01	-1.5298998e+00
7.0555811e+08	-4.8904125e-01	-1.5292022e+00
7.0555865e+08	-4.8961515e-01	-1.5290794e+00
7.0555918e+08	-4.9091127e-01	-1.5289311e+00
7.0555971e+08	-4.9149216e-01	-1.5283019e+00
7.0556025e+08	-4.9219167e-01	-1.5281078e+00
7.0556078e+08	-4.9301922e-01	-1.5278057e+00
7.0556131e+08	-4.9391960e-01	-1.5273385e+00
7.0556185e+08	-4.9453420e-01	-1.5268457e+00
7.0556238e+08	-4.9519780e-01	-1.5267429e+00
7.0556291e+08	-4.9652397e-01	-1.5264164e+00
7.0556344e+08	-4.9736216e-01	-1.5262150e+00
7.0556398e+08	-4.9786400e-01	-1.5257717e+00
7.0556451e+08	-4.9887001e-01	-1.5253987e+00
7.0556504e+08	-4.9949361e-01	-1.5249225e+00
7.0556558e+08	-5.0024280e-01	-1.5243551e+00
7.0556611e+08	-5.0117281e-01	-1.5238784e+00
7.0556664e+08	-5.0213660e-01	-1.5239551e+00
7.0556718e+08	-5.0310054e-01	-1.5234806e+00
7.0556771e+08	-5.0334149e-01	-1.5229827e+00
7.0556824e+08	-5.0424399e-01	-1.5225522e+00
7.0556878e+08	-5.0498596e-01	-1.5221397e+00
7.0556931e+08	-5.0589329e-01	-1.5216037e+00
7.0556984e+08	-5.0698002e-01	-1.5214478e+00
7.0557038e+08	-5.0776614e-01	-1.5211886e+00
7.0557091e+08	-5.0856178e-01	-1.5204803e+00
7.0557144e+08	-5.0944384e-01	-1.5203848e+00
7.0557198e+08	-5.1038886e-01	-1.5200040e+00
7.0557251e+08	-5.1131189e-01	-1.5193370e+00
7.0557304e+08	-5.1219288e-01	-1.5191930e+00
7.0557358e+08	-5.1313689e-01	-1.5182381e+00
7.0557411e+08	-5.1381429e-01	-1.5182427e+00
7.0557464e+08	-5.1487396e-01	-1.5180208e+00
7.0557518e+08	-5.1565825e-01	-1.5170252e+00
7.0557571e+08	-5.1641808e-01	-1.5168767e+00
7.0557624e+08	-5.1727611e-01	-1.5164981e+00
7.0557678e+08	-5.1818701e-01	-1.5161541e+00
7.0557731e+08	-5.1920038e-01	-1.5158691e+00
7.0557784e+08	-5.2011518e-01	-1.5152999e+00
7.0557838e+08	-5.2087443e-01	-1.5148786e+00
7.0557891e+08	-5.2180349e-01	-1.5143991e+00
7.0557944e+08	-5.2255667e-01	-1.5137370e+00
7.0557998e+08	-5.2349409e-01	-1.5132654e+00
7.0558051e+08	-5.2432256e-01	-1.5129696e+00
7.0558104e+08	-5.2532070e-01	-1.5129630e+00
7.0558158e+08	-5.2613077e-01	-1.5121156e+00
7.0558211e+08	-5.2702055e-01	-1.5118383e+00
7.0558264e+08	-5.2788090e-01	-1.5113579e+00
7.0558318e+08	-5.2880104e-01	-1.5106092e+00
7.0558371e+08	-5.3006669e-01	-1.5103618e+00
7.0558424e+08	-5.3067468e-01	-1.5099798e+00
7.0558478e+08	-5.3126123e-01	-1.5094540e+00
7.0558531e+08	-5.3245172e-01	-1.5088968e+00
7.0558584e+08	-5.3320146e-01	-1.5082626e+00
7.0558638e+08	-5.3427647e-01	-1.5078331e+00
7.0558691e+08	-5.3490022e-01	-1.5074132e+00
7.0558744e+08	-5.3590823e-01	-1.5067820e+00
7.0558797e+08	-5.3706243e-01	-1.5063558e+00
7.0558851e+08	-5.3826722e-01	-1.5055648e+00
7.0558904e+08	-5.3929254e-01	-1.5052122e+00
7.0558957e+08	-5.4023195e-01	-1.5046332e+00
7.0559011e+08	-5.4079955e-01	-1.5041636e+00
7.0559064e+08	-5.4175097e-01	-1.5038347e+00
7.0559117e+08	-5.4296220e-01	-1.5029946e+00
7.0559171e+08	-5.4388700e-01	-1.5023904e+00
7.0559224e+08	-5.4496713e-01	-1.5020157e+00
7.0559277e+08	-5.4553650e-01	-1.5017087e+00
7.0559331e+08	-5.4674588e-01	-1.5010735e+00
7.0559384e+08	-5.4771605e-01	-1.5002260e+00
7.0559437e+08	-5.4852592e-01	-1.4999878e+00
7.0559491e+08	-5.4919819e-01	-1.4995420e+00
7.0559544e+08	-5.5058691e-01	-1.4986814e+00
7.0559597e+08	-5.5116619e-01	-1.4984687e+00
7.0559651e+08	-5.5233787e-01	-1.4976720e+00
7.0559704e+08	-5.5352514e-01	-1.4971560e+00
7.0559757e+08	-5.5449204e-01	-1.4966543e+00
7.0559811e+08	-5.5549229e-01	-1.4956032e+00
7.0559864e+08	-5.5652466e-01	-1.4953197e+00
7.0559917e+08	-5.5787753e-01	-1.4946281e+00
7.0559971e+08	-5.5839878e-01	-1.4943223e+00
7.0560024e+08	-5.5946973e-01	-1.4936119e+00
7.0560077e+08	-5.6026600e-01	-1.4931031e+00
7.0560131e+08	-5.6171957e-01	-1.4925806e+00
7.0560184e+08	-5.6266702e-01	-1.4914868e+00
7.0560237e+08	-5.6373390e-01	-1.4907190e+00
7.0560291e+08	-5.6475346e-01	-1.4905965e+00
7.0560344e+08	-5.6575936e-01	-1.4896607e+00
7.0560397e+08	-5.6692271e-01	-1.4888708e+00
7.0560451e+08	-5.6790388e-01	-1.4882551e+00
7.0560504e+08	-5.6891187e-01	-1.4873893e+00
7.0560557e+08	-5.7007378e-01	-1.4868295e+00
7.0560611e+08	-5.7108866e-01	-1.4865441e+00
7.0560664e+08	-5.7181098e-01	-1.4855704e+00
7.0560717e+08	-5.7294211e-01	-1.4850458e+00
7.0560771e+08	-5.7416170e-01	-1.4839779e+00
7.0560824e+08	-5.7539156e-01	-1.4830309e+00
7.0560877e+08	-5.7648460e-01	-1.4825794e+00
7.0560931e+08	-5.7754976e-01	-1.4821206e+00
7.0560984e+08	-5.7830399e-01	-1.4812284e+00
7.0561037e+08	-5.7954895e-01	-1.4809086e+00
7.0561091e+08	-5.8067376e-01	-1.4796985e+00
7.0561144e+08	-5.8193061e-01	-1.4790921e+00
7.0561197e+08	-5.8296207e-01	-1.4782114e+00
7.0561250e+08	-5.8387169e-01	-1.4775947e+00
7.0561304e+08	-5.8469794e-01	-1.4770389e+00
7.0561357e+08	-5.8614800e-01	-1.4760218e+00
7.0561410e+08	-5.8676762e-01	-1.4752060e+00
7.0561464e+08	-5.8853602e-01	-1.4745973e+00
7.0561517e+08	-5.8959049e-01	-1.4738110e+00
7.0561570e+08	-5.9068656e-01	-1.4729095e+00
7.0561624e+08	-5.9175131e-01	-1.4721343e+00
7.0561677e+08	-5.9305539e-01	-1.4713607e+00
7.0561730e+08	-5.9387004e-01	-1.4703147e+00
7.0561784e+08	-5.9497065e-01	-1.4695602e+00
7.0561837e+08	-5.9647441e-01	-1.4686216e+00
7.0561890e+08	-5.9747113e-01	-1.4678820e+00
7.0561944e+08	-5.9871474e-01	-1.4668036e+00
7.0561997e+08	-6.0029804e-01	-1.4659396e+00
7.0562050e+08	-6.0174123e-01	-1.4649743e+00
7.0562104e+08	-6.0251620e-01	-1.4641686e+00
7.0562157e+08	-6.0353953e-01	-1.4633902e+00
7.0562210e+08	-6.0445799e-01	-1.4622769e+00
7.0562264e+08	-6.0564630e-01	-1.4613598e+00
7.0562317e+08	-6.0700784e-01	-1.4601676e+00
7.0562370e+08	-6.0803485e-01	-1.4595386e+00
7.0562424e+08	-6.0924540e-01	-1.4586976e+00
7.0562477e+08	-6.1074096e-01	-1.4578028e+00
7.0562530e+08	-6.1157936e-01	-1.4565285e+00
7.0562584e+08	-6.1292839e-01	-1.4556812e+00
7.0562637e+08	-6.1416431e-01	-1.4550243e+00
7.0562690e+08	-6.1535693e-01	-1.4537261e+00
7.0562744e+08	-6.1635975e-01	-1.4529255e+00
7.0562797e+08	-6.1783185e-01	-1.4515705e+00
7.0562850e+08	-6.1917250e-01	-1.4507008e+00
7.0562904e+08	-6.2026313e-01	-1.4498329e+00
7.0562957e+08	-6.2127569e-01	-1.4483297e+00
7.0563010e+08	-6.2289580e-01	-1.4476620e+00
7.0563064e+08	-6.2400228e-01	-1.4461254e+00
7.0563117e+08	-6.2517118e-01	-1.4451367e+00
7.0563170e+08	-6.2618417e-01	-1.4439758e+00
7.0563224e+08	-6.2776173e-01	-1.4430028e+00
7.0563277e+08	-6.2867407e-01	-1.4421321e+00
7.0563330e+08	-6.2985967e-01	-1.4407417e+00
7.0563384e+08	-6.3170051e-01	-1.4393246e+00
7.0563437e+08	-6.3308785e-01	-1.4381915e+00
7.0563490e+08	-6.3423689e-01	-1.4370144e+00
7.0563544e+08	-6.3534781e-01	-1.4359715e+00
7.0563597e+08	-6.3707383e-01	-1.4340540e+00
7.0563650e+08	-6.3825698e-01	-1.4330348e+00
7.0563704e+08	-6.3955232e-01	-1.4318804e+00
7.0563757e+08	-6.4087265e-01	-1.4310823e+00
7.0563810e+08	-6.4160793e-01	-1.4295162e+00
7.0563863e+08	-6.4331849e-01	-1.4280750e+00
7.0563917e+08	-6.4458515e-01	-1.4266754e+00
7.0563970e+08	-6.4569241e-01	-1.4253380e+00
7.0564023e+08	-6.4729317e-01	-1.4241328e+00
7.0564077e+08	-6.4830372e-01	-1.4230270e+00
7.0564130e+08	-6.4972074e-01	-1.4219491e+00
7.0564183e+08	-6.5084034e-01	-1.4205324e+00
7.0564237e+08	-6.5257993e-01	-1.4192524e+00
7.0564290e+08	-6.5399420e-01	-1.4174916e+00
7.0564343e+08	-6.5501627e-01	-1.4161793e+00
7.0564397e+08	-6.5655941e-01	-1.4141588e+00
7.0564450e+08	-6.5760614e-01	-1.4134351e+00
7.0564503e+08	-6.5899264e-01	-1.4113395e+00
7.0564557e+08	-6.6036357e-01	-1.4099956e+00
7.0564610e+08	-6.6187165e-01	-1.4088566e+00
7.0564663e+08	-6.6322357e-01	-1.4068957e+00
7.0564717e+08	-6.6460830e-01	-1.4056445e+00
7.0564770e+08	-6.6589467e-01	-1.4040574e+00
7.0564823e+08	-6.6698656e-01	-1.4024375e+00
7.0564877e+08	-6.6833938e-01	-1.4009260e+00
7.0564930e+08	-6.7010200e-01	-1.3993660e+00
7.0564983e+08	-6.7101622e-01	-1.3976783e+00
7.0565037e+08	-6.7295185e-01	-1.3954886e+00
7.0565090e+08	-6.7401198e-01	-1.3936995e+00
7.0565143e+08	-6.7533573e-01	-1.3925472e+00
7.0565197e+08	-6.7706151e-01	-1.3902128e+00
7.0565250e+08	-6.7845756e-01	-1.3883941e+00
7.0565303e+08	-6.7959316e-01	-1.3872518e+00
7.0565357e+08	-6.8108740e-01	-1.3851127e+00
7.0565410e+08	-6.8208162e-01	-1.3832704e+00
7.0565463e+08	-6.8383553e-01	-1.3814385e+00
7.0565517e+08	-6.8519716e-01	-1.3796879e+00
7.0565570e+08	-6.8643742e-01	-1.3780147e+00
7.0565623e+08	-6.8801044e-01	-1.3760508e+00
7.0565677e+08	-6.8888419e-01	-1.3735026e+00
7.0565730e+08	-6.9089694e-01	-1.3717145e+00
7.0565783e+08	-6.9199036e-01	-1.3693263e+00
7.0565837e+08	-6.9365462e-01	-1.3669660e+00
7.0565890e+08	-6.9465080e-01	-1.3660555e+00
7.0565943e+08	-6.9595616e-01	-1.3634802e+00
7.0565997e+08	-6.9752763e-01	-1.3611983e+00
7.0566050e+08	-6.9906509e-01	-1.3589254e+00
7.0566103e+08	-6.9980234e-01	-1.3568249e+00
7.0566157e+08	-7.0142318e-01	-1.3548185e+00
7.0566210e+08	-7.0337642e-01	-1.3527401e+00
7.0566263e+08	-7.0415108e-01	-1.3497817e+00
7.0566316e+08	-7.0572364e-01	-1.3476964e+00
7.0566370e+08	-7.0732509e-01	-1.3455294e+00
7.0566423e+08	-7.0889006e-01	-1.3436665e+00
7.0566476e+08	-7.1021379e-01	-1.3409132e+00
7.0566530e+08	-7.1150397e-01	-1.3382203e+00
7.0566583e+08	-7.1277213e-01	-1.3361676e+00
7.0566636e+08	-7.1426158e-01	-1.3333931e+00
7.0566690e+08	-7.1531661e-01	-1.3308527e+00
7.0566743e+08	-7.1694258e-01	-1.3273182e+00
7.0566796e+08	-7.1856587e-01	-1.3247100e+00
7.0566850e+08	-7.1951738e-01	-1.3217686e+00
7.0566903e+08	-7.2105897e-01	-1.3201991e+00
7.0566956e+08	-7.2202537e-01	-1.3173108e+00
7.0567010e+08	-7.2337188e-01	-1.3149104e+00
7.0567063e+08	-7.2463913e-01	-1.3122661e+00
7.0567116e+08	-7.2578273e-01	-1.3091906e+00
7.0567170e+08	-7.2712026e-01	-1.3062192e+00
7.0567223e+08	-7.2828976e-01	-1.3036074e+00
7.0567276e+08	-7.2962812e-01	-1.3006223e+00
7.0567330e+08	-7.3046570e-01	-1.2977721e+00
7.0567383e+08	-7.3207727e-01	-1.2945115e+00
7.0567436e+08	-7.3321129e-01	-1.2914092e+00
7.0567490e+08	-7.3427065e-01	-1.2885097e+00
7.0567543e+08	-7.3556788e-01	-1.2850790e+00
7.0567596e+08	-7.3628484e-01	-1.2814703e+00
7.0567650e+08	-7.3764877e-01	-1.2781425e+00
7.0567703e+08	-7.3907825e-01	-1.2750803e+00
7.0567756e+08	-7.4000947e-01	-1.2719318e+00
7.0567810e+08	-7.4093829e-01	-1.2683031e+00
7.0567863e+08	-7.4218898e-01	-1.2650361e+00
7.0567916e+08	-7.4330697e-01	-1.2616707e+00
7.0567970e+08	-7.4394065e-01	-1.2578243e+00
7.0568023e+08	-7.4500124e-01	-1.2542691e+00
7.0568076e+08	-7.4590389e-01	-1.2507303e+00
7.0568130e+08	-7.4691890e-01	-1.2466615e+00
7.0568183e+08	-7.4779823e-01	-1.2425639e+00
7.0568236e+08	-7.4874731e-01	-1.2386941e+00
7.0568290e+08	-7.4924043e-01	-1.2354443e+00
7.0568343e+08	-7.4995545e-01	-1.2316281e+00
7.0568396e+08	-7.5118201e-01	-1.2273224e+00
7.0568450e+08	-7.5145622e-01	-1.2236355e+00
7.0568503e+08	-7.5228832e-01	-1.2186533e+00
7.0568556e+08	-7.5295404e-01	-1.2137704e+00
7.0568610e+08	-7.5382443e-01	-1.2105025e+00
7.0568663e+08	-7.5412983e-01	-1.2065235e+00
7.0568716e+08	-7.5449148e-01	-1.2021769e+00
7.0568769e+08	-7.5527230e-01	-1.1983741e+00
7.0568823e+08	-7.5531949e-01	-1.1932158e+00
7.0568876e+08	-7.5603187e-01	-1.1883889e+00
7.0568929e+08	-7.5595383e-01	-1.1830783e+00
7.0568983e+08	-7.5640102e-01	-1.1787214e+00
7.0569036e+08	-7.5589310e-01	-1.1747059e+00
7.0569089e+08	-7.5643062e-01	-1.1701366e+00
7.0569143e+08	-7.5663908e-01	-1.1659110e+00
7.0569196e+08	-7.5653099e-01	-1.1610241e+00
7.0569249e+08	-7.5641929e-01	-1.1557995e+00
7.0569303e+08	-7.5666117e-01	-1.1511466e+00
7.0569356e+08	-7.5631381e-01	-1.1458729e+00
7.0569409e+08	-7.5555880e-01	-1.1409983e+00
7.0569463e+08	-7.5520422e-01	-1.1360764e+00
7.0569516e+08	-7.5525262e-01	-1.1310029e+00
7.0569569e+08	-7.5419370e-01	-1.1253733e+00
7.0569623e+08	-7.5377761e-01	-1.1208001e+00
7.0569676e+08	-7.5277692e-01	-1.1145085e+00
7.0569729e+08	-7.5189836e-01	-1.1086266e+00
7.0569783e+08	-7.5003756e-01	-1.1007977e+00
7.0569836e+08	-7.4976659e-01	-1.0959831e+00
7.0569889e+08	-7.4842132e-01	-1.0903232e+00
7.0569943e+08	-7.4627042e-01	-1.0838727e+00
7.0569996e+08	-7.4514926e-01	-1.0790192e+00
7.0570049e+08	-7.4440315e-01	-1.0740704e+00
7.0570103e+08	-7.4227941e-01	-1.0684442e+00
7.0570156e+08	-7.4075910e-01	-1.0633636e+00
7.0570209e+08	-7.3937426e-01	-1.0581539e+00
7.0570263e+08	-7.3753793e-01	-1.0527759e+00
7.0570316e+08	-7.3544294e-01	-1.0464551e+00
7.0570369e+08	-7.3307702e-01	-1.0406174e+00
7.0570423e+08	-7.3097842e-01	-1.0351116e+00
7.0570476e+08	-7.2837353e-01	-1.0290378e+00
7.0570529e+08	-7.2555666e-01	-1.0228877e+00
7.0570583e+08	-7.2290750e-01	-1.0165145e+00
7.0570636e+08	-7.2013744e-01	-1.0110280e+00
7.0570689e+08	-7.1734563e-01	-1.0058727e+00
7.0570743e+08	-7.1393950e-01	-9.9967176e-01
7.0570796e+08	-7.1048269e-01	-9.9392465e-01
7.0570849e+08	-7.0731740e-01	-9.8818824e-01
7.0570903e+08	-7.0328419e-01	-9.8206875e-01
7.0570956e+08	-6.9989129e-01	-9.7685868e-01
7.0571009e+08	-6.9603754e-01	-9.7074101e-01
7.0571063e+08	-6.9227333e-01	-9.6499611e-01
7.0571116e+08	-6.8749281e-01	-9.5896192e-01
7.0571169e+08	-6.8341488e-01	-9.5391865e-01
7.0571223e+08	-6.7892189e-01	-9.4828253e-01
7.0571276e+08	-6.7380828e-01	-9.4227416e-01
7.0571329e+08	-6.6851940e-01	-9.3650014e-01
7.0571382e+08	-6.6303799e-01	-9.3089301e-01
7.0571436e+08	-6.5823051e-01	-9.2575593e-01
7.0571489e+08	-6.5205889e-01	-9.1945592e-01
7.0571542e+08	-6.4561775e-01	-9.1367556e-01
7.0571596e+08	-6.4022050e-01	-9.0908598e-01
7.0571649e+08	-6.3467769e-01	-9.0426826e-01
7.0571702e+08	-6.2942022e-01	-8.9973150e-01
7.0571756e+08	-6.2267902e-01	-8.9469420e-01
7.0571809e+08	-6.1466147e-01	-8.8964270e-01
7.0571862e+08	-6.0830278e-01	-8.8438395e-01
7.0571916e+08	-6.0339890e-01	-8.8115069e-01
7.0571969e+08	-5.9724851e-01	-8.7716242e-01
7.0572022e+08	-5.8955854e-01	-8.7319121e-01
7.0572076e+08	-5.8316726e-01	-8.6929398e-01
7.0572129e+08	-5.7624383e-01	-8.6545277e-01
7.0572182e+08	-5.6893777e-01	-8.6158184e-01
7.0572236e+08	-5.6192704e-01	-8.5813054e-01
7.0572289e+08	-5.5470364e-01	-8.5508548e-01
7.0572342e+08	-5.4766516e-01	-8.5265796e-01
7.0572396e+08	-5.3967387e-01	-8.4917489e-01
7.0572449e+08	-5.3350949e-01	-8.4656286e-01
7.0572502e+08	-5.2533511e-01	-8.4404358e-01
7.0572556e+08	-5.1727895e-01	-8.4162125e-01
7.0572609e+08	-5.1004071e-01	-8.3942028e-01
7.0572662e+08	-5.0359001e-01	-8.3712050e-01
7.0572716e+08	-4.9568331e-01	-8.3525679e-01
7.0572769e+08	-4.8808546e-01	-8.3321482e-01
7.0572822e+08	-4.7960424e-01	-8.3206968e-01
7.0572876e+08	-4.7024276e-01	-8.3039222e-01
7.0572929e+08	-4.6119701e-01	-8.2942849e-01
7.0572982e+08	-4.5429210e-01	-8.2871058e-01
7.0573036e+08	-4.4668702e-01	-8.2783885e-01
7.0573089e+08	-4.3928809e-01	-8.2701169e-01
7.0573142e+08	-4.2993481e-01	-8.2681318e-01
7.0573196e+08	-4.2039970e-01	-8.2676975e-01
7.0573249e+08	-4.1110148e-01	-8.2694140e-01
7.0573302e+08	-4.0348307e-01	-8.2712905e-01
7.0573356e+08	-3.9933113e-01	-8.2713188e-01
7.0573409e+08	-3.9320594e-01	-8.2709862e-01
7.0573462e+08	-3.8632275e-01	-8.2741968e-01
7.0573516e+08	-3.7845966e-01	-8.2885689e-01
7.0573569e+08	-3.7125135e-01	-8.2986593e-01
7.0573622e+08	-3.6291488e-01	-8.3090357e-01
7.0573676e+08	-3.5330974e-01	-8.3299808e-01
7.0573729e+08	-3.4536356e-01	-8.3458297e-01
7.0573782e+08	-3.3909345e-01	-8.3597137e-01
7.0573835e+08	-3.3320160e-01	-8.3711562e-01
7.0573889e+08	-3.2688105e-01	-8.3883870e-01
7.0573942e+08	-3.2051126e-01	-8.4092779e-01
7.0573995e+08	-3.1279027e-01	-8.4288888e-01
7.0574049e+08	-3.0545846e-01	-8.4593432e-01
7.0574102e+08	-2.9922583e-01	-8.4812032e-01
7.0574155e+08	-2.9185018e-01	-8.5080516e-01
7.0574209e+08	-2.8590226e-01	-8.5334823e-01
