# Source ADC	Temp 150.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3449039e+08	1.3092169e+00	-8.5734855e-01
7.3449092e+08	1.3088907e+00	-8.5778951e-01
7.3449145e+08	1.3084779e+00	-8.5830705e-01
7.3449199e+08	1.3081303e+00	-8.5881928e-01
7.3449252e+08	1.3079488e+00	-8.5941069e-01
7.3449305e+08	1.3077155e+00	-8.5952321e-01
7.3449359e+08	1.3075526e+00	-8.6034538e-01
7.3449412e+08	1.3070333e+00	-8.6077740e-01
7.3449465e+08	1.3064995e+00	-8.6138905e-01
7.3449519e+08	1.3061634e+00	-8.6157730e-01
7.3449572e+08	1.3055528e+00	-8.6169121e-01
7.3449625e+08	1.3055737e+00	-8.6249197e-01
7.3449679e+08	1.3050981e+00	-8.6283489e-01
7.3449732e+08	1.3052508e+00	-8.6365580e-01
7.3449785e+08	1.3047172e+00	-8.6411332e-01
7.3449839e+08	1.3042905e+00	-8.6428971e-01
7.3449892e+08	1.3038661e+00	-8.6479985e-01
7.3449945e+08	1.3036961e+00	-8.6545750e-01
7.3449999e+08	1.3031227e+00	-8.6591961e-01
7.3450052e+08	1.3032311e+00	-8.6628758e-01
7.3450105e+08	1.3025882e+00	-8.6691338e-01
7.3450159e+08	1.3026503e+00	-8.6732902e-01
7.3450212e+08	1.3018571e+00	-8.6762590e-01
7.3450265e+08	1.3016514e+00	-8.6824519e-01
7.3450319e+08	1.3012587e+00	-8.6868035e-01
7.3450372e+08	1.3009653e+00	-8.6921060e-01
7.3450425e+08	1.3007200e+00	-8.6945381e-01
7.3450479e+08	1.3002568e+00	-8.7018433e-01
7.3450532e+08	1.2998091e+00	-8.7061231e-01
7.3450585e+08	1.2998381e+00	-8.7087736e-01
7.3450639e+08	1.2990525e+00	-8.7153898e-01
7.3450692e+08	1.2985313e+00	-8.7170588e-01
7.3450745e+08	1.2985018e+00	-8.7218258e-01
7.3450799e+08	1.2981860e+00	-8.7277816e-01
7.3450852e+08	1.2978070e+00	-8.7293625e-01
7.3450905e+08	1.2976444e+00	-8.7336854e-01
7.3450959e+08	1.2970225e+00	-8.7408256e-01
7.3451012e+08	1.2971201e+00	-8.7435732e-01
7.3451065e+08	1.2967071e+00	-8.7496515e-01
7.3451119e+08	1.2961401e+00	-8.7543097e-01
7.3451172e+08	1.2957727e+00	-8.7576272e-01
7.3451225e+08	1.2957916e+00	-8.7628527e-01
7.3451278e+08	1.2950070e+00	-8.7689403e-01
7.3451332e+08	1.2950080e+00	-8.7743419e-01
7.3451385e+08	1.2947952e+00	-8.7747535e-01
7.3451438e+08	1.2943239e+00	-8.7820126e-01
7.3451492e+08	1.2941207e+00	-8.7810498e-01
7.3451545e+08	1.2935431e+00	-8.7917174e-01
7.3451598e+08	1.2931276e+00	-8.7929356e-01
7.3451652e+08	1.2929892e+00	-8.7960529e-01
7.3451705e+08	1.2926782e+00	-8.8049775e-01
7.3451758e+08	1.2922910e+00	-8.8073086e-01
7.3451812e+08	1.2920162e+00	-8.8140026e-01
7.3451865e+08	1.2915483e+00	-8.8141879e-01
7.3451918e+08	1.2913629e+00	-8.8194316e-01
7.3451972e+08	1.2908662e+00	-8.8291867e-01
7.3452025e+08	1.2903347e+00	-8.8288748e-01
7.3452078e+08	1.2904663e+00	-8.8320277e-01
7.3452132e+08	1.2900453e+00	-8.8379158e-01
7.3452185e+08	1.2897764e+00	-8.8418616e-01
7.3452238e+08	1.2890576e+00	-8.8484792e-01
7.3452292e+08	1.2889074e+00	-8.8490231e-01
7.3452345e+08	1.2886980e+00	-8.8566106e-01
7.3452398e+08	1.2885218e+00	-8.8608089e-01
7.3452452e+08	1.2880682e+00	-8.8643132e-01
7.3452505e+08	1.2881387e+00	-8.8696808e-01
7.3452558e+08	1.2871322e+00	-8.8723518e-01
7.3452612e+08	1.2870979e+00	-8.8760741e-01
7.3452665e+08	1.2867404e+00	-8.8801020e-01
7.3452718e+08	1.2862712e+00	-8.8877247e-01
7.3452772e+08	1.2861227e+00	-8.8891762e-01
7.3452825e+08	1.2856406e+00	-8.8967906e-01
7.3452878e+08	1.2856016e+00	-8.8994062e-01
7.3452932e+08	1.2852592e+00	-8.9060011e-01
7.3452985e+08	1.2849209e+00	-8.9105058e-01
7.3453038e+08	1.2845207e+00	-8.9156800e-01
7.3453092e+08	1.2841152e+00	-8.9152951e-01
7.3453145e+08	1.2840147e+00	-8.9208075e-01
7.3453198e+08	1.2835896e+00	-8.9265415e-01
7.3453252e+08	1.2829408e+00	-8.9268658e-01
7.3453305e+08	1.2829297e+00	-8.9322590e-01
7.3453358e+08	1.2823843e+00	-8.9335397e-01
7.3453412e+08	1.2821687e+00	-8.9400683e-01
7.3453465e+08	1.2818098e+00	-8.9460146e-01
7.3453518e+08	1.2818168e+00	-8.9450814e-01
7.3453572e+08	1.2809519e+00	-8.9542166e-01
7.3453625e+08	1.2810517e+00	-8.9605298e-01
7.3453678e+08	1.2806892e+00	-8.9595274e-01
7.3453732e+08	1.2808831e+00	-8.9662043e-01
7.3453785e+08	1.2801545e+00	-8.9721867e-01
7.3453838e+08	1.2798991e+00	-8.9767812e-01
7.3453891e+08	1.2792498e+00	-8.9785682e-01
7.3453945e+08	1.2792349e+00	-8.9820378e-01
7.3453998e+08	1.2790392e+00	-8.9873289e-01
7.3454051e+08	1.2784275e+00	-8.9874778e-01
7.3454105e+08	1.2781078e+00	-8.9955640e-01
7.3454158e+08	1.2777331e+00	-8.9977946e-01
7.3454211e+08	1.2776169e+00	-9.0024213e-01
7.3454265e+08	1.2775415e+00	-9.0063483e-01
7.3454318e+08	1.2770372e+00	-9.0129933e-01
7.3454371e+08	1.2764752e+00	-9.0182014e-01
7.3454425e+08	1.2760914e+00	-9.0163803e-01
7.3454478e+08	1.2761257e+00	-9.0245693e-01
7.3454531e+08	1.2757834e+00	-9.0299880e-01
7.3454585e+08	1.2754676e+00	-9.0344800e-01
7.3454638e+08	1.2753430e+00	-9.0359384e-01
7.3454691e+08	1.2746857e+00	-9.0415957e-01
7.3454745e+08	1.2745553e+00	-9.0417972e-01
7.3454798e+08	1.2739567e+00	-9.0473016e-01
7.3454851e+08	1.2735695e+00	-9.0532941e-01
7.3454905e+08	1.2734856e+00	-9.0539575e-01
7.3454958e+08	1.2732017e+00	-9.0605000e-01
7.3455011e+08	1.2728476e+00	-9.0636034e-01
7.3455065e+08	1.2723847e+00	-9.0691113e-01
7.3455118e+08	1.2720847e+00	-9.0703270e-01
7.3455171e+08	1.2717149e+00	-9.0739599e-01
7.3455225e+08	1.2716188e+00	-9.0810148e-01
7.3455278e+08	1.2713643e+00	-9.0856789e-01
7.3455331e+08	1.2707078e+00	-9.0894630e-01
7.3455385e+08	1.2705901e+00	-9.0905937e-01
7.3455438e+08	1.2705321e+00	-9.0982241e-01
7.3455491e+08	1.2699127e+00	-9.0958327e-01
7.3455545e+08	1.2693909e+00	-9.1064906e-01
7.3455598e+08	1.2694755e+00	-9.1092672e-01
7.3455651e+08	1.2688631e+00	-9.1108194e-01
7.3455705e+08	1.2686061e+00	-9.1192365e-01
7.3455758e+08	1.2684710e+00	-9.1205769e-01
7.3455811e+08	1.2681127e+00	-9.1250415e-01
7.3455865e+08	1.2675644e+00	-9.1288885e-01
7.3455918e+08	1.2674246e+00	-9.1329946e-01
7.3455971e+08	1.2673104e+00	-9.1356206e-01
7.3456025e+08	1.2667153e+00	-9.1399017e-01
7.3456078e+08	1.2664231e+00	-9.1453988e-01
7.3456131e+08	1.2658964e+00	-9.1488891e-01
7.3456185e+08	1.2660724e+00	-9.1546340e-01
7.3456238e+08	1.2657522e+00	-9.1555936e-01
7.3456291e+08	1.2651904e+00	-9.1608440e-01
7.3456344e+08	1.2652653e+00	-9.1641953e-01
7.3456398e+08	1.2647855e+00	-9.1710159e-01
7.3456451e+08	1.2645890e+00	-9.1730334e-01
7.3456504e+08	1.2640911e+00	-9.1755064e-01
7.3456558e+08	1.2635762e+00	-9.1825613e-01
7.3456611e+08	1.2635606e+00	-9.1843661e-01
7.3456664e+08	1.2630762e+00	-9.1842984e-01
7.3456718e+08	1.2627374e+00	-9.1895582e-01
7.3456771e+08	1.2626917e+00	-9.1926226e-01
7.3456824e+08	1.2621867e+00	-9.2006628e-01
7.3456878e+08	1.2617746e+00	-9.2008620e-01
7.3456931e+08	1.2612948e+00	-9.2103299e-01
7.3456984e+08	1.2609621e+00	-9.2099450e-01
7.3457038e+08	1.2609837e+00	-9.2140289e-01
7.3457091e+08	1.2609680e+00	-9.2200682e-01
7.3457144e+08	1.2603682e+00	-9.2232892e-01
7.3457198e+08	1.2599084e+00	-9.2260339e-01
7.3457251e+08	1.2597041e+00	-9.2317749e-01
7.3457304e+08	1.2596449e+00	-9.2325905e-01
7.3457358e+08	1.2591488e+00	-9.2401682e-01
7.3457411e+08	1.2586200e+00	-9.2426244e-01
7.3457464e+08	1.2583684e+00	-9.2459125e-01
7.3457518e+08	1.2581612e+00	-9.2467760e-01
7.3457571e+08	1.2580389e+00	-9.2515630e-01
7.3457624e+08	1.2577254e+00	-9.2574015e-01
7.3457678e+08	1.2572260e+00	-9.2606276e-01
7.3457731e+08	1.2570241e+00	-9.2652950e-01
7.3457784e+08	1.2567281e+00	-9.2699535e-01
7.3457838e+08	1.2565749e+00	-9.2718872e-01
7.3457891e+08	1.2561388e+00	-9.2747383e-01
7.3457944e+08	1.2559316e+00	-9.2786150e-01
7.3457998e+08	1.2553368e+00	-9.2807054e-01
7.3458051e+08	1.2550711e+00	-9.2865718e-01
7.3458104e+08	1.2547912e+00	-9.2921918e-01
7.3458158e+08	1.2543594e+00	-9.2953646e-01
7.3458211e+08	1.2540490e+00	-9.2966301e-01
7.3458264e+08	1.2537577e+00	-9.2997249e-01
7.3458318e+08	1.2539201e+00	-9.3080736e-01
7.3458371e+08	1.2534262e+00	-9.3103892e-01
7.3458424e+08	1.2529473e+00	-9.3127236e-01
7.3458478e+08	1.2526591e+00	-9.3153145e-01
7.3458531e+08	1.2523635e+00	-9.3203360e-01
7.3458584e+08	1.2519931e+00	-9.3248849e-01
7.3458638e+08	1.2517726e+00	-9.3301307e-01
7.3458691e+08	1.2514650e+00	-9.3331152e-01
7.3458744e+08	1.2508487e+00	-9.3359722e-01
7.3458797e+08	1.2508814e+00	-9.3369992e-01
7.3458851e+08	1.2504530e+00	-9.3457930e-01
7.3458904e+08	1.2501695e+00	-9.3497851e-01
7.3458957e+08	1.2497195e+00	-9.3496760e-01
7.3459011e+08	1.2494685e+00	-9.3550206e-01
7.3459064e+08	1.2494122e+00	-9.3575246e-01
7.3459117e+08	1.2490824e+00	-9.3631328e-01
7.3459171e+08	1.2488805e+00	-9.3664340e-01
7.3459224e+08	1.2483424e+00	-9.3686683e-01
7.3459277e+08	1.2481733e+00	-9.3728829e-01
7.3459331e+08	1.2477907e+00	-9.3785194e-01
7.3459384e+08	1.2477053e+00	-9.3814603e-01
7.3459437e+08	1.2474003e+00	-9.3864622e-01
7.3459491e+08	1.2470898e+00	-9.3895843e-01
7.3459544e+08	1.2467665e+00	-9.3926207e-01
7.3459597e+08	1.2468592e+00	-9.3946250e-01
7.3459651e+08	1.2462106e+00	-9.3999777e-01
7.3459704e+08	1.2459295e+00	-9.4041007e-01
7.3459757e+08	1.2452835e+00	-9.4072952e-01
7.3459811e+08	1.2454458e+00	-9.4104682e-01
7.3459864e+08	1.2447242e+00	-9.4134592e-01
7.3459917e+08	1.2443330e+00	-9.4193548e-01
7.3459971e+08	1.2441547e+00	-9.4209018e-01
7.3460024e+08	1.2440405e+00	-9.4277735e-01
7.3460077e+08	1.2439333e+00	-9.4267181e-01
7.3460131e+08	1.2435667e+00	-9.4306021e-01
7.3460184e+08	1.2430651e+00	-9.4393814e-01
7.3460237e+08	1.2429422e+00	-9.4376968e-01
7.3460291e+08	1.2427222e+00	-9.4424854e-01
7.3460344e+08	1.2422953e+00	-9.4472295e-01
7.3460397e+08	1.2418695e+00	-9.4496255e-01
7.3460451e+08	1.2412572e+00	-9.4535597e-01
7.3460504e+08	1.2412268e+00	-9.4584962e-01
7.3460557e+08	1.2410499e+00	-9.4630759e-01
7.3460611e+08	1.2410088e+00	-9.4653501e-01
7.3460664e+08	1.2402933e+00	-9.4655920e-01
7.3460717e+08	1.2405505e+00	-9.4726238e-01
7.3460771e+08	1.2397515e+00	-9.4751952e-01
7.3460824e+08	1.2393402e+00	-9.4771705e-01
7.3460877e+08	1.2393771e+00	-9.4806679e-01
7.3460931e+08	1.2388463e+00	-9.4867867e-01
7.3460984e+08	1.2384902e+00	-9.4925691e-01
7.3461037e+08	1.2382252e+00	-9.4924550e-01
7.3461091e+08	1.2382445e+00	-9.4969269e-01
7.3461144e+08	1.2374596e+00	-9.5004836e-01
7.3461197e+08	1.2374397e+00	-9.5040635e-01
7.3461250e+08	1.2370476e+00	-9.5061346e-01
7.3461304e+08	1.2369908e+00	-9.5128531e-01
7.3461357e+08	1.2365531e+00	-9.5150958e-01
7.3461410e+08	1.2361789e+00	-9.5167461e-01
7.3461464e+08	1.2360101e+00	-9.5232632e-01
7.3461517e+08	1.2352353e+00	-9.5272786e-01
7.3461570e+08	1.2350725e+00	-9.5275664e-01
7.3461624e+08	1.2350323e+00	-9.5303415e-01
7.3461677e+08	1.2349879e+00	-9.5371627e-01
7.3461730e+08	1.2345325e+00	-9.5388224e-01
7.3461784e+08	1.2340644e+00	-9.5419657e-01
7.3461837e+08	1.2339576e+00	-9.5455996e-01
7.3461890e+08	1.2337753e+00	-9.5492233e-01
7.3461944e+08	1.2333263e+00	-9.5559446e-01
7.3461997e+08	1.2329450e+00	-9.5554807e-01
7.3462050e+08	1.2327329e+00	-9.5630146e-01
7.3462104e+08	1.2327541e+00	-9.5622869e-01
7.3462157e+08	1.2317132e+00	-9.5710160e-01
7.3462210e+08	1.2317261e+00	-9.5744124e-01
7.3462264e+08	1.2317804e+00	-9.5769669e-01
7.3462317e+08	1.2310099e+00	-9.5780543e-01
7.3462370e+08	1.2308568e+00	-9.5819155e-01
7.3462424e+08	1.2307426e+00	-9.5854000e-01
7.3462477e+08	1.2303281e+00	-9.5870952e-01
7.3462530e+08	1.2302241e+00	-9.5900916e-01
7.3462584e+08	1.2300129e+00	-9.5935207e-01
7.3462637e+08	1.2295676e+00	-9.5979434e-01
7.3462690e+08	1.2293318e+00	-9.6012563e-01
7.3462744e+08	1.2289952e+00	-9.6049942e-01
7.3462797e+08	1.2285554e+00	-9.6083661e-01
7.3462850e+08	1.2283789e+00	-9.6126463e-01
7.3462904e+08	1.2280239e+00	-9.6164682e-01
7.3462957e+08	1.2275108e+00	-9.6199062e-01
7.3463010e+08	1.2273358e+00	-9.6234699e-01
7.3463064e+08	1.2271182e+00	-9.6268893e-01
7.3463117e+08	1.2267645e+00	-9.6286383e-01
7.3463170e+08	1.2265642e+00	-9.6313596e-01
7.3463224e+08	1.2260161e+00	-9.6361718e-01
7.3463277e+08	1.2256859e+00	-9.6399692e-01
7.3463330e+08	1.2254302e+00	-9.6428081e-01
7.3463384e+08	1.2253937e+00	-9.6453893e-01
7.3463437e+08	1.2248625e+00	-9.6525608e-01
7.3463490e+08	1.2250125e+00	-9.6537531e-01
7.3463544e+08	1.2240645e+00	-9.6569018e-01
7.3463597e+08	1.2238011e+00	-9.6621582e-01
7.3463650e+08	1.2237708e+00	-9.6644958e-01
7.3463704e+08	1.2233518e+00	-9.6678730e-01
7.3463757e+08	1.2229902e+00	-9.6721033e-01
7.3463810e+08	1.2228423e+00	-9.6736823e-01
7.3463863e+08	1.2227613e+00	-9.6790403e-01
7.3463917e+08	1.2222253e+00	-9.6855747e-01
7.3463970e+08	1.2219398e+00	-9.6848213e-01
7.3464023e+08	1.2216322e+00	-9.6874894e-01
7.3464077e+08	1.2215084e+00	-9.6881550e-01
7.3464130e+08	1.2213066e+00	-9.6964260e-01
7.3464183e+08	1.2210648e+00	-9.6974892e-01
7.3464237e+08	1.2207981e+00	-9.7005684e-01
7.3464290e+08	1.2201882e+00	-9.7054617e-01
7.3464343e+08	1.2200918e+00	-9.7087015e-01
7.3464397e+08	1.2198997e+00	-9.7115635e-01
7.3464450e+08	1.2194242e+00	-9.7160444e-01
7.3464503e+08	1.2189182e+00	-9.7180895e-01
7.3464557e+08	1.2188563e+00	-9.7204949e-01
7.3464610e+08	1.2185279e+00	-9.7249835e-01
7.3464663e+08	1.2181308e+00	-9.7275614e-01
7.3464717e+08	1.2178914e+00	-9.7321634e-01
7.3464770e+08	1.2177908e+00	-9.7344703e-01
7.3464823e+08	1.2173508e+00	-9.7376362e-01
7.3464877e+08	1.2172327e+00	-9.7410407e-01
7.3464930e+08	1.2171823e+00	-9.7427706e-01
7.3464983e+08	1.2163527e+00	-9.7489655e-01
7.3465037e+08	1.2161412e+00	-9.7500823e-01
7.3465090e+08	1.2158824e+00	-9.7521624e-01
7.3465143e+08	1.2155878e+00	-9.7617544e-01
7.3465197e+08	1.2153815e+00	-9.7601396e-01
7.3465250e+08	1.2149597e+00	-9.7636381e-01
7.3465303e+08	1.2147343e+00	-9.7709118e-01
7.3465357e+08	1.2145285e+00	-9.7721711e-01
7.3465410e+08	1.2141502e+00	-9.7768700e-01
7.3465463e+08	1.2138560e+00	-9.7788234e-01
7.3465517e+08	1.2136542e+00	-9.7812455e-01
7.3465570e+08	1.2134655e+00	-9.7859544e-01
7.3465623e+08	1.2127983e+00	-9.7857597e-01
7.3465677e+08	1.2129988e+00	-9.7916125e-01
7.3465730e+08	1.2122111e+00	-9.7931814e-01
7.3465783e+08	1.2121943e+00	-9.7956033e-01
7.3465837e+08	1.2117458e+00	-9.8005140e-01
7.3465890e+08	1.2116878e+00	-9.8033898e-01
7.3465943e+08	1.2112878e+00	-9.8074663e-01
7.3465997e+08	1.2111237e+00	-9.8094909e-01
7.3466050e+08	1.2106988e+00	-9.8105927e-01
7.3466103e+08	1.2104328e+00	-9.8155673e-01
7.3466157e+08	1.2096706e+00	-9.8175568e-01
7.3466210e+08	1.2097288e+00	-9.8242833e-01
7.3466263e+08	1.2094009e+00	-9.8237413e-01
7.3466316e+08	1.2095235e+00	-9.8303589e-01
7.3466370e+08	1.2091131e+00	-9.8298129e-01
7.3466423e+08	1.2085633e+00	-9.8346100e-01
7.3466476e+08	1.2081357e+00	-9.8399651e-01
7.3466530e+08	1.2080248e+00	-9.8420839e-01
7.3466583e+08	1.2078684e+00	-9.8462748e-01
7.3466636e+08	1.2074169e+00	-9.8466868e-01
7.3466690e+08	1.2072406e+00	-9.8531371e-01
7.3466743e+08	1.2069419e+00	-9.8558358e-01
7.3466796e+08	1.2062445e+00	-9.8592649e-01
7.3466850e+08	1.2062661e+00	-9.8628597e-01
7.3466903e+08	1.2063727e+00	-9.8648867e-01
7.3466956e+08	1.2058495e+00	-9.8695320e-01
7.3467010e+08	1.2054529e+00	-9.8722488e-01
7.3467063e+08	1.2050086e+00	-9.8757570e-01
7.3467116e+08	1.2048197e+00	-9.8792529e-01
7.3467170e+08	1.2046701e+00	-9.8825518e-01
7.3467223e+08	1.2044918e+00	-9.8833336e-01
7.3467276e+08	1.2043775e+00	-9.8888689e-01
7.3467330e+08	1.2039775e+00	-9.8936785e-01
7.3467383e+08	1.2036464e+00	-9.8930387e-01
7.3467436e+08	1.2033600e+00	-9.8948275e-01
7.3467490e+08	1.2027486e+00	-9.9016923e-01
7.3467543e+08	1.2024810e+00	-9.9041441e-01
7.3467596e+08	1.2020879e+00	-9.9103095e-01
7.3467650e+08	1.2021105e+00	-9.9120883e-01
7.3467703e+08	1.2018474e+00	-9.9134110e-01
7.3467756e+08	1.2012277e+00	-9.9180317e-01
7.3467810e+08	1.2011976e+00	-9.9220050e-01
7.3467863e+08	1.2009232e+00	-9.9219203e-01
7.3467916e+08	1.2007189e+00	-9.9263885e-01
7.3467970e+08	1.2002841e+00	-9.9302691e-01
7.3468023e+08	1.1999090e+00	-9.9344518e-01
7.3468076e+08	1.1992576e+00	-9.9364382e-01
7.3468130e+08	1.1995348e+00	-9.9384751e-01
7.3468183e+08	1.1993093e+00	-9.9427999e-01
7.3468236e+08	1.1988350e+00	-9.9454783e-01
7.3468290e+08	1.1987210e+00	-9.9483982e-01
7.3468343e+08	1.1981762e+00	-9.9520937e-01
7.3468396e+08	1.1978707e+00	-9.9577543e-01
7.3468450e+08	1.1977292e+00	-9.9590081e-01
7.3468503e+08	1.1973954e+00	-9.9599245e-01
7.3468556e+08	1.1971983e+00	-9.9645683e-01
7.3468610e+08	1.1970172e+00	-9.9659569e-01
7.3468663e+08	1.1965265e+00	-9.9744545e-01
7.3468716e+08	1.1966806e+00	-9.9712452e-01
7.3468769e+08	1.1960270e+00	-9.9799623e-01
7.3468823e+08	1.1957385e+00	-9.9794552e-01
7.3468876e+08	1.1954827e+00	-9.9852708e-01
7.3468929e+08	1.1953480e+00	-9.9873060e-01
7.3468983e+08	1.1953010e+00	-9.9902237e-01
7.3469036e+08	1.1947565e+00	-9.9938063e-01
7.3469089e+08	1.1943398e+00	-9.9970772e-01
7.3469143e+08	1.1942368e+00	-1.0000054e+00
7.3469196e+08	1.1938817e+00	-1.0003033e+00
7.3469249e+08	1.1934885e+00	-1.0007599e+00
7.3469303e+08	1.1931909e+00	-1.0011011e+00
7.3469356e+08	1.1929922e+00	-1.0011515e+00
7.3469409e+08	1.1922434e+00	-1.0018260e+00
7.3469463e+08	1.1920741e+00	-1.0018239e+00
7.3469516e+08	1.1921506e+00	-1.0017838e+00
7.3469569e+08	1.1919143e+00	-1.0025289e+00
7.3469623e+08	1.1919394e+00	-1.0027378e+00
7.3469676e+08	1.1911109e+00	-1.0029379e+00
7.3469729e+08	1.1908585e+00	-1.0034071e+00
7.3469783e+08	1.1907991e+00	-1.0038087e+00
7.3469836e+08	1.1903305e+00	-1.0042982e+00
7.3469889e+08	1.1902345e+00	-1.0045109e+00
7.3469943e+08	1.1900673e+00	-1.0044987e+00
7.3469996e+08	1.1895726e+00	-1.0050322e+00
7.3470049e+08	1.1890439e+00	-1.0054149e+00
7.3470103e+08	1.1893819e+00	-1.0055601e+00
7.3470156e+08	1.1885313e+00	-1.0059092e+00
7.3470209e+08	1.1884920e+00	-1.0064407e+00
7.3470263e+08	1.1880477e+00	-1.0065694e+00
7.3470316e+08	1.1878100e+00	-1.0070564e+00
7.3470369e+08	1.1874516e+00	-1.0071635e+00
7.3470423e+08	1.1874234e+00	-1.0071996e+00
7.3470476e+08	1.1868224e+00	-1.0079430e+00
7.3470529e+08	1.1866274e+00	-1.0081262e+00
7.3470583e+08	1.1863606e+00	-1.0084464e+00
7.3470636e+08	1.1861557e+00	-1.0086921e+00
7.3470689e+08	1.1860753e+00	-1.0089284e+00
7.3470743e+08	1.1855260e+00	-1.0093072e+00
7.3470796e+08	1.1854885e+00	-1.0100459e+00
7.3470849e+08	1.1850228e+00	-1.0097159e+00
7.3470903e+08	1.1846396e+00	-1.0101212e+00
7.3470956e+08	1.1846165e+00	-1.0106645e+00
7.3471009e+08	1.1842676e+00	-1.0108265e+00
7.3471063e+08	1.1840411e+00	-1.0107968e+00
7.3471116e+08	1.1835581e+00	-1.0113117e+00
7.3471169e+08	1.1830760e+00	-1.0119530e+00
7.3471223e+08	1.1832668e+00	-1.0121651e+00
7.3471276e+08	1.1828928e+00	-1.0123229e+00
7.3471329e+08	1.1825677e+00	-1.0124853e+00
7.3471382e+08	1.1823831e+00	-1.0128139e+00
7.3471436e+08	1.1818570e+00	-1.0133994e+00
7.3471489e+08	1.1816519e+00	-1.0136370e+00
7.3471542e+08	1.1813226e+00	-1.0138031e+00
7.3471596e+08	1.1809995e+00	-1.0142066e+00
7.3471649e+08	1.1809591e+00	-1.0143337e+00
7.3471702e+08	1.1803743e+00	-1.0149808e+00
7.3471756e+08	1.1804328e+00	-1.0151875e+00
7.3471809e+08	1.1797269e+00	-1.0154705e+00
7.3471862e+08	1.1799942e+00	-1.0158815e+00
7.3471916e+08	1.1794271e+00	-1.0161283e+00
7.3471969e+08	1.1790376e+00	-1.0164534e+00
7.3472022e+08	1.1785621e+00	-1.0163361e+00
7.3472076e+08	1.1781730e+00	-1.0170711e+00
7.3472129e+08	1.1778915e+00	-1.0169956e+00
7.3472182e+08	1.1777826e+00	-1.0174614e+00
7.3472236e+08	1.1776828e+00	-1.0178452e+00
7.3472289e+08	1.1774847e+00	-1.0181068e+00
7.3472342e+08	1.1772943e+00	-1.0185923e+00
7.3472396e+08	1.1765769e+00	-1.0186715e+00
7.3472449e+08	1.1763874e+00	-1.0187712e+00
7.3472502e+08	1.1763851e+00	-1.0195464e+00
7.3472556e+08	1.1757916e+00	-1.0193028e+00
7.3472609e+08	1.1756269e+00	-1.0201714e+00
7.3472662e+08	1.1753460e+00	-1.0202069e+00
7.3472716e+08	1.1750632e+00	-1.0207361e+00
7.3472769e+08	1.1747876e+00	-1.0207132e+00
7.3472822e+08	1.1747617e+00	-1.0213013e+00
7.3472876e+08	1.1741770e+00	-1.0218288e+00
7.3472929e+08	1.1741228e+00	-1.0218191e+00
7.3472982e+08	1.1734231e+00	-1.0219983e+00
7.3473036e+08	1.1731386e+00	-1.0221020e+00
7.3473089e+08	1.1734240e+00	-1.0227179e+00
7.3473142e+08	1.1728483e+00	-1.0231326e+00
7.3473196e+08	1.1726403e+00	-1.0230839e+00
7.3473249e+08	1.1721425e+00	-1.0234217e+00
7.3473302e+08	1.1721294e+00	-1.0239239e+00
7.3473356e+08	1.1713806e+00	-1.0244110e+00
7.3473409e+08	1.1715225e+00	-1.0243599e+00
7.3473462e+08	1.1715040e+00	-1.0244613e+00
7.3473516e+08	1.1709022e+00	-1.0251570e+00
7.3473569e+08	1.1705811e+00	-1.0255377e+00
7.3473622e+08	1.1700481e+00	-1.0258455e+00
7.3473676e+08	1.1699408e+00	-1.0262016e+00
7.3473729e+08	1.1699955e+00	-1.0262015e+00
7.3473782e+08	1.1694399e+00	-1.0263787e+00
7.3473835e+08	1.1692060e+00	-1.0267177e+00
7.3473889e+08	1.1687041e+00	-1.0270409e+00
7.3473942e+08	1.1684382e+00	-1.0277416e+00
7.3473995e+08	1.1683484e+00	-1.0278946e+00
7.3474049e+08	1.1679404e+00	-1.0280599e+00
7.3474102e+08	1.1680388e+00	-1.0283612e+00
7.3474155e+08	1.1676201e+00	-1.0284892e+00
7.3474209e+08	1.1676368e+00	-1.0289843e+00
7.3474262e+08	1.1670687e+00	-1.0290426e+00
7.3474315e+08	1.1667203e+00	-1.0293422e+00
7.3474369e+08	1.1662581e+00	-1.0297630e+00
7.3474422e+08	1.1658945e+00	-1.0302148e+00
7.3474475e+08	1.1659023e+00	-1.0301219e+00
7.3474529e+08	1.1657592e+00	-1.0305888e+00
7.3474582e+08	1.1651204e+00	-1.0309619e+00
7.3474635e+08	1.1648705e+00	-1.0311706e+00
7.3474689e+08	1.1649437e+00	-1.0314765e+00
7.3474742e+08	1.1645730e+00	-1.0316412e+00
7.3474795e+08	1.1644352e+00	-1.0322016e+00
7.3474849e+08	1.1638357e+00	-1.0326906e+00
7.3474902e+08	1.1637162e+00	-1.0329122e+00
7.3474955e+08	1.1632506e+00	-1.0329934e+00
